"Step","brax_ppo/num_timesteps_204480000 - current_best_fitness","brax_ppo/num_timesteps_204480000 - current_best_fitness__MIN","brax_ppo/num_timesteps_204480000 - current_best_fitness__MAX"
"781","104.59375","104.59375","104.59375"
"782","104.671875","104.671875","104.671875"
"783","106.7578125","106.7578125","106.7578125"
"784","109.078125","109.078125","109.078125"
"785","107.2890625","107.2890625","107.2890625"
"786","111.25","111.25","111.25"
"787","113.8359375","113.8359375","113.8359375"
"788","112.953125","112.953125","112.953125"
"789","110.3671875","110.3671875","110.3671875"
"790","109.4296875","109.4296875","109.4296875"
"791","106.40625","106.40625","106.40625"
"792","108.140625","108.140625","108.140625"
"793","110.234375","110.234375","110.234375"
"794","109.25","109.25","109.25"
"795","107.4921875","107.4921875","107.4921875"
"796","105.59375","105.59375","105.59375"
"797","104.6953125","104.6953125","104.6953125"
"798","103.6484375","103.6484375","103.6484375"
"799","104.2109375","104.2109375","104.2109375"
"800","105.0703125","105.0703125","105.0703125"
"801","198.6640625","198.6640625","198.6640625"
"802","191.65625","191.65625","191.65625"
"803","187.8515625","187.8515625","187.8515625"
"804","185.515625","185.515625","185.515625"
"805","166.3515625","166.3515625","166.3515625"
"806","159.03125","159.03125","159.03125"
"807","157.765625","157.765625","157.765625"
"808","157.078125","157.078125","157.078125"
"809","166.6484375","166.6484375","166.6484375"
"810","153","153","153"
"811","168.9453125","168.9453125","168.9453125"
"812","165.0625","165.0625","165.0625"
"813","169.359375","169.359375","169.359375"
"814","165.96875","165.96875","165.96875"
"815","166.921875","166.921875","166.921875"
"816","153.6484375","153.6484375","153.6484375"
"817","162.40625","162.40625","162.40625"
"818","169.578125","169.578125","169.578125"
"819","188.6796875","188.6796875","188.6796875"
"820","191.359375","191.359375","191.359375"
"821","192.546875","192.546875","192.546875"
"822","180.2890625","180.2890625","180.2890625"
"823","169.1484375","169.1484375","169.1484375"
"824","165.796875","165.796875","165.796875"
"825","179.4453125","179.4453125","179.4453125"
"826","177.1171875","177.1171875","177.1171875"
"827","169.25","169.25","169.25"
"828","171.4765625","171.4765625","171.4765625"
"829","170.296875","170.296875","170.296875"
"830","167.078125","167.078125","167.078125"
"831","174.71875","174.71875","174.71875"
"832","179.8125","179.8125","179.8125"
"833","198.6015625","198.6015625","198.6015625"
"834","199.8984375","199.8984375","199.8984375"
"835","199.96875","199.96875","199.96875"
"836","200","200","200"
"837","198.2734375","198.2734375","198.2734375"
"838","197.46875","197.46875","197.46875"
"839","198.203125","198.203125","198.203125"
"840","199.640625","199.640625","199.640625"
"841","200","200","200"
"842","200","200","200"
"843","199.84375","199.84375","199.84375"
"844","200","200","200"
"845","196.8359375","196.8359375","196.8359375"
"846","193.5","193.5","193.5"
"847","186.1171875","186.1171875","186.1171875"
"848","182.4375","182.4375","182.4375"
"849","199.3125","199.3125","199.3125"
"850","192.53125","192.53125","192.53125"
"851","188.90625","188.90625","188.90625"
"852","197.9140625","197.9140625","197.9140625"
"853","199.953125","199.953125","199.953125"
"854","199.0390625","199.0390625","199.0390625"
"855","199.3671875","199.3671875","199.3671875"
"856","199.28125","199.28125","199.28125"
"857","192.671875","192.671875","192.671875"
"858","184.0625","184.0625","184.0625"
"859","184.640625","184.640625","184.640625"
"860","182.53125","182.53125","182.53125"
"861","183.765625","183.765625","183.765625"
"862","175.078125","175.078125","175.078125"
"863","167.7265625","167.7265625","167.7265625"
"864","179.875","179.875","179.875"
"865","172.421875","172.421875","172.421875"
"866","180.9453125","180.9453125","180.9453125"
"867","194.078125","194.078125","194.078125"
"868","190.2421875","190.2421875","190.2421875"
"869","181.796875","181.796875","181.796875"
"870","183.9921875","183.9921875","183.9921875"
"871","190.40625","190.40625","190.40625"
"872","190.6171875","190.6171875","190.6171875"
"873","196.21875","196.21875","196.21875"
"874","191.1640625","191.1640625","191.1640625"
"875","175.84375","175.84375","175.84375"
"876","186.4375","186.4375","186.4375"
"877","175.140625","175.140625","175.140625"
"878","184.7734375","184.7734375","184.7734375"
"879","173.953125","173.953125","173.953125"
"880","180.65625","180.65625","180.65625"
"881","194.703125","194.703125","194.703125"
"882","187.8125","187.8125","187.8125"
"883","184.2421875","184.2421875","184.2421875"
"884","192.671875","192.671875","192.671875"
"885","193.5","193.5","193.5"
"886","185.375","185.375","185.375"
"887","184.453125","184.453125","184.453125"
"888","193.8984375","193.8984375","193.8984375"
"889","195.734375","195.734375","195.734375"
"890","196.765625","196.765625","196.765625"
"891","200","200","200"
"892","199.984375","199.984375","199.984375"
"893","200","200","200"
"894","200","200","200"
"895","200","200","200"
"896","200","200","200"
"897","200","200","200"
"898","200","200","200"
"899","200","200","200"
"900","200","200","200"
"901","200","200","200"
"902","200","200","200"
"903","200","200","200"
"904","198.484375","198.484375","198.484375"
"905","199.109375","199.109375","199.109375"
"906","200","200","200"
"907","200","200","200"
"908","195.3515625","195.3515625","195.3515625"
"909","196.484375","196.484375","196.484375"
"910","198.2421875","198.2421875","198.2421875"
"911","199.7578125","199.7578125","199.7578125"
"912","184.7265625","184.7265625","184.7265625"
"913","168.25","168.25","168.25"
"914","154.984375","154.984375","154.984375"
"915","150.9453125","150.9453125","150.9453125"
"916","146.7109375","146.7109375","146.7109375"
"917","140.0625","140.0625","140.0625"
"918","143.375","143.375","143.375"
"919","149.078125","149.078125","149.078125"
"920","144.40625","144.40625","144.40625"
"921","143.8046875","143.8046875","143.8046875"
"922","150.59375","150.59375","150.59375"
"923","184.8125","184.8125","184.8125"
"924","168.8828125","168.8828125","168.8828125"
"925","168.7890625","168.7890625","168.7890625"
"926","171.5390625","171.5390625","171.5390625"
"927","165.7578125","165.7578125","165.7578125"
"928","167.328125","167.328125","167.328125"
"929","175.21875","175.21875","175.21875"
"930","171.3046875","171.3046875","171.3046875"
"931","183.7578125","183.7578125","183.7578125"
"932","178.234375","178.234375","178.234375"
"933","158.3828125","158.3828125","158.3828125"
"934","170.84375","170.84375","170.84375"
"935","162.0234375","162.0234375","162.0234375"
"936","173.015625","173.015625","173.015625"
"937","186.515625","186.515625","186.515625"
"938","175.6640625","175.6640625","175.6640625"
"939","163.5625","163.5625","163.5625"
"940","154.3671875","154.3671875","154.3671875"
"941","155.6875","155.6875","155.6875"
"942","161.46875","161.46875","161.46875"
"943","169.0703125","169.0703125","169.0703125"
"944","193.7578125","193.7578125","193.7578125"
"945","196.875","196.875","196.875"
"946","192.7109375","192.7109375","192.7109375"
"947","194.8359375","194.8359375","194.8359375"
"948","193.4296875","193.4296875","193.4296875"
"949","184.6015625","184.6015625","184.6015625"
"950","193","193","193"
"951","197.9375","197.9375","197.9375"
"952","185.40625","185.40625","185.40625"
"953","186.5546875","186.5546875","186.5546875"
"954","195.7890625","195.7890625","195.7890625"
"955","189.4765625","189.4765625","189.4765625"
"956","189.6875","189.6875","189.6875"
"957","192.6875","192.6875","192.6875"
"958","199.1796875","199.1796875","199.1796875"
"959","199.625","199.625","199.625"
"960","194","194","194"
"961","190.1875","190.1875","190.1875"
"962","194.6640625","194.6640625","194.6640625"
"963","187.609375","187.609375","187.609375"
"964","197.296875","197.296875","197.296875"
"965","199.859375","199.859375","199.859375"
"966","198.6796875","198.6796875","198.6796875"
"967","199.640625","199.640625","199.640625"
"968","199.921875","199.921875","199.921875"
"969","200","200","200"
"970","196.421875","196.421875","196.421875"
"971","193.5078125","193.5078125","193.5078125"
"972","163","163","163"
"973","157.59375","157.59375","157.59375"
"974","155.8984375","155.8984375","155.8984375"
"975","146.34375","146.34375","146.34375"
"976","152.5703125","152.5703125","152.5703125"
"977","155.5234375","155.5234375","155.5234375"
"978","150.6953125","150.6953125","150.6953125"
"979","153.53125","153.53125","153.53125"
"980","148.9453125","148.9453125","148.9453125"
"981","157.921875","157.921875","157.921875"
"982","159.4453125","159.4453125","159.4453125"
"983","158.2578125","158.2578125","158.2578125"
"984","150.234375","150.234375","150.234375"
"985","168.0625","168.0625","168.0625"
"986","167.125","167.125","167.125"
"987","163.109375","163.109375","163.109375"
"988","159.515625","159.515625","159.515625"
"989","165.703125","165.703125","165.703125"
"990","167.5859375","167.5859375","167.5859375"
"991","170.6171875","170.6171875","170.6171875"
"992","165.6171875","165.6171875","165.6171875"
"993","158.78125","158.78125","158.78125"
"994","158.296875","158.296875","158.296875"
"995","152.9140625","152.9140625","152.9140625"
"996","168.171875","168.171875","168.171875"
"997","179.1640625","179.1640625","179.1640625"
"998","177.1171875","177.1171875","177.1171875"
"999","163.96875","163.96875","163.96875"
"1000","181.2265625","181.2265625","181.2265625"
"1001","10.9609375","10.9609375","10.9609375"
"1002","10.890625","10.890625","10.890625"
"1003","11.1875","11.1875","11.1875"
"1004","11.421875","11.421875","11.421875"
"1005","11.375","11.375","11.375"
"1006","11.3046875","11.3046875","11.3046875"
"1007","11.4140625","11.4140625","11.4140625"
"1008","11.609375","11.609375","11.609375"
"1009","11.4609375","11.4609375","11.4609375"
"1010","11.53125","11.53125","11.53125"
"1011","11.484375","11.484375","11.484375"
"1012","11.421875","11.421875","11.421875"
"1013","11.4140625","11.4140625","11.4140625"
"1014","11.59375","11.59375","11.59375"
"1015","11.5390625","11.5390625","11.5390625"
"1016","11.5234375","11.5234375","11.5234375"
"1017","11.4375","11.4375","11.4375"
"1018","11.6015625","11.6015625","11.6015625"
"1019","11.5234375","11.5234375","11.5234375"
"1020","11.3671875","11.3671875","11.3671875"
"1021","11.3125","11.3125","11.3125"
"1022","11.2890625","11.2890625","11.2890625"
"1023","11.4453125","11.4453125","11.4453125"
"1024","11.046875","11.046875","11.046875"
"1025","10.9609375","10.9609375","10.9609375"
"1026","10.9453125","10.9453125","10.9453125"
"1027","10.671875","10.671875","10.671875"
"1028","10.75","10.75","10.75"
"1029","10.6484375","10.6484375","10.6484375"
"1030","10.703125","10.703125","10.703125"
"1031","11","11","11"
"1032","11.1171875","11.1171875","11.1171875"
"1033","11.078125","11.078125","11.078125"
"1034","11.046875","11.046875","11.046875"
"1035","10.890625","10.890625","10.890625"
"1036","10.8203125","10.8203125","10.8203125"
"1037","10.921875","10.921875","10.921875"
"1038","10.6015625","10.6015625","10.6015625"
"1039","10.859375","10.859375","10.859375"
"1040","10.8203125","10.8203125","10.8203125"
"1041","10.8828125","10.8828125","10.8828125"
"1042","10.703125","10.703125","10.703125"
"1043","10.7421875","10.7421875","10.7421875"
"1044","10.8046875","10.8046875","10.8046875"
"1045","10.6640625","10.6640625","10.6640625"
"1046","10.734375","10.734375","10.734375"
"1047","11.1015625","11.1015625","11.1015625"
"1048","11.09375","11.09375","11.09375"
"1049","11.2578125","11.2578125","11.2578125"
"1050","11.109375","11.109375","11.109375"
"1051","11.0703125","11.0703125","11.0703125"
"1052","11.0546875","11.0546875","11.0546875"
"1053","11.125","11.125","11.125"
"1054","11.1796875","11.1796875","11.1796875"
"1055","10.875","10.875","10.875"
"1056","10.7109375","10.7109375","10.7109375"
"1057","10.859375","10.859375","10.859375"
"1058","10.953125","10.953125","10.953125"
"1059","10.921875","10.921875","10.921875"
"1060","11.078125","11.078125","11.078125"
"1061","11.2578125","11.2578125","11.2578125"
"1062","11.140625","11.140625","11.140625"
"1063","11.0859375","11.0859375","11.0859375"
"1064","11","11","11"
"1065","10.7578125","10.7578125","10.7578125"
"1066","11.1015625","11.1015625","11.1015625"
"1067","11.046875","11.046875","11.046875"
"1068","10.9140625","10.9140625","10.9140625"
"1069","10.6171875","10.6171875","10.6171875"
"1070","10.6171875","10.6171875","10.6171875"
"1071","10.7890625","10.7890625","10.7890625"
"1072","10.7578125","10.7578125","10.7578125"
"1073","10.7109375","10.7109375","10.7109375"
"1074","10.6953125","10.6953125","10.6953125"
"1075","10.7578125","10.7578125","10.7578125"
"1076","10.671875","10.671875","10.671875"
"1077","10.8046875","10.8046875","10.8046875"
"1078","10.453125","10.453125","10.453125"
"1079","10.6875","10.6875","10.6875"
"1080","10.4375","10.4375","10.4375"
"1081","10.53125","10.53125","10.53125"
"1082","10.515625","10.515625","10.515625"
"1083","10.421875","10.421875","10.421875"
"1084","10.28125","10.28125","10.28125"
"1085","10.140625","10.140625","10.140625"
"1086","10.1875","10.1875","10.1875"
"1087","10.125","10.125","10.125"
"1088","10.03125","10.03125","10.03125"
"1089","10.28125","10.28125","10.28125"
"1090","10.2421875","10.2421875","10.2421875"
"1091","10.3671875","10.3671875","10.3671875"
"1092","10.484375","10.484375","10.484375"
"1093","10.4296875","10.4296875","10.4296875"
"1094","10.3515625","10.3515625","10.3515625"
"1095","10.15625","10.15625","10.15625"
"1096","10.296875","10.296875","10.296875"
"1097","10.0390625","10.0390625","10.0390625"
"1098","9.9375","9.9375","9.9375"
"1099","9.796875","9.796875","9.796875"
"1100","10.03125","10.03125","10.03125"
"1101","10.0234375","10.0234375","10.0234375"
"1102","10.2265625","10.2265625","10.2265625"
"1103","10.203125","10.203125","10.203125"
"1104","10.1171875","10.1171875","10.1171875"
"1105","10.0390625","10.0390625","10.0390625"
"1106","10.078125","10.078125","10.078125"
"1107","9.6328125","9.6328125","9.6328125"
"1108","10.09375","10.09375","10.09375"
"1109","9.9140625","9.9140625","9.9140625"
"1110","9.8671875","9.8671875","9.8671875"
"1111","10.2421875","10.2421875","10.2421875"
"1112","10.3125","10.3125","10.3125"
"1113","10.5625","10.5625","10.5625"
"1114","10.4453125","10.4453125","10.4453125"
"1115","10.546875","10.546875","10.546875"
"1116","10.484375","10.484375","10.484375"
"1117","10.4921875","10.4921875","10.4921875"
"1118","10.0703125","10.0703125","10.0703125"
"1119","10.1015625","10.1015625","10.1015625"
"1120","10.28125","10.28125","10.28125"
"1121","10.078125","10.078125","10.078125"
"1122","10.265625","10.265625","10.265625"
"1123","10.1953125","10.1953125","10.1953125"
"1124","9.9609375","9.9609375","9.9609375"
"1125","9.9609375","9.9609375","9.9609375"
"1126","9.9375","9.9375","9.9375"
"1127","9.8828125","9.8828125","9.8828125"
"1128","9.9375","9.9375","9.9375"
"1129","10","10","10"
"1130","9.8203125","9.8203125","9.8203125"
"1131","9.9140625","9.9140625","9.9140625"
"1132","9.859375","9.859375","9.859375"
"1133","9.9453125","9.9453125","9.9453125"
"1134","9.859375","9.859375","9.859375"
"1135","10.015625","10.015625","10.015625"
"1136","10.015625","10.015625","10.015625"
"1137","10.0625","10.0625","10.0625"
"1138","10.015625","10.015625","10.015625"
"1139","10.140625","10.140625","10.140625"
"1140","10.0625","10.0625","10.0625"
"1141","10.0859375","10.0859375","10.0859375"
"1142","10.015625","10.015625","10.015625"
"1143","9.9453125","9.9453125","9.9453125"
"1144","10.0625","10.0625","10.0625"
"1145","10.015625","10.015625","10.015625"
"1146","9.890625","9.890625","9.890625"
"1147","9.7421875","9.7421875","9.7421875"
"1148","9.96875","9.96875","9.96875"
"1149","10.0078125","10.0078125","10.0078125"
"1150","9.9140625","9.9140625","9.9140625"
"1151","9.8515625","9.8515625","9.8515625"
"1152","10","10","10"
"1153","9.9765625","9.9765625","9.9765625"
"1154","10.0859375","10.0859375","10.0859375"
"1155","9.984375","9.984375","9.984375"
"1156","9.84375","9.84375","9.84375"
"1157","10.125","10.125","10.125"
"1158","10.109375","10.109375","10.109375"
"1159","10.3515625","10.3515625","10.3515625"
"1160","10.2109375","10.2109375","10.2109375"
"1161","10.109375","10.109375","10.109375"
"1162","10.140625","10.140625","10.140625"
"1163","10.234375","10.234375","10.234375"
"1164","10.1953125","10.1953125","10.1953125"
"1165","9.9375","9.9375","9.9375"
"1166","10.125","10.125","10.125"
"1167","10.109375","10.109375","10.109375"
"1168","10.0078125","10.0078125","10.0078125"
"1169","10.09375","10.09375","10.09375"
"1170","10.25","10.25","10.25"
"1171","10.34375","10.34375","10.34375"
"1172","10.5546875","10.5546875","10.5546875"
"1173","10.6640625","10.6640625","10.6640625"
"1174","10.421875","10.421875","10.421875"
"1175","10.3984375","10.3984375","10.3984375"
"1176","10.3359375","10.3359375","10.3359375"
"1177","10.21875","10.21875","10.21875"
"1178","9.75","9.75","9.75"
"1179","9.7890625","9.7890625","9.7890625"
"1180","9.7265625","9.7265625","9.7265625"
"1181","10.03125","10.03125","10.03125"
"1182","10.140625","10.140625","10.140625"
"1183","10.1796875","10.1796875","10.1796875"
"1184","9.8515625","9.8515625","9.8515625"
"1185","10.109375","10.109375","10.109375"
"1186","9.8125","9.8125","9.8125"
"1187","10.109375","10.109375","10.109375"
"1188","10.1328125","10.1328125","10.1328125"
"1189","10.0390625","10.0390625","10.0390625"
"1190","9.8046875","9.8046875","9.8046875"
"1191","9.84375","9.84375","9.84375"
"1192","9.875","9.875","9.875"
"1193","9.734375","9.734375","9.734375"
"1194","9.9765625","9.9765625","9.9765625"
"1195","9.9296875","9.9296875","9.9296875"
"1196","9.8046875","9.8046875","9.8046875"
"1197","10.1328125","10.1328125","10.1328125"
"1198","10.234375","10.234375","10.234375"
"1199","9.96875","9.96875","9.96875"
"1200","10.2734375","10.2734375","10.2734375"
"1201","12.234375","12.234375","12.234375"
"1202","12.5390625","12.5390625","12.5390625"
"1203","12.3203125","12.3203125","12.3203125"
"1204","12.4453125","12.4453125","12.4453125"
"1205","12.1015625","12.1015625","12.1015625"
"1206","12.3125","12.3125","12.3125"
"1207","12.8359375","12.8359375","12.8359375"
"1208","11.9921875","11.9921875","11.9921875"
"1209","12.34375","12.34375","12.34375"
"1210","12.015625","12.015625","12.015625"
"1211","12.296875","12.296875","12.296875"
"1212","12.125","12.125","12.125"
"1213","11.9296875","11.9296875","11.9296875"
"1214","12.1171875","12.1171875","12.1171875"
"1215","12.0390625","12.0390625","12.0390625"
"1216","11.890625","11.890625","11.890625"
"1217","12.09375","12.09375","12.09375"
"1218","11.9296875","11.9296875","11.9296875"
"1219","11.9453125","11.9453125","11.9453125"
"1220","12.390625","12.390625","12.390625"
"1221","12.0546875","12.0546875","12.0546875"
"1222","11.765625","11.765625","11.765625"
"1223","11.796875","11.796875","11.796875"
"1224","11.90625","11.90625","11.90625"
"1225","11.7265625","11.7265625","11.7265625"
"1226","11.7890625","11.7890625","11.7890625"
"1227","12.4140625","12.4140625","12.4140625"
"1228","12.6875","12.6875","12.6875"
"1229","12.7421875","12.7421875","12.7421875"
"1230","12.65625","12.65625","12.65625"
"1231","12.4140625","12.4140625","12.4140625"
"1232","12.796875","12.796875","12.796875"
"1233","12.4296875","12.4296875","12.4296875"
"1234","12.5546875","12.5546875","12.5546875"
"1235","12.703125","12.703125","12.703125"
"1236","12.40625","12.40625","12.40625"
"1237","12.7890625","12.7890625","12.7890625"
"1238","12.4609375","12.4609375","12.4609375"
"1239","12.7421875","12.7421875","12.7421875"
"1240","12.5390625","12.5390625","12.5390625"
"1241","12.6875","12.6875","12.6875"
"1242","12.8359375","12.8359375","12.8359375"
"1243","12.6171875","12.6171875","12.6171875"
"1244","13.4140625","13.4140625","13.4140625"
"1245","13.515625","13.515625","13.515625"
"1246","13.3671875","13.3671875","13.3671875"
"1247","13.6796875","13.6796875","13.6796875"
"1248","13.6953125","13.6953125","13.6953125"
"1249","13.90625","13.90625","13.90625"
"1250","13.5390625","13.5390625","13.5390625"
"1251","13.734375","13.734375","13.734375"
"1252","13.0390625","13.0390625","13.0390625"
"1253","13.1875","13.1875","13.1875"
"1254","12.2734375","12.2734375","12.2734375"
"1255","12.171875","12.171875","12.171875"
"1256","12.1875","12.1875","12.1875"
"1257","12.4921875","12.4921875","12.4921875"
"1258","12.9296875","12.9296875","12.9296875"
"1259","11.921875","11.921875","11.921875"
"1260","12.375","12.375","12.375"
"1261","12.3359375","12.3359375","12.3359375"
"1262","12.8046875","12.8046875","12.8046875"
"1263","13.7890625","13.7890625","13.7890625"
"1264","13.0078125","13.0078125","13.0078125"
"1265","12.6484375","12.6484375","12.6484375"
"1266","13.7578125","13.7578125","13.7578125"
"1267","14.359375","14.359375","14.359375"
"1268","13.390625","13.390625","13.390625"
"1269","12.625","12.625","12.625"
"1270","11.9375","11.9375","11.9375"
"1271","12.6015625","12.6015625","12.6015625"
"1272","12.6328125","12.6328125","12.6328125"
"1273","12.3046875","12.3046875","12.3046875"
"1274","12.453125","12.453125","12.453125"
"1275","12.4375","12.4375","12.4375"
"1276","12.3515625","12.3515625","12.3515625"
"1277","11.265625","11.265625","11.265625"
"1278","12.265625","12.265625","12.265625"
"1279","11.4609375","11.4609375","11.4609375"
"1280","11.0546875","11.0546875","11.0546875"
"1281","10.9609375","10.9609375","10.9609375"
"1282","10.8203125","10.8203125","10.8203125"
"1283","11.0234375","11.0234375","11.0234375"
"1284","10.6875","10.6875","10.6875"
"1285","10.6015625","10.6015625","10.6015625"
"1286","10.53125","10.53125","10.53125"
"1287","10.8046875","10.8046875","10.8046875"
"1288","10.546875","10.546875","10.546875"
"1289","10.234375","10.234375","10.234375"
"1290","10.5","10.5","10.5"
"1291","10.3671875","10.3671875","10.3671875"
"1292","10.0703125","10.0703125","10.0703125"
"1293","10.03125","10.03125","10.03125"
"1294","10.2421875","10.2421875","10.2421875"
"1295","10.2578125","10.2578125","10.2578125"
"1296","10.2265625","10.2265625","10.2265625"
"1297","10.453125","10.453125","10.453125"
"1298","10.828125","10.828125","10.828125"
"1299","11.140625","11.140625","11.140625"
"1300","11.4140625","11.4140625","11.4140625"
"1301","11.515625","11.515625","11.515625"
"1302","11.6015625","11.6015625","11.6015625"
"1303","11.671875","11.671875","11.671875"
"1304","11.8828125","11.8828125","11.8828125"
"1305","12.7578125","12.7578125","12.7578125"
"1306","12.0078125","12.0078125","12.0078125"
"1307","11.890625","11.890625","11.890625"
"1308","11.6484375","11.6484375","11.6484375"
"1309","11.515625","11.515625","11.515625"
"1310","11.0390625","11.0390625","11.0390625"
"1311","10.6796875","10.6796875","10.6796875"
"1312","10.5234375","10.5234375","10.5234375"
"1313","10.3828125","10.3828125","10.3828125"
"1314","10.4765625","10.4765625","10.4765625"
"1315","11.28125","11.28125","11.28125"
"1316","11.6875","11.6875","11.6875"
"1317","12.15625","12.15625","12.15625"
"1318","12.125","12.125","12.125"
"1319","12.0546875","12.0546875","12.0546875"
"1320","12.1796875","12.1796875","12.1796875"
"1321","12.3203125","12.3203125","12.3203125"
"1322","12.375","12.375","12.375"
"1323","12.0703125","12.0703125","12.0703125"
"1324","12.1875","12.1875","12.1875"
"1325","12.6796875","12.6796875","12.6796875"
"1326","12.890625","12.890625","12.890625"
"1327","13.140625","13.140625","13.140625"
"1328","12.9765625","12.9765625","12.9765625"
"1329","13.5078125","13.5078125","13.5078125"
"1330","13.3203125","13.3203125","13.3203125"
"1331","13.234375","13.234375","13.234375"
"1332","13","13","13"
"1333","12.84375","12.84375","12.84375"
"1334","12.96875","12.96875","12.96875"
"1335","13.234375","13.234375","13.234375"
"1336","13.15625","13.15625","13.15625"
"1337","12.7890625","12.7890625","12.7890625"
"1338","13.1171875","13.1171875","13.1171875"
"1339","13.1484375","13.1484375","13.1484375"
"1340","12.6796875","12.6796875","12.6796875"
"1341","12.46875","12.46875","12.46875"
"1342","12.1328125","12.1328125","12.1328125"
"1343","12.3125","12.3125","12.3125"
"1344","12.3984375","12.3984375","12.3984375"
"1345","12.875","12.875","12.875"
"1346","12.828125","12.828125","12.828125"
"1347","12.875","12.875","12.875"
"1348","13.109375","13.109375","13.109375"
"1349","13.515625","13.515625","13.515625"
"1350","13.859375","13.859375","13.859375"
"1351","13.859375","13.859375","13.859375"
"1352","13.625","13.625","13.625"
"1353","13.234375","13.234375","13.234375"
"1354","13.5234375","13.5234375","13.5234375"
"1355","13.4140625","13.4140625","13.4140625"
"1356","13.59375","13.59375","13.59375"
"1357","13.3515625","13.3515625","13.3515625"
"1358","13.3046875","13.3046875","13.3046875"
"1359","13.0625","13.0625","13.0625"
"1360","12.671875","12.671875","12.671875"
"1361","12.5234375","12.5234375","12.5234375"
"1362","12.9921875","12.9921875","12.9921875"
"1363","12.9609375","12.9609375","12.9609375"
"1364","13.1875","13.1875","13.1875"
"1365","12.46875","12.46875","12.46875"
"1366","12.34375","12.34375","12.34375"
"1367","12.3359375","12.3359375","12.3359375"
"1368","12.71875","12.71875","12.71875"
"1369","13","13","13"
"1370","12.78125","12.78125","12.78125"
"1371","12.765625","12.765625","12.765625"
"1372","13.046875","13.046875","13.046875"
"1373","13.15625","13.15625","13.15625"
"1374","12.8046875","12.8046875","12.8046875"
"1375","11.796875","11.796875","11.796875"
"1376","11.34375","11.34375","11.34375"
"1377","11.203125","11.203125","11.203125"
"1378","11.0234375","11.0234375","11.0234375"
"1379","11.265625","11.265625","11.265625"
"1380","11.171875","11.171875","11.171875"
"1381","11.578125","11.578125","11.578125"
"1382","11.6484375","11.6484375","11.6484375"
"1383","11.6796875","11.6796875","11.6796875"
"1384","11.625","11.625","11.625"
"1385","12.2421875","12.2421875","12.2421875"
"1386","12.3828125","12.3828125","12.3828125"
"1387","12.828125","12.828125","12.828125"
"1388","12.7109375","12.7109375","12.7109375"
"1389","12.4453125","12.4453125","12.4453125"
"1390","12.1484375","12.1484375","12.1484375"
"1391","12.46875","12.46875","12.46875"
"1392","12.2265625","12.2265625","12.2265625"
"1393","12.1953125","12.1953125","12.1953125"
"1394","12.0390625","12.0390625","12.0390625"
"1395","11.3046875","11.3046875","11.3046875"
"1396","10.765625","10.765625","10.765625"
"1397","11.4375","11.4375","11.4375"
"1398","11.0625","11.0625","11.0625"
"1399","10.7890625","10.7890625","10.7890625"
"1400","10.7890625","10.7890625","10.7890625"
"1401","9.421875","9.421875","9.421875"
"1402","9.3984375","9.3984375","9.3984375"
"1403","9.3984375","9.3984375","9.3984375"
"1404","9.3984375","9.3984375","9.3984375"
"1405","9.375","9.375","9.375"
"1406","9.390625","9.390625","9.390625"
"1407","9.4453125","9.4453125","9.4453125"
"1408","9.3671875","9.3671875","9.3671875"
"1409","9.375","9.375","9.375"
"1410","9.3671875","9.3671875","9.3671875"
"1411","9.3359375","9.3359375","9.3359375"
"1412","9.4140625","9.4140625","9.4140625"
"1413","9.25","9.25","9.25"
"1414","9.4453125","9.4453125","9.4453125"
"1415","9.3203125","9.3203125","9.3203125"
"1416","9.203125","9.203125","9.203125"
"1417","9.3515625","9.3515625","9.3515625"
"1418","9.46875","9.46875","9.46875"
"1419","9.5703125","9.5703125","9.5703125"
"1420","9.6171875","9.6171875","9.6171875"
"1421","9.5","9.5","9.5"
"1422","9.4921875","9.4921875","9.4921875"
"1423","9.515625","9.515625","9.515625"
"1424","9.5859375","9.5859375","9.5859375"
"1425","9.4140625","9.4140625","9.4140625"
"1426","9.5","9.5","9.5"
"1427","9.40625","9.40625","9.40625"
"1428","9.28125","9.28125","9.28125"
"1429","9.3671875","9.3671875","9.3671875"
"1430","9.4375","9.4375","9.4375"
"1431","9.375","9.375","9.375"
"1432","9.453125","9.453125","9.453125"
"1433","9.4140625","9.4140625","9.4140625"
"1434","9.3671875","9.3671875","9.3671875"
"1435","9.625","9.625","9.625"
"1436","9.5078125","9.5078125","9.5078125"
"1437","9.4453125","9.4453125","9.4453125"
"1438","9.5","9.5","9.5"
"1439","9.375","9.375","9.375"
"1440","9.3671875","9.3671875","9.3671875"
"1441","9.4375","9.4375","9.4375"
"1442","9.3984375","9.3984375","9.3984375"
"1443","9.3984375","9.3984375","9.3984375"
"1444","9.3828125","9.3828125","9.3828125"
"1445","9.5625","9.5625","9.5625"
"1446","9.59375","9.59375","9.59375"
"1447","9.609375","9.609375","9.609375"
"1448","9.546875","9.546875","9.546875"
"1449","9.5625","9.5625","9.5625"
"1450","9.4609375","9.4609375","9.4609375"
"1451","9.5390625","9.5390625","9.5390625"
"1452","9.3828125","9.3828125","9.3828125"
"1453","9.40625","9.40625","9.40625"
"1454","9.796875","9.796875","9.796875"
"1455","9.6953125","9.6953125","9.6953125"
"1456","9.9609375","9.9609375","9.9609375"
"1457","10.0078125","10.0078125","10.0078125"
"1458","10.0703125","10.0703125","10.0703125"
