"Step","brax_ppo/num_timesteps_204480000 - current_best_fitness","brax_ppo/num_timesteps_204480000 - current_best_fitness__MIN","brax_ppo/num_timesteps_204480000 - current_best_fitness__MAX"
"782","11.4609375","11.4609375","11.4609375"
"783","9.3359375","9.3359375","9.3359375"
"784","9.8203125","9.8203125","9.8203125"
"785","9.2734375","9.2734375","9.2734375"
"786","9.515625","9.515625","9.515625"
"787","9.3828125","9.3828125","9.3828125"
"788","9.3984375","9.3984375","9.3984375"
"789","9.328125","9.328125","9.328125"
"790","9.4140625","9.4140625","9.4140625"
"791","9.4453125","9.4453125","9.4453125"
"792","9.40625","9.40625","9.40625"
"793","9.3828125","9.3828125","9.3828125"
"794","9.328125","9.328125","9.328125"
"795","9.3984375","9.3984375","9.3984375"
"796","9.328125","9.328125","9.328125"
"797","9.359375","9.359375","9.359375"
"798","9.4140625","9.4140625","9.4140625"
"799","9.2890625","9.2890625","9.2890625"
"800","9.4140625","9.4140625","9.4140625"
"801","13.2578125","13.2578125","13.2578125"
"802","10.1484375","10.1484375","10.1484375"
"803","10.7734375","10.7734375","10.7734375"
"804","17.7265625","17.7265625","17.7265625"
"805","10.9140625","10.9140625","10.9140625"
"806","9.4375","9.4375","9.4375"
"807","9.3828125","9.3828125","9.3828125"
"808","11.2578125","11.2578125","11.2578125"
"809","13.421875","13.421875","13.421875"
"810","16.6953125","16.6953125","16.6953125"
"811","178.4765625","178.4765625","178.4765625"
"812","20.5234375","20.5234375","20.5234375"
"813","15.5546875","15.5546875","15.5546875"
"814","13.1171875","13.1171875","13.1171875"
"815","10.3359375","10.3359375","10.3359375"
"816","10.1171875","10.1171875","10.1171875"
"817","9.703125","9.703125","9.703125"
"818","10.15625","10.15625","10.15625"
"819","10.0078125","10.0078125","10.0078125"
"820","9.890625","9.890625","9.890625"
"821","9.953125","9.953125","9.953125"
"822","10.0234375","10.0234375","10.0234375"
"823","10.078125","10.078125","10.078125"
"824","10.734375","10.734375","10.734375"
"825","16.375","16.375","16.375"
"826","35.9609375","35.9609375","35.9609375"
"827","12.0390625","12.0390625","12.0390625"
"828","12.2734375","12.2734375","12.2734375"
"829","14.65625","14.65625","14.65625"
"830","12.8671875","12.8671875","12.8671875"
"831","15.859375","15.859375","15.859375"
"832","33.2578125","33.2578125","33.2578125"
"833","58.40625","58.40625","58.40625"
"834","51.2734375","51.2734375","51.2734375"
"835","40.84375","40.84375","40.84375"
"836","197.75","197.75","197.75"
"837","14.859375","14.859375","14.859375"
"838","12.4140625","12.4140625","12.4140625"
"839","10.2890625","10.2890625","10.2890625"
"840","53.8828125","53.8828125","53.8828125"
"841","10.3203125","10.3203125","10.3203125"
"842","10.3828125","10.3828125","10.3828125"
"843","9.421875","9.421875","9.421875"
"844","9.7265625","9.7265625","9.7265625"
"845","9.875","9.875","9.875"
"846","9.5078125","9.5078125","9.5078125"
"847","9.5","9.5","9.5"
"848","9.7265625","9.7265625","9.7265625"
"849","12.2421875","12.2421875","12.2421875"
"850","47.296875","47.296875","47.296875"
"851","62.765625","62.765625","62.765625"
"852","10.5390625","10.5390625","10.5390625"
"853","9.46875","9.46875","9.46875"
"854","9.4296875","9.4296875","9.4296875"
"855","9.484375","9.484375","9.484375"
"856","9.359375","9.359375","9.359375"
"857","9.265625","9.265625","9.265625"
"858","9.359375","9.359375","9.359375"
"859","9.296875","9.296875","9.296875"
"860","9.3203125","9.3203125","9.3203125"
"861","9.46875","9.46875","9.46875"
"862","9.875","9.875","9.875"
"863","9.8515625","9.8515625","9.8515625"
"864","9.2578125","9.2578125","9.2578125"
"865","9.4609375","9.4609375","9.4609375"
"866","9.3359375","9.3359375","9.3359375"
"867","9.5","9.5","9.5"
"868","11.0078125","11.0078125","11.0078125"
"869","39.09375","39.09375","39.09375"
"870","10.484375","10.484375","10.484375"
"871","9.8828125","9.8828125","9.8828125"
"872","9.4609375","9.4609375","9.4609375"
"873","9.4375","9.4375","9.4375"
"874","9.3515625","9.3515625","9.3515625"
"875","9.3046875","9.3046875","9.3046875"
"876","9.2890625","9.2890625","9.2890625"
"877","9.4453125","9.4453125","9.4453125"
"878","9.421875","9.421875","9.421875"
"879","9.421875","9.421875","9.421875"
"880","9.3828125","9.3828125","9.3828125"
"881","9.4765625","9.4765625","9.4765625"
"882","23.3125","23.3125","23.3125"
"883","9.7421875","9.7421875","9.7421875"
"884","44.7265625","44.7265625","44.7265625"
"885","139.640625","139.640625","139.640625"
"886","14.859375","14.859375","14.859375"
"887","15.2265625","15.2265625","15.2265625"
"888","200","200","200"
"889","12.0234375","12.0234375","12.0234375"
"890","59.3984375","59.3984375","59.3984375"
"891","15.9140625","15.9140625","15.9140625"
"892","9.671875","9.671875","9.671875"
"893","9.484375","9.484375","9.484375"
"894","9.2890625","9.2890625","9.2890625"
"895","9.40625","9.40625","9.40625"
"896","9.3359375","9.3359375","9.3359375"
"897","9.4140625","9.4140625","9.4140625"
"898","9.578125","9.578125","9.578125"
"899","9.3046875","9.3046875","9.3046875"
"900","9.3515625","9.3515625","9.3515625"
"901","10.1796875","10.1796875","10.1796875"
"902","11.375","11.375","11.375"
"903","9.703125","9.703125","9.703125"
"904","9.3125","9.3125","9.3125"
"905","9.3828125","9.3828125","9.3828125"
"906","9.4140625","9.4140625","9.4140625"
"907","9.265625","9.265625","9.265625"
"908","9.375","9.375","9.375"
"909","9.375","9.375","9.375"
"910","9.375","9.375","9.375"
"911","9.4296875","9.4296875","9.4296875"
"912","9.359375","9.359375","9.359375"
"913","9.2890625","9.2890625","9.2890625"
"914","9.40625","9.40625","9.40625"
"915","9.2421875","9.2421875","9.2421875"
"916","9.359375","9.359375","9.359375"
"917","9.3671875","9.3671875","9.3671875"
"918","9.3203125","9.3203125","9.3203125"
"919","11.171875","11.171875","11.171875"
"920","10.734375","10.734375","10.734375"
"921","10.0703125","10.0703125","10.0703125"
"922","11.0078125","11.0078125","11.0078125"
"923","9.328125","9.328125","9.328125"
"924","9.2734375","9.2734375","9.2734375"
"925","9.2265625","9.2265625","9.2265625"
"926","9.3125","9.3125","9.3125"
"927","9.40625","9.40625","9.40625"
"928","9.15625","9.15625","9.15625"
"929","9.4765625","9.4765625","9.4765625"
"930","9.3125","9.3125","9.3125"
"931","9.4140625","9.4140625","9.4140625"
"932","9.2578125","9.2578125","9.2578125"
"933","9.3671875","9.3671875","9.3671875"
"934","9.3515625","9.3515625","9.3515625"
"935","9.359375","9.359375","9.359375"
"936","9.265625","9.265625","9.265625"
"937","9.4609375","9.4609375","9.4609375"
"938","9.4921875","9.4921875","9.4921875"
"939","9.390625","9.390625","9.390625"
"940","9.3828125","9.3828125","9.3828125"
"941","9.375","9.375","9.375"
"942","9.3046875","9.3046875","9.3046875"
"943","9.40625","9.40625","9.40625"
"944","9.40625","9.40625","9.40625"
"945","9.3515625","9.3515625","9.3515625"
"946","9.234375","9.234375","9.234375"
"947","9.421875","9.421875","9.421875"
"948","9.390625","9.390625","9.390625"
"949","9.390625","9.390625","9.390625"
"950","9.4453125","9.4453125","9.4453125"
"951","9.34375","9.34375","9.34375"
"952","9.4453125","9.4453125","9.4453125"
"953","9.34375","9.34375","9.34375"
"954","9.4453125","9.4453125","9.4453125"
"955","9.3515625","9.3515625","9.3515625"
"956","9.40625","9.40625","9.40625"
"957","9.4609375","9.4609375","9.4609375"
"958","9.3359375","9.3359375","9.3359375"
"959","9.390625","9.390625","9.390625"
"960","9.328125","9.328125","9.328125"
"961","9.34375","9.34375","9.34375"
"962","9.3046875","9.3046875","9.3046875"
"963","9.421875","9.421875","9.421875"
"964","9.34375","9.34375","9.34375"
"965","9.4609375","9.4609375","9.4609375"
"966","9.296875","9.296875","9.296875"
"967","9.2578125","9.2578125","9.2578125"
"968","9.3984375","9.3984375","9.3984375"
"969","9.2265625","9.2265625","9.2265625"
"970","9.34375","9.34375","9.34375"
"971","9.46875","9.46875","9.46875"
"972","9.390625","9.390625","9.390625"
"973","9.3984375","9.3984375","9.3984375"
"974","9.3359375","9.3359375","9.3359375"
"975","9.3359375","9.3359375","9.3359375"
"976","9.453125","9.453125","9.453125"
"977","9.2578125","9.2578125","9.2578125"
"978","9.3515625","9.3515625","9.3515625"
"979","9.2734375","9.2734375","9.2734375"
"980","9.3515625","9.3515625","9.3515625"
"981","9.2421875","9.2421875","9.2421875"
"982","9.4375","9.4375","9.4375"
"983","9.34375","9.34375","9.34375"
"984","9.2890625","9.2890625","9.2890625"
"985","9.46875","9.46875","9.46875"
"986","9.390625","9.390625","9.390625"
"987","9.296875","9.296875","9.296875"
"988","9.3828125","9.3828125","9.3828125"
"989","9.3515625","9.3515625","9.3515625"
"990","9.3359375","9.3359375","9.3359375"
"991","9.4453125","9.4453125","9.4453125"
"992","9.4296875","9.4296875","9.4296875"
"993","9.3828125","9.3828125","9.3828125"
"994","9.328125","9.328125","9.328125"
"995","9.40625","9.40625","9.40625"
"996","9.3671875","9.3671875","9.3671875"
"997","9.3515625","9.3515625","9.3515625"
"998","9.3203125","9.3203125","9.3203125"
"999","9.34375","9.34375","9.34375"
"1000","9.328125","9.328125","9.328125"
"1001","9.390625","9.390625","9.390625"
"1002","9.21875","9.21875","9.21875"
"1003","9.2734375","9.2734375","9.2734375"
"1004","9.390625","9.390625","9.390625"
"1005","9.5703125","9.5703125","9.5703125"
"1006","9.2265625","9.2265625","9.2265625"
"1007","52.40625","52.40625","52.40625"
"1008","40.515625","40.515625","40.515625"
"1009","27.8203125","27.8203125","27.8203125"
"1010","9.3125","9.3125","9.3125"
"1011","49.8671875","49.8671875","49.8671875"
"1012","9.8203125","9.8203125","9.8203125"
"1013","48.171875","48.171875","48.171875"
"1014","48.2578125","48.2578125","48.2578125"
"1015","46.2734375","46.2734375","46.2734375"
"1016","35.296875","35.296875","35.296875"
"1017","38.5078125","38.5078125","38.5078125"
"1018","23.7421875","23.7421875","23.7421875"
"1019","21.71875","21.71875","21.71875"
"1020","20.3828125","20.3828125","20.3828125"
"1021","18.6328125","18.6328125","18.6328125"
"1022","21.609375","21.609375","21.609375"
"1023","27.625","27.625","27.625"
"1024","40.15625","40.15625","40.15625"
"1025","36.28125","36.28125","36.28125"
"1026","27.9921875","27.9921875","27.9921875"
"1027","25.21875","25.21875","25.21875"
"1028","23.96875","23.96875","23.96875"
"1029","35.8671875","35.8671875","35.8671875"
"1030","33.4765625","33.4765625","33.4765625"
"1031","26.1328125","26.1328125","26.1328125"
"1032","25.09375","25.09375","25.09375"
"1033","40.0703125","40.0703125","40.0703125"
"1034","9.921875","9.921875","9.921875"
"1035","32.3046875","32.3046875","32.3046875"
"1036","41.71875","41.71875","41.71875"
"1037","41.171875","41.171875","41.171875"
"1038","52.2890625","52.2890625","52.2890625"
"1039","9.2578125","9.2578125","9.2578125"
"1040","9.2890625","9.2890625","9.2890625"
"1041","9.6796875","9.6796875","9.6796875"
"1042","9.40625","9.40625","9.40625"
"1043","30.5859375","30.5859375","30.5859375"
"1044","21.6171875","21.6171875","21.6171875"
"1045","25.7578125","25.7578125","25.7578125"
"1046","21.90625","21.90625","21.90625"
"1047","17.7421875","17.7421875","17.7421875"
"1048","17.921875","17.921875","17.921875"
"1049","18.859375","18.859375","18.859375"
"1050","18.140625","18.140625","18.140625"
"1051","35.765625","35.765625","35.765625"
"1052","25.296875","25.296875","25.296875"
"1053","19.0546875","19.0546875","19.0546875"
"1054","16.2890625","16.2890625","16.2890625"
"1055","16.296875","16.296875","16.296875"
"1056","14.8515625","14.8515625","14.8515625"
"1057","16.671875","16.671875","16.671875"
"1058","16.84375","16.84375","16.84375"
"1059","15.1328125","15.1328125","15.1328125"
"1060","16.7890625","16.7890625","16.7890625"
"1061","22.6953125","22.6953125","22.6953125"
"1062","24.390625","24.390625","24.390625"
"1063","19.4453125","19.4453125","19.4453125"
"1064","14.828125","14.828125","14.828125"
"1065","15.1953125","15.1953125","15.1953125"
"1066","16.4609375","16.4609375","16.4609375"
"1067","15.09375","15.09375","15.09375"
"1068","16.9296875","16.9296875","16.9296875"
"1069","15.4453125","15.4453125","15.4453125"
"1070","21.6484375","21.6484375","21.6484375"
"1071","19.234375","19.234375","19.234375"
"1072","15.1328125","15.1328125","15.1328125"
"1073","14.28125","14.28125","14.28125"
"1074","14.8671875","14.8671875","14.8671875"
"1075","15.6640625","15.6640625","15.6640625"
"1076","20.5078125","20.5078125","20.5078125"
"1077","17.4609375","17.4609375","17.4609375"
"1078","14.5078125","14.5078125","14.5078125"
"1079","12.8828125","12.8828125","12.8828125"
"1080","12.7109375","12.7109375","12.7109375"
"1081","12.71875","12.71875","12.71875"
"1082","12.4296875","12.4296875","12.4296875"
"1083","13.0546875","13.0546875","13.0546875"
"1084","14.09375","14.09375","14.09375"
"1085","33.328125","33.328125","33.328125"
"1086","96.1796875","96.1796875","96.1796875"
"1087","42.15625","42.15625","42.15625"
"1088","35.8828125","35.8828125","35.8828125"
"1089","34.828125","34.828125","34.828125"
"1090","32.6796875","32.6796875","32.6796875"
"1091","44.5","44.5","44.5"
"1092","48.84375","48.84375","48.84375"
"1093","88.421875","88.421875","88.421875"
"1094","94.953125","94.953125","94.953125"
"1095","56.4375","56.4375","56.4375"
"1096","9.34375","9.34375","9.34375"
"1097","9.3359375","9.3359375","9.3359375"
"1098","55.03125","55.03125","55.03125"
"1099","70.546875","70.546875","70.546875"
"1100","10.53125","10.53125","10.53125"
"1101","9.53125","9.53125","9.53125"
"1102","9.375","9.375","9.375"
"1103","44.1875","44.1875","44.1875"
"1104","74.5078125","74.5078125","74.5078125"
"1105","9.328125","9.328125","9.328125"
"1106","9.2890625","9.2890625","9.2890625"
"1107","9.265625","9.265625","9.265625"
"1108","9.4609375","9.4609375","9.4609375"
"1109","9.40625","9.40625","9.40625"
"1110","9.4140625","9.4140625","9.4140625"
"1111","9.3515625","9.3515625","9.3515625"
"1112","9.328125","9.328125","9.328125"
"1113","9.3203125","9.3203125","9.3203125"
"1114","9.3984375","9.3984375","9.3984375"
"1115","33.296875","33.296875","33.296875"
"1116","10.8828125","10.8828125","10.8828125"
"1117","9.28125","9.28125","9.28125"
"1118","9.421875","9.421875","9.421875"
"1119","9.4140625","9.4140625","9.4140625"
"1120","9.3671875","9.3671875","9.3671875"
"1121","9.4296875","9.4296875","9.4296875"
"1122","9.421875","9.421875","9.421875"
"1123","9.359375","9.359375","9.359375"
"1124","9.3359375","9.3359375","9.3359375"
"1125","10.4140625","10.4140625","10.4140625"
"1126","21.4296875","21.4296875","21.4296875"
"1127","94","94","94"
"1128","35.265625","35.265625","35.265625"
"1129","67.8828125","67.8828125","67.8828125"
"1130","62.4609375","62.4609375","62.4609375"
"1131","33.2734375","33.2734375","33.2734375"
"1132","38.2578125","38.2578125","38.2578125"
"1133","70.046875","70.046875","70.046875"
"1134","74.1796875","74.1796875","74.1796875"
"1135","122.109375","122.109375","122.109375"
"1136","73.515625","73.515625","73.515625"
"1137","42.921875","42.921875","42.921875"
"1138","125.25","125.25","125.25"
"1139","95.484375","95.484375","95.484375"
"1140","46.40625","46.40625","46.40625"
"1141","13.4140625","13.4140625","13.4140625"
"1142","23.390625","23.390625","23.390625"
"1143","26.671875","26.671875","26.671875"
"1144","14.0390625","14.0390625","14.0390625"
"1145","15.25","15.25","15.25"
"1146","16.453125","16.453125","16.453125"
"1147","18.53125","18.53125","18.53125"
"1148","17.8203125","17.8203125","17.8203125"
"1149","16.828125","16.828125","16.828125"
"1150","37.5","37.5","37.5"
"1151","52.9375","52.9375","52.9375"
"1152","94.8046875","94.8046875","94.8046875"
"1153","55.4140625","55.4140625","55.4140625"
"1154","94.53125","94.53125","94.53125"
"1155","43.6953125","43.6953125","43.6953125"
"1156","78.78125","78.78125","78.78125"
"1157","50.71875","50.71875","50.71875"
"1158","37.078125","37.078125","37.078125"
"1159","84.296875","84.296875","84.296875"
"1160","88.6875","88.6875","88.6875"
"1161","41.0546875","41.0546875","41.0546875"
"1162","34.578125","34.578125","34.578125"
"1163","33.5234375","33.5234375","33.5234375"
"1164","16.09375","16.09375","16.09375"
"1165","22.78125","22.78125","22.78125"
"1166","14.7265625","14.7265625","14.7265625"
"1167","11.65625","11.65625","11.65625"
"1168","12.3359375","12.3359375","12.3359375"
"1169","11.6328125","11.6328125","11.6328125"
"1170","11.7734375","11.7734375","11.7734375"
"1171","11.71875","11.71875","11.71875"
"1172","11.5390625","11.5390625","11.5390625"
"1173","11.4140625","11.4140625","11.4140625"
"1174","11.28125","11.28125","11.28125"
"1175","11.375","11.375","11.375"
"1176","11.125","11.125","11.125"
"1177","11.453125","11.453125","11.453125"
"1178","11.3359375","11.3359375","11.3359375"
"1179","12.390625","12.390625","12.390625"
"1180","13.6015625","13.6015625","13.6015625"
"1181","13.046875","13.046875","13.046875"
"1182","12.546875","12.546875","12.546875"
"1183","12.453125","12.453125","12.453125"
"1184","12.4921875","12.4921875","12.4921875"
"1185","13.0859375","13.0859375","13.0859375"
"1186","11.6796875","11.6796875","11.6796875"
"1187","12.296875","12.296875","12.296875"
"1188","12.1640625","12.1640625","12.1640625"
"1189","12.2109375","12.2109375","12.2109375"
"1190","11.7265625","11.7265625","11.7265625"
"1191","13.4296875","13.4296875","13.4296875"
"1192","12.6171875","12.6171875","12.6171875"
"1193","24.203125","24.203125","24.203125"
"1194","17.34375","17.34375","17.34375"
"1195","22.15625","22.15625","22.15625"
"1196","12.0703125","12.0703125","12.0703125"
"1197","25.265625","25.265625","25.265625"
"1198","43.4921875","43.4921875","43.4921875"
"1199","40.453125","40.453125","40.453125"
"1200","33.1171875","33.1171875","33.1171875"
"1201","57.2578125","57.2578125","57.2578125"
"1202","119.7421875","119.7421875","119.7421875"
"1203","39.484375","39.484375","39.484375"
"1204","9.2890625","9.2890625","9.2890625"
"1205","9.4140625","9.4140625","9.4140625"
"1206","9.359375","9.359375","9.359375"
"1207","9.296875","9.296875","9.296875"
"1208","40.0234375","40.0234375","40.0234375"
"1209","9.1875","9.1875","9.1875"
"1210","24.2421875","24.2421875","24.2421875"
"1211","9.234375","9.234375","9.234375"
"1212","9.375","9.375","9.375"
"1213","9.28125","9.28125","9.28125"
"1214","9.375","9.375","9.375"
"1215","9.5078125","9.5078125","9.5078125"
"1216","9.453125","9.453125","9.453125"
"1217","9.4375","9.4375","9.4375"
"1218","43.953125","43.953125","43.953125"
"1219","96.7265625","96.7265625","96.7265625"
"1220","62.5234375","62.5234375","62.5234375"
"1221","50.234375","50.234375","50.234375"
"1222","35.5859375","35.5859375","35.5859375"
"1223","35.3203125","35.3203125","35.3203125"
"1224","16.9765625","16.9765625","16.9765625"
"1225","45.9140625","45.9140625","45.9140625"
"1226","97","97","97"
"1227","44.15625","44.15625","44.15625"
"1228","30.5625","30.5625","30.5625"
"1229","14.9609375","14.9609375","14.9609375"
"1230","12.9453125","12.9453125","12.9453125"
"1231","17.8828125","17.8828125","17.8828125"
"1232","17.6015625","17.6015625","17.6015625"
"1233","19.40625","19.40625","19.40625"
"1234","17.4296875","17.4296875","17.4296875"
"1235","50.9765625","50.9765625","50.9765625"
"1236","27.1875","27.1875","27.1875"
"1237","23.3828125","23.3828125","23.3828125"
"1238","18.03125","18.03125","18.03125"
"1239","130.1171875","130.1171875","130.1171875"
"1240","28.015625","28.015625","28.015625"
"1241","43.328125","43.328125","43.328125"
"1242","16.7421875","16.7421875","16.7421875"
"1243","15.3828125","15.3828125","15.3828125"
"1244","18.4453125","18.4453125","18.4453125"
"1245","14.6796875","14.6796875","14.6796875"
"1246","48.578125","48.578125","48.578125"
"1247","148.5625","148.5625","148.5625"
"1248","9.4609375","9.4609375","9.4609375"
"1249","124.1875","124.1875","124.1875"
"1250","41.3671875","41.3671875","41.3671875"
"1251","16.390625","16.390625","16.390625"
"1252","15.90625","15.90625","15.90625"
"1253","24.578125","24.578125","24.578125"
"1254","44.7890625","44.7890625","44.7890625"
"1255","22.640625","22.640625","22.640625"
"1256","18.53125","18.53125","18.53125"
"1257","15.484375","15.484375","15.484375"
"1258","18.0390625","18.0390625","18.0390625"
"1259","15.7265625","15.7265625","15.7265625"
"1260","19.5703125","19.5703125","19.5703125"
"1261","28.828125","28.828125","28.828125"
"1262","40.0859375","40.0859375","40.0859375"
"1263","72.7734375","72.7734375","72.7734375"
"1264","132.9609375","132.9609375","132.9609375"
"1265","9.3515625","9.3515625","9.3515625"
"1266","9.25","9.25","9.25"
"1267","9.359375","9.359375","9.359375"
"1268","9.3515625","9.3515625","9.3515625"
"1269","9.4453125","9.4453125","9.4453125"
"1270","9.3203125","9.3203125","9.3203125"
"1271","9.4375","9.4375","9.4375"
"1272","9.4921875","9.4921875","9.4921875"
"1273","9.34375","9.34375","9.34375"
"1274","9.3671875","9.3671875","9.3671875"
"1275","9.3203125","9.3203125","9.3203125"
"1276","9.328125","9.328125","9.328125"
"1277","9.390625","9.390625","9.390625"
"1278","9.359375","9.359375","9.359375"
"1279","9.28125","9.28125","9.28125"
"1280","9.4453125","9.4453125","9.4453125"
"1281","88.8203125","88.8203125","88.8203125"
"1282","74.2421875","74.2421875","74.2421875"
"1283","9.3359375","9.3359375","9.3359375"
"1284","9.421875","9.421875","9.421875"
"1285","9.3046875","9.3046875","9.3046875"
"1286","9.3984375","9.3984375","9.3984375"
"1287","9.3671875","9.3671875","9.3671875"
"1288","9.2578125","9.2578125","9.2578125"
"1289","9.4609375","9.4609375","9.4609375"
"1290","9.375","9.375","9.375"
"1291","9.328125","9.328125","9.328125"
"1292","9.3515625","9.3515625","9.3515625"
"1293","9.328125","9.328125","9.328125"
"1294","9.3671875","9.3671875","9.3671875"
"1295","9.40625","9.40625","9.40625"
"1296","9.3046875","9.3046875","9.3046875"
"1297","9.359375","9.359375","9.359375"
"1298","9.3828125","9.3828125","9.3828125"
"1299","9.3984375","9.3984375","9.3984375"
"1300","9.3125","9.3125","9.3125"
"1301","9.390625","9.390625","9.390625"
"1302","9.3515625","9.3515625","9.3515625"
"1303","9.4140625","9.4140625","9.4140625"
"1304","9.3203125","9.3203125","9.3203125"
"1305","9.3125","9.3125","9.3125"
"1306","9.34375","9.34375","9.34375"
"1307","9.3359375","9.3359375","9.3359375"
"1308","9.3671875","9.3671875","9.3671875"
"1309","9.28125","9.28125","9.28125"
"1310","9.34375","9.34375","9.34375"
"1311","9.3203125","9.3203125","9.3203125"
"1312","9.4296875","9.4296875","9.4296875"
"1313","9.390625","9.390625","9.390625"
"1314","9.3828125","9.3828125","9.3828125"
"1315","61.53125","61.53125","61.53125"
"1316","73.9453125","73.9453125","73.9453125"
"1317","9.3359375","9.3359375","9.3359375"
"1318","9.3046875","9.3046875","9.3046875"
"1319","9.5546875","9.5546875","9.5546875"
"1320","9.3828125","9.3828125","9.3828125"
"1321","9.3046875","9.3046875","9.3046875"
"1322","9.3359375","9.3359375","9.3359375"
"1323","9.328125","9.328125","9.328125"
"1324","9.3203125","9.3203125","9.3203125"
"1325","9.265625","9.265625","9.265625"
"1326","9.3203125","9.3203125","9.3203125"
"1327","9.3125","9.3125","9.3125"
"1328","9.3984375","9.3984375","9.3984375"
"1329","9.390625","9.390625","9.390625"
"1330","9.1796875","9.1796875","9.1796875"
"1331","9.328125","9.328125","9.328125"
"1332","9.3515625","9.3515625","9.3515625"
"1333","9.3359375","9.3359375","9.3359375"
"1334","9.4375","9.4375","9.4375"
"1335","9.2578125","9.2578125","9.2578125"
"1336","9.328125","9.328125","9.328125"
"1337","9.3046875","9.3046875","9.3046875"
"1338","9.3671875","9.3671875","9.3671875"
"1339","9.21875","9.21875","9.21875"
"1340","9.3125","9.3125","9.3125"
"1341","9.3515625","9.3515625","9.3515625"
"1342","9.3515625","9.3515625","9.3515625"
"1343","9.34375","9.34375","9.34375"
"1344","9.3359375","9.3359375","9.3359375"
"1345","9.3515625","9.3515625","9.3515625"
"1346","9.3984375","9.3984375","9.3984375"
"1347","9.3125","9.3125","9.3125"
"1348","9.34375","9.34375","9.34375"
"1349","9.3828125","9.3828125","9.3828125"
"1350","9.4375","9.4375","9.4375"
"1351","9.34375","9.34375","9.34375"
"1352","9.3515625","9.3515625","9.3515625"
"1353","9.3359375","9.3359375","9.3359375"
"1354","9.4140625","9.4140625","9.4140625"
"1355","9.4921875","9.4921875","9.4921875"
"1356","9.3671875","9.3671875","9.3671875"
"1357","9.3046875","9.3046875","9.3046875"
"1358","9.3671875","9.3671875","9.3671875"
"1359","9.3125","9.3125","9.3125"
"1360","9.359375","9.359375","9.359375"
"1361","9.328125","9.328125","9.328125"
"1362","9.296875","9.296875","9.296875"
"1363","9.453125","9.453125","9.453125"
"1364","9.2421875","9.2421875","9.2421875"
"1365","9.3203125","9.3203125","9.3203125"
"1366","9.3984375","9.3984375","9.3984375"
"1367","9.3828125","9.3828125","9.3828125"
"1368","9.390625","9.390625","9.390625"
"1369","9.3828125","9.3828125","9.3828125"
"1370","9.3515625","9.3515625","9.3515625"
"1371","9.3203125","9.3203125","9.3203125"
"1372","9.34375","9.34375","9.34375"
"1373","9.3515625","9.3515625","9.3515625"
"1374","9.40625","9.40625","9.40625"
"1375","9.28125","9.28125","9.28125"
"1376","9.2890625","9.2890625","9.2890625"
"1377","9.375","9.375","9.375"
"1378","9.2890625","9.2890625","9.2890625"
"1379","9.4453125","9.4453125","9.4453125"
"1380","9.4375","9.4375","9.4375"
"1381","9.3046875","9.3046875","9.3046875"
"1382","9.4921875","9.4921875","9.4921875"
"1383","9.28125","9.28125","9.28125"
"1384","9.390625","9.390625","9.390625"
"1385","9.3359375","9.3359375","9.3359375"
"1386","9.2890625","9.2890625","9.2890625"
"1387","9.34375","9.34375","9.34375"
"1388","9.234375","9.234375","9.234375"
"1389","9.3125","9.3125","9.3125"
"1390","9.234375","9.234375","9.234375"
"1391","9.2734375","9.2734375","9.2734375"
"1392","9.3671875","9.3671875","9.3671875"
"1393","9.3203125","9.3203125","9.3203125"
"1394","9.3984375","9.3984375","9.3984375"
"1395","9.3359375","9.3359375","9.3359375"
"1396","9.375","9.375","9.375"
"1397","9.390625","9.390625","9.390625"
"1398","9.3671875","9.3671875","9.3671875"
"1399","9.28125","9.28125","9.28125"
"1400","9.390625","9.390625","9.390625"
"1401","9.3984375","9.3984375","9.3984375"
"1402","9.3828125","9.3828125","9.3828125"
"1403","9.3671875","9.3671875","9.3671875"
"1404","9.359375","9.359375","9.359375"
"1405","9.328125","9.328125","9.328125"
"1406","9.3046875","9.3046875","9.3046875"
"1407","9.3984375","9.3984375","9.3984375"
"1408","9.3203125","9.3203125","9.3203125"
"1409","9.296875","9.296875","9.296875"
"1410","9.4375","9.4375","9.4375"
"1411","9.34375","9.34375","9.34375"
"1412","9.2421875","9.2421875","9.2421875"
"1413","9.375","9.375","9.375"
"1414","9.21875","9.21875","9.21875"
"1415","9.3203125","9.3203125","9.3203125"
"1416","9.375","9.375","9.375"
"1417","9.3125","9.3125","9.3125"
"1418","9.421875","9.421875","9.421875"
"1419","9.328125","9.328125","9.328125"
"1420","9.25","9.25","9.25"
"1421","9.3671875","9.3671875","9.3671875"
"1422","9.28125","9.28125","9.28125"
"1423","9.3984375","9.3984375","9.3984375"
"1424","9.265625","9.265625","9.265625"
"1425","9.3125","9.3125","9.3125"
"1426","9.3671875","9.3671875","9.3671875"
"1427","9.4296875","9.4296875","9.4296875"
"1428","9.3671875","9.3671875","9.3671875"
"1429","9.3671875","9.3671875","9.3671875"
"1430","9.375","9.375","9.375"
"1431","9.421875","9.421875","9.421875"
"1432","9.375","9.375","9.375"
"1433","9.421875","9.421875","9.421875"
"1434","9.34375","9.34375","9.34375"
"1435","9.34375","9.34375","9.34375"
"1436","9.3359375","9.3359375","9.3359375"
"1437","9.421875","9.421875","9.421875"
"1438","9.3359375","9.3359375","9.3359375"
"1439","9.46875","9.46875","9.46875"
"1440","9.4375","9.4375","9.4375"
