"Step","brax_ppo/num_timesteps_800000000 - current_best_fitness","brax_ppo/num_timesteps_800000000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000000 - current_best_fitness__MAX"
"595","-97.4296875","-97.4296875","-97.4296875"
"596","-98.828125","-98.828125","-98.828125"
"597","-98.78125","-98.78125","-98.78125"
"598","-97.6171875","-97.6171875","-97.6171875"
"599","-97.25","-97.25","-97.25"
"600","-98.3203125","-98.3203125","-98.3203125"
"601","-97.671875","-97.671875","-97.671875"
"602","-97.296875","-97.296875","-97.296875"
"603","-97.6640625","-97.6640625","-97.6640625"
"604","-98.5703125","-98.5703125","-98.5703125"
"605","-97.65625","-97.65625","-97.65625"
"606","-98.6875","-98.6875","-98.6875"
"607","-97.7890625","-97.7890625","-97.7890625"
"608","-98.40625","-98.40625","-98.40625"
"609","-97.40625","-97.40625","-97.40625"
"610","-97.7734375","-97.7734375","-97.7734375"
"611","-98.8984375","-98.8984375","-98.8984375"
"612","-98.3828125","-98.3828125","-98.3828125"
"613","-99.421875","-99.421875","-99.421875"
"614","-98.3203125","-98.3203125","-98.3203125"
"615","-96.84375","-96.84375","-96.84375"
"616","-97.375","-97.375","-97.375"
"617","-97.046875","-97.046875","-97.046875"
"618","-97.140625","-97.140625","-97.140625"
"619","-98","-98","-98"
"620","-97.2578125","-97.2578125","-97.2578125"
"621","-96.90625","-96.90625","-96.90625"
"622","-98.046875","-98.046875","-98.046875"
"623","-97.5234375","-97.5234375","-97.5234375"
"624","-97.640625","-97.640625","-97.640625"
"625","-96.765625","-96.765625","-96.765625"
"626","-97.515625","-97.515625","-97.515625"
"627","-97.21875","-97.21875","-97.21875"
"628","-98.0546875","-98.0546875","-98.0546875"
"629","-97.8359375","-97.8359375","-97.8359375"
"630","-97.53125","-97.53125","-97.53125"
"631","-98.671875","-98.671875","-98.671875"
"632","-97.703125","-97.703125","-97.703125"
"633","-98.6953125","-98.6953125","-98.6953125"
"634","-97.59375","-97.59375","-97.59375"
"635","-97.8203125","-97.8203125","-97.8203125"
"636","-97.9765625","-97.9765625","-97.9765625"
"637","-97.453125","-97.453125","-97.453125"
"638","-97.8125","-97.8125","-97.8125"
"639","-97.9375","-97.9375","-97.9375"
"640","-97.65625","-97.65625","-97.65625"
"641","-98.4375","-98.4375","-98.4375"
"642","-97.375","-97.375","-97.375"
"643","-97.5234375","-97.5234375","-97.5234375"
"644","-98.140625","-98.140625","-98.140625"
"645","-97.34375","-97.34375","-97.34375"
"646","-97.1015625","-97.1015625","-97.1015625"
"647","-98.7890625","-98.7890625","-98.7890625"
"648","-97.9921875","-97.9921875","-97.9921875"
"649","-97.515625","-97.515625","-97.515625"
"650","-97.734375","-97.734375","-97.734375"
"651","-96.765625","-96.765625","-96.765625"
"652","-97.2265625","-97.2265625","-97.2265625"
"653","-97.515625","-97.515625","-97.515625"
"654","-97.453125","-97.453125","-97.453125"
"655","-98.453125","-98.453125","-98.453125"
"656","-96.578125","-96.578125","-96.578125"
"657","-97.8359375","-97.8359375","-97.8359375"
"658","-97.21875","-97.21875","-97.21875"
"659","-97.265625","-97.265625","-97.265625"
"660","-97.609375","-97.609375","-97.609375"
"661","-97.921875","-97.921875","-97.921875"
"662","-98.078125","-98.078125","-98.078125"
"663","-98.515625","-98.515625","-98.515625"
"664","-97.3515625","-97.3515625","-97.3515625"
"665","-98.25","-98.25","-98.25"
"666","-97.59375","-97.59375","-97.59375"
"667","-96.578125","-96.578125","-96.578125"
"668","-96.828125","-96.828125","-96.828125"
"669","-98.1953125","-98.1953125","-98.1953125"
"670","-98.1171875","-98.1171875","-98.1171875"
"671","-98.015625","-98.015625","-98.015625"
"672","-98.953125","-98.953125","-98.953125"
"673","-97.15625","-97.15625","-97.15625"
"674","-99.0234375","-99.0234375","-99.0234375"
"675","-98.265625","-98.265625","-98.265625"
"676","-97.9765625","-97.9765625","-97.9765625"
"677","-97.9375","-97.9375","-97.9375"
"678","-98.4296875","-98.4296875","-98.4296875"
"679","-97.9609375","-97.9609375","-97.9609375"
"680","-97.90625","-97.90625","-97.90625"
"681","-97.2890625","-97.2890625","-97.2890625"
"682","-98.234375","-98.234375","-98.234375"
"683","-97.203125","-97.203125","-97.203125"
"684","-98.78125","-98.78125","-98.78125"
"685","-97.9765625","-97.9765625","-97.9765625"
"686","-97.6171875","-97.6171875","-97.6171875"
"687","-98.0703125","-98.0703125","-98.0703125"
"688","-97.5","-97.5","-97.5"
"689","-98.6875","-98.6875","-98.6875"
"690","-97.203125","-97.203125","-97.203125"
"691","-97.859375","-97.859375","-97.859375"
"692","-97.296875","-97.296875","-97.296875"
"693","-97.5078125","-97.5078125","-97.5078125"
"694","-97.984375","-97.984375","-97.984375"
"695","-98.8984375","-98.8984375","-98.8984375"
"696","-98.09375","-98.09375","-98.09375"
"697","-97.359375","-97.359375","-97.359375"
"698","-96.5390625","-96.5390625","-96.5390625"
"699","-98.1875","-98.1875","-98.1875"
"700","-98.3828125","-98.3828125","-98.3828125"
"701","-97.1640625","-97.1640625","-97.1640625"
"702","-98.203125","-98.203125","-98.203125"
"703","-98.84375","-98.84375","-98.84375"
"704","-97.140625","-97.140625","-97.140625"
"705","-97.171875","-97.171875","-97.171875"
"706","-98.5078125","-98.5078125","-98.5078125"
"707","-96.7265625","-96.7265625","-96.7265625"
"708","-98.59375","-98.59375","-98.59375"
"709","-97.90625","-97.90625","-97.90625"
"710","-96.7109375","-96.7109375","-96.7109375"
"711","-97.7734375","-97.7734375","-97.7734375"
"712","-98.828125","-98.828125","-98.828125"
"713","-97.65625","-97.65625","-97.65625"
"714","-97.984375","-97.984375","-97.984375"
"715","-97.9140625","-97.9140625","-97.9140625"
"716","-96.9140625","-96.9140625","-96.9140625"
"717","-98.265625","-98.265625","-98.265625"
"718","-97.2890625","-97.2890625","-97.2890625"
"719","-98.5","-98.5","-98.5"
"720","-97.3203125","-97.3203125","-97.3203125"
"721","-98.46875","-98.46875","-98.46875"
"722","-98.6015625","-98.6015625","-98.6015625"
"723","-97.1796875","-97.1796875","-97.1796875"
"724","-97.953125","-97.953125","-97.953125"
"725","-96.265625","-96.265625","-96.265625"
"726","-97.75","-97.75","-97.75"
"727","-96.9765625","-96.9765625","-96.9765625"
"728","-97.4296875","-97.4296875","-97.4296875"
"729","-98.1640625","-98.1640625","-98.1640625"
"730","-98.0234375","-98.0234375","-98.0234375"
"731","-96.9296875","-96.9296875","-96.9296875"
"732","-96.7890625","-96.7890625","-96.7890625"
"733","-98.2734375","-98.2734375","-98.2734375"
"734","-97.6640625","-97.6640625","-97.6640625"
"735","-97.7734375","-97.7734375","-97.7734375"
"736","-98.0546875","-98.0546875","-98.0546875"
"737","-97.03125","-97.03125","-97.03125"
"738","-98.171875","-98.171875","-98.171875"
"739","-96.9453125","-96.9453125","-96.9453125"
"740","-97.4765625","-97.4765625","-97.4765625"
"741","-96.9765625","-96.9765625","-96.9765625"
"742","-97.3984375","-97.3984375","-97.3984375"
"743","-97.890625","-97.890625","-97.890625"
"744","-97.71875","-97.71875","-97.71875"
"745","-97.1796875","-97.1796875","-97.1796875"
"746","-97.15625","-97.15625","-97.15625"
"747","-97.5","-97.5","-97.5"
"748","-98","-98","-98"
"749","-98.3359375","-98.3359375","-98.3359375"
"750","-98.5","-98.5","-98.5"
"751","-98.9140625","-98.9140625","-98.9140625"
"752","-97.234375","-97.234375","-97.234375"
"753","-97.78125","-97.78125","-97.78125"
"754","-97.890625","-97.890625","-97.890625"
"755","-96.6953125","-96.6953125","-96.6953125"
"756","-97.4453125","-97.4453125","-97.4453125"
"757","-98.09375","-98.09375","-98.09375"
"758","-97.3671875","-97.3671875","-97.3671875"
"759","-98.6796875","-98.6796875","-98.6796875"
"760","-97.15625","-97.15625","-97.15625"
"761","-97.2421875","-97.2421875","-97.2421875"
"762","-98.015625","-98.015625","-98.015625"
"763","-97.0703125","-97.0703125","-97.0703125"
"764","-97.421875","-97.421875","-97.421875"
"765","-98.4609375","-98.4609375","-98.4609375"
"766","-97.6171875","-97.6171875","-97.6171875"
"767","-96.2421875","-96.2421875","-96.2421875"
"768","-97.828125","-97.828125","-97.828125"
"769","-97.6953125","-97.6953125","-97.6953125"
"770","-97.0234375","-97.0234375","-97.0234375"
"771","-97.5859375","-97.5859375","-97.5859375"
"772","-97.1328125","-97.1328125","-97.1328125"
"773","-96.34375","-96.34375","-96.34375"
"774","-96.9375","-96.9375","-96.9375"
"775","-98.9375","-98.9375","-98.9375"
"776","-97.1328125","-97.1328125","-97.1328125"
"777","-97.3515625","-97.3515625","-97.3515625"
"778","-98.8984375","-98.8984375","-98.8984375"
"779","-97","-97","-97"
"780","-97.203125","-97.203125","-97.203125"
"781","-97.9609375","-97.9609375","-97.9609375"
"782","-97.7265625","-97.7265625","-97.7265625"
"783","-96.8984375","-96.8984375","-96.8984375"
"784","-97.28125","-97.28125","-97.28125"
"785","-97.8203125","-97.8203125","-97.8203125"
"786","-97.1328125","-97.1328125","-97.1328125"
"787","-98.265625","-98.265625","-98.265625"
"788","-96.2578125","-96.2578125","-96.2578125"
"789","-98.4609375","-98.4609375","-98.4609375"
"790","-98.6953125","-98.6953125","-98.6953125"
"791","-98.4765625","-98.4765625","-98.4765625"
"792","-98.6875","-98.6875","-98.6875"
"793","-97.1328125","-97.1328125","-97.1328125"
"794","-98.3984375","-98.3984375","-98.3984375"
"795","-97.21875","-97.21875","-97.21875"
"796","-98.7734375","-98.7734375","-98.7734375"
"797","-97.4765625","-97.4765625","-97.4765625"
"798","-96.625","-96.625","-96.625"
"799","-97.734375","-97.734375","-97.734375"
"800","-97.296875","-97.296875","-97.296875"
"801","-96.515625","-96.515625","-96.515625"
"802","-97.3828125","-97.3828125","-97.3828125"
"803","-97.2421875","-97.2421875","-97.2421875"
"804","-96.9453125","-96.9453125","-96.9453125"
"805","-98.671875","-98.671875","-98.671875"
"806","-97.140625","-97.140625","-97.140625"
"807","-98.109375","-98.109375","-98.109375"
"808","-97.546875","-97.546875","-97.546875"
"809","-97.3203125","-97.3203125","-97.3203125"
"810","-97.46875","-97.46875","-97.46875"
"811","-98.3359375","-98.3359375","-98.3359375"
"812","-98.296875","-98.296875","-98.296875"
"813","-97.8828125","-97.8828125","-97.8828125"
"814","-98.4140625","-98.4140625","-98.4140625"
"815","-97.1328125","-97.1328125","-97.1328125"
"816","-97.9140625","-97.9140625","-97.9140625"
"817","-98.1640625","-98.1640625","-98.1640625"
"818","-97.859375","-97.859375","-97.859375"
"819","-98.6953125","-98.6953125","-98.6953125"
"820","-97.2265625","-97.2265625","-97.2265625"
"821","-97.9296875","-97.9296875","-97.9296875"
"822","-97.390625","-97.390625","-97.390625"
"823","-97.3359375","-97.3359375","-97.3359375"
"824","-97.2109375","-97.2109375","-97.2109375"
"825","-97.453125","-97.453125","-97.453125"
"826","-96.6640625","-96.6640625","-96.6640625"
"827","-98.34375","-98.34375","-98.34375"
"828","-97.609375","-97.609375","-97.609375"
"829","-98.953125","-98.953125","-98.953125"
"830","-97.328125","-97.328125","-97.328125"
"831","-97.7578125","-97.7578125","-97.7578125"
"832","-98.53125","-98.53125","-98.53125"
"833","-97.0859375","-97.0859375","-97.0859375"
"834","-97.921875","-97.921875","-97.921875"
"835","-96.3203125","-96.3203125","-96.3203125"
"836","-96.53125","-96.53125","-96.53125"
"837","-97.6015625","-97.6015625","-97.6015625"
"838","-97.4765625","-97.4765625","-97.4765625"
"839","-98.234375","-98.234375","-98.234375"
"840","-97.953125","-97.953125","-97.953125"
"841","-98.484375","-98.484375","-98.484375"
"842","-98.1171875","-98.1171875","-98.1171875"
"843","-97.2421875","-97.2421875","-97.2421875"
"844","-97.5703125","-97.5703125","-97.5703125"
"845","-97.703125","-97.703125","-97.703125"
"846","-98.75","-98.75","-98.75"
"847","-97.8515625","-97.8515625","-97.8515625"
"848","-97.3203125","-97.3203125","-97.3203125"
"849","-96.1953125","-96.1953125","-96.1953125"
"850","-96.9765625","-96.9765625","-96.9765625"
"851","-96.46875","-96.46875","-96.46875"
"852","-97.5234375","-97.5234375","-97.5234375"
"853","-97.9921875","-97.9921875","-97.9921875"
"854","-97.3515625","-97.3515625","-97.3515625"
"855","-98.796875","-98.796875","-98.796875"
"856","-98.078125","-98.078125","-98.078125"
"857","-97.421875","-97.421875","-97.421875"
"858","-98.375","-98.375","-98.375"
"859","-98.328125","-98.328125","-98.328125"
"860","-96.75","-96.75","-96.75"
"861","-98.6171875","-98.6171875","-98.6171875"
"862","-97.171875","-97.171875","-97.171875"
"863","-97.6953125","-97.6953125","-97.6953125"
"864","-96.78125","-96.78125","-96.78125"
"865","-97.0625","-97.0625","-97.0625"
"866","-97.6953125","-97.6953125","-97.6953125"
"867","-98.40625","-98.40625","-98.40625"
"868","-97.9609375","-97.9609375","-97.9609375"
"869","-97.171875","-97.171875","-97.171875"
"870","-97.2890625","-97.2890625","-97.2890625"
"871","-96.765625","-96.765625","-96.765625"
"872","-98.0625","-98.0625","-98.0625"
"873","-96.515625","-96.515625","-96.515625"
"874","-97.78125","-97.78125","-97.78125"
"875","-98.1015625","-98.1015625","-98.1015625"
"876","-98.5625","-98.5625","-98.5625"
"877","-97.5234375","-97.5234375","-97.5234375"
"878","-97.546875","-97.546875","-97.546875"
"879","-97.859375","-97.859375","-97.859375"
"880","-97.40625","-97.40625","-97.40625"
"881","-96.890625","-96.890625","-96.890625"
"882","-98.21875","-98.21875","-98.21875"
"883","-98.625","-98.625","-98.625"
"884","-98.2734375","-98.2734375","-98.2734375"
"885","-98.6953125","-98.6953125","-98.6953125"
"886","-97.5078125","-97.5078125","-97.5078125"
"887","-97.8671875","-97.8671875","-97.8671875"
"888","-98.5390625","-98.5390625","-98.5390625"
"889","-96.765625","-96.765625","-96.765625"
"890","-97.109375","-97.109375","-97.109375"
"891","-97.5390625","-97.5390625","-97.5390625"
"892","-98.9609375","-98.9609375","-98.9609375"
"893","-97.0625","-97.0625","-97.0625"
"894","-97.4453125","-97.4453125","-97.4453125"
"895","-97.6640625","-97.6640625","-97.6640625"
"896","-96.9375","-96.9375","-96.9375"
"897","-97.6171875","-97.6171875","-97.6171875"
"898","-97.3671875","-97.3671875","-97.3671875"
"899","-98.4296875","-98.4296875","-98.4296875"
"900","-98.6796875","-98.6796875","-98.6796875"
"901","-98.1640625","-98.1640625","-98.1640625"
"902","-97.828125","-97.828125","-97.828125"
"903","-98.4453125","-98.4453125","-98.4453125"
"904","-97.8046875","-97.8046875","-97.8046875"
"905","-98.15625","-98.15625","-98.15625"
"906","-97.640625","-97.640625","-97.640625"
"907","-96.578125","-96.578125","-96.578125"
"908","-96.796875","-96.796875","-96.796875"
"909","-96.2421875","-96.2421875","-96.2421875"
"910","-95.9296875","-95.9296875","-95.9296875"
"911","-97.3515625","-97.3515625","-97.3515625"
"912","-99.0390625","-99.0390625","-99.0390625"
"913","-97.7109375","-97.7109375","-97.7109375"
"914","-96.671875","-96.671875","-96.671875"
"915","-97.859375","-97.859375","-97.859375"
"916","-98.1953125","-98.1953125","-98.1953125"
"917","-97.921875","-97.921875","-97.921875"
"918","-97.6953125","-97.6953125","-97.6953125"
"919","-97.46875","-97.46875","-97.46875"
"920","-98.3046875","-98.3046875","-98.3046875"
"921","-96.6953125","-96.6953125","-96.6953125"
"922","-98.78125","-98.78125","-98.78125"
"923","-98.359375","-98.359375","-98.359375"
"924","-96.984375","-96.984375","-96.984375"
"925","-96.640625","-96.640625","-96.640625"
"926","-97.6875","-97.6875","-97.6875"
"927","-97.0078125","-97.0078125","-97.0078125"
"928","-98.140625","-98.140625","-98.140625"
"929","-98.125","-98.125","-98.125"
"930","-98.7265625","-98.7265625","-98.7265625"
"931","-98.5625","-98.5625","-98.5625"
"932","-98.84375","-98.84375","-98.84375"
"933","-97.890625","-97.890625","-97.890625"
"934","-98.515625","-98.515625","-98.515625"
"935","-97.828125","-97.828125","-97.828125"
"936","-98.1171875","-98.1171875","-98.1171875"
"937","-97.8125","-97.8125","-97.8125"
"938","-97.7421875","-97.7421875","-97.7421875"
"939","-97.8515625","-97.8515625","-97.8515625"
"940","-97.96875","-97.96875","-97.96875"
"941","-98.421875","-98.421875","-98.421875"
"942","-97.1171875","-97.1171875","-97.1171875"
"943","-97.5390625","-97.5390625","-97.5390625"
"944","-97.2734375","-97.2734375","-97.2734375"
"945","-95.671875","-95.671875","-95.671875"
"946","-96.890625","-96.890625","-96.890625"
"947","-97.5859375","-97.5859375","-97.5859375"
"948","-97.0234375","-97.0234375","-97.0234375"
"949","-97.09375","-97.09375","-97.09375"
"950","-97.6953125","-97.6953125","-97.6953125"
"951","-97.90625","-97.90625","-97.90625"
"952","-97.2734375","-97.2734375","-97.2734375"
"953","-96.75","-96.75","-96.75"
"954","-97.90625","-97.90625","-97.90625"
"955","-97.21875","-97.21875","-97.21875"
"956","-97.53125","-97.53125","-97.53125"
"957","-97.671875","-97.671875","-97.671875"
"958","-97.21875","-97.21875","-97.21875"
"959","-97.6875","-97.6875","-97.6875"
"960","-97.09375","-97.09375","-97.09375"
"961","-97.5546875","-97.5546875","-97.5546875"
"962","-98.6953125","-98.6953125","-98.6953125"
"963","-96.5546875","-96.5546875","-96.5546875"
"964","-97.5078125","-97.5078125","-97.5078125"
"965","-96.203125","-96.203125","-96.203125"
"966","-98.265625","-98.265625","-98.265625"
"967","-98.1171875","-98.1171875","-98.1171875"
"968","-97.71875","-97.71875","-97.71875"
"969","-97.984375","-97.984375","-97.984375"
"970","-98.21875","-98.21875","-98.21875"
"971","-98.0859375","-98.0859375","-98.0859375"
"972","-97.6875","-97.6875","-97.6875"
"973","-98.0390625","-98.0390625","-98.0390625"
"974","-98.9453125","-98.9453125","-98.9453125"
"975","-98.1484375","-98.1484375","-98.1484375"
"976","-97.3671875","-97.3671875","-97.3671875"
"977","-97.421875","-97.421875","-97.421875"
"978","-98.9140625","-98.9140625","-98.9140625"
"979","-98.5546875","-98.5546875","-98.5546875"
"980","-97.8046875","-97.8046875","-97.8046875"
"981","-97.15625","-97.15625","-97.15625"
"982","-96.703125","-96.703125","-96.703125"
"983","-97.5390625","-97.5390625","-97.5390625"
"984","-98.1796875","-98.1796875","-98.1796875"
"985","-97.953125","-97.953125","-97.953125"
"986","-97.6171875","-97.6171875","-97.6171875"
"987","-96.859375","-96.859375","-96.859375"
"988","-97.84375","-97.84375","-97.84375"
"989","-98.3671875","-98.3671875","-98.3671875"
"990","-97.1796875","-97.1796875","-97.1796875"
"991","-97.6796875","-97.6796875","-97.6796875"
"992","-98.3203125","-98.3203125","-98.3203125"
"993","-97.5078125","-97.5078125","-97.5078125"
"994","-97.0078125","-97.0078125","-97.0078125"
"995","-97.453125","-97.453125","-97.453125"
"996","-97.1484375","-97.1484375","-97.1484375"
"997","-97.3828125","-97.3828125","-97.3828125"
"998","-96.6796875","-96.6796875","-96.6796875"
"999","-97.71875","-97.71875","-97.71875"
"1000","-97.34375","-97.34375","-97.34375"
"1001","-97.8671875","-97.8671875","-97.8671875"
"1002","-98.59375","-98.59375","-98.59375"
"1003","-96.484375","-96.484375","-96.484375"
"1004","-98.375","-98.375","-98.375"
"1005","-97.625","-97.625","-97.625"
"1006","-97.9453125","-97.9453125","-97.9453125"
"1007","-98.3828125","-98.3828125","-98.3828125"
"1008","-98.53125","-98.53125","-98.53125"
"1009","-96.953125","-96.953125","-96.953125"
"1010","-99.0703125","-99.0703125","-99.0703125"
"1011","-98.6953125","-98.6953125","-98.6953125"
"1012","-98.125","-98.125","-98.125"
"1013","-98.4609375","-98.4609375","-98.4609375"
"1014","-97.703125","-97.703125","-97.703125"
"1015","-98.046875","-98.046875","-98.046875"
"1016","-97.0078125","-97.0078125","-97.0078125"
"1017","-97.9296875","-97.9296875","-97.9296875"
"1018","-98.9921875","-98.9921875","-98.9921875"
"1019","-97.09375","-97.09375","-97.09375"
"1020","-99.1875","-99.1875","-99.1875"
"1021","-98.1640625","-98.1640625","-98.1640625"
"1022","-97.140625","-97.140625","-97.140625"
"1023","-97.5703125","-97.5703125","-97.5703125"
"1024","-98.6796875","-98.6796875","-98.6796875"
"1025","-97.6015625","-97.6015625","-97.6015625"
"1026","-98.1953125","-98.1953125","-98.1953125"
"1027","-98.6015625","-98.6015625","-98.6015625"
"1028","-97.8671875","-97.8671875","-97.8671875"
"1029","-97.0078125","-97.0078125","-97.0078125"
"1030","-97.9140625","-97.9140625","-97.9140625"
"1031","-97.9609375","-97.9609375","-97.9609375"
"1032","-98.5234375","-98.5234375","-98.5234375"
"1033","-98.796875","-98.796875","-98.796875"
"1034","-98.0390625","-98.0390625","-98.0390625"
"1035","-97.4375","-97.4375","-97.4375"
"1036","-98.4296875","-98.4296875","-98.4296875"
"1037","-97.96875","-97.96875","-97.96875"
"1038","-98.375","-98.375","-98.375"
"1039","-98.4921875","-98.4921875","-98.4921875"
"1040","-97.3828125","-97.3828125","-97.3828125"
"1041","-97.328125","-97.328125","-97.328125"
"1042","-97.0625","-97.0625","-97.0625"
"1043","-96.59375","-96.59375","-96.59375"
"1044","-97.8046875","-97.8046875","-97.8046875"
"1045","-97.4140625","-97.4140625","-97.4140625"
"1046","-97.796875","-97.796875","-97.796875"
"1047","-97.71875","-97.71875","-97.71875"
"1048","-98.46875","-98.46875","-98.46875"
"1049","-97.21875","-97.21875","-97.21875"
"1050","-97.4140625","-97.4140625","-97.4140625"
"1051","-96.890625","-96.890625","-96.890625"
"1052","-98.1328125","-98.1328125","-98.1328125"
"1053","-98.5234375","-98.5234375","-98.5234375"
"1054","-98.5","-98.5","-98.5"
"1055","-98.09375","-98.09375","-98.09375"
"1056","-98.5","-98.5","-98.5"
"1057","-97.6015625","-97.6015625","-97.6015625"
"1058","-98.2734375","-98.2734375","-98.2734375"
"1059","-98.5390625","-98.5390625","-98.5390625"
"1060","-97.2578125","-97.2578125","-97.2578125"
"1061","-97.9453125","-97.9453125","-97.9453125"
"1062","-97.84375","-97.84375","-97.84375"
"1063","-97.6953125","-97.6953125","-97.6953125"
"1064","-98.4453125","-98.4453125","-98.4453125"
"1065","-98.828125","-98.828125","-98.828125"
"1066","-96.7890625","-96.7890625","-96.7890625"
"1067","-97.921875","-97.921875","-97.921875"
"1068","-97.96875","-97.96875","-97.96875"
"1069","-97.453125","-97.453125","-97.453125"
"1070","-97.53125","-97.53125","-97.53125"
"1071","-97.671875","-97.671875","-97.671875"
"1072","-97.9921875","-97.9921875","-97.9921875"
"1073","-98.875","-98.875","-98.875"
"1074","-97.8671875","-97.8671875","-97.8671875"
"1075","-97.34375","-97.34375","-97.34375"
"1076","-98.1484375","-98.1484375","-98.1484375"
"1077","-97.78125","-97.78125","-97.78125"
"1078","-98.578125","-98.578125","-98.578125"
"1079","-98.640625","-98.640625","-98.640625"
"1080","-97.15625","-97.15625","-97.15625"
"1081","-98.03125","-98.03125","-98.03125"
"1082","-97.640625","-97.640625","-97.640625"
"1083","-97.9609375","-97.9609375","-97.9609375"
"1084","-97.84375","-97.84375","-97.84375"
"1085","-97.0546875","-97.0546875","-97.0546875"
"1086","-99.171875","-99.171875","-99.171875"
"1087","-97.203125","-97.203125","-97.203125"
"1088","-96.7109375","-96.7109375","-96.7109375"
"1089","-99.1015625","-99.1015625","-99.1015625"
"1090","-98.0390625","-98.0390625","-98.0390625"
"1091","-97.3125","-97.3125","-97.3125"
"1092","-97.6640625","-97.6640625","-97.6640625"
"1093","-97.359375","-97.359375","-97.359375"
"1094","-97.9609375","-97.9609375","-97.9609375"
"1095","-98.84375","-98.84375","-98.84375"
"1096","-97.921875","-97.921875","-97.921875"
"1097","-97.7578125","-97.7578125","-97.7578125"
"1098","-98.796875","-98.796875","-98.796875"
"1099","-97.765625","-97.765625","-97.765625"
"1100","-97.8046875","-97.8046875","-97.8046875"
"1101","-97.421875","-97.421875","-97.421875"
"1102","-98.0859375","-98.0859375","-98.0859375"
"1103","-98.8359375","-98.8359375","-98.8359375"
"1104","-97.09375","-97.09375","-97.09375"
"1105","-97.9453125","-97.9453125","-97.9453125"
"1106","-96.6015625","-96.6015625","-96.6015625"
"1107","-98.2265625","-98.2265625","-98.2265625"
"1108","-98.109375","-98.109375","-98.109375"
"1109","-96.90625","-96.90625","-96.90625"
"1110","-98.703125","-98.703125","-98.703125"
"1111","-98.3046875","-98.3046875","-98.3046875"
"1112","-98.1328125","-98.1328125","-98.1328125"
"1113","-98.09375","-98.09375","-98.09375"
"1114","-96.8515625","-96.8515625","-96.8515625"
"1115","-97.296875","-97.296875","-97.296875"
"1116","-97.7734375","-97.7734375","-97.7734375"
"1117","-97.640625","-97.640625","-97.640625"
"1118","-98.0703125","-98.0703125","-98.0703125"
"1119","-97.265625","-97.265625","-97.265625"
"1120","-97.6171875","-97.6171875","-97.6171875"
"1121","-98.2890625","-98.2890625","-98.2890625"
"1122","-96.7109375","-96.7109375","-96.7109375"
"1123","-97.5390625","-97.5390625","-97.5390625"
"1124","-98.0234375","-98.0234375","-98.0234375"
"1125","-97.5078125","-97.5078125","-97.5078125"
"1126","-98.3828125","-98.3828125","-98.3828125"
"1127","-97.1640625","-97.1640625","-97.1640625"
"1128","-97.3984375","-97.3984375","-97.3984375"
"1129","-97.8203125","-97.8203125","-97.8203125"
"1130","-99.0859375","-99.0859375","-99.0859375"
"1131","-98.4765625","-98.4765625","-98.4765625"
"1132","-97.8359375","-97.8359375","-97.8359375"
"1133","-99.1328125","-99.1328125","-99.1328125"
"1134","-96.8515625","-96.8515625","-96.8515625"
"1135","-98.0234375","-98.0234375","-98.0234375"
"1136","-99.015625","-99.015625","-99.015625"
"1137","-96.7890625","-96.7890625","-96.7890625"
"1138","-98.1796875","-98.1796875","-98.1796875"
"1139","-97.265625","-97.265625","-97.265625"
"1140","-98.078125","-98.078125","-98.078125"
"1141","-96.828125","-96.828125","-96.828125"
"1142","-98.34375","-98.34375","-98.34375"
"1143","-97.96875","-97.96875","-97.96875"
"1144","-97.4453125","-97.4453125","-97.4453125"
"1145","-98.1484375","-98.1484375","-98.1484375"
"1146","-97.0390625","-97.0390625","-97.0390625"
"1147","-97.25","-97.25","-97.25"
"1148","-96.9609375","-96.9609375","-96.9609375"
"1149","-97.890625","-97.890625","-97.890625"
"1150","-97.3203125","-97.3203125","-97.3203125"
"1151","-97.859375","-97.859375","-97.859375"
"1152","-97.578125","-97.578125","-97.578125"
"1153","-97.3515625","-97.3515625","-97.3515625"
"1154","-97.9765625","-97.9765625","-97.9765625"
"1155","-98.796875","-98.796875","-98.796875"
"1156","-97.359375","-97.359375","-97.359375"
"1157","-98.015625","-98.015625","-98.015625"
"1158","-98.0859375","-98.0859375","-98.0859375"
"1159","-98.3671875","-98.3671875","-98.3671875"
"1160","-98.1953125","-98.1953125","-98.1953125"
"1161","-96.5390625","-96.5390625","-96.5390625"
"1162","-98.3671875","-98.3671875","-98.3671875"
"1163","-97","-97","-97"
"1164","-97.0703125","-97.0703125","-97.0703125"
"1165","-97.5234375","-97.5234375","-97.5234375"
"1166","-98.1484375","-98.1484375","-98.1484375"
"1167","-97.9140625","-97.9140625","-97.9140625"
"1168","-97.9921875","-97.9921875","-97.9921875"
"1169","-96.8046875","-96.8046875","-96.8046875"
"1170","-97.9453125","-97.9453125","-97.9453125"
"1171","-97.5078125","-97.5078125","-97.5078125"
"1172","-97.4140625","-97.4140625","-97.4140625"
"1173","-97.0078125","-97.0078125","-97.0078125"
"1174","-96.6328125","-96.6328125","-96.6328125"
"1175","-96.1640625","-96.1640625","-96.1640625"
"1176","-97.5078125","-97.5078125","-97.5078125"
"1177","-96.703125","-96.703125","-96.703125"
"1178","-98.140625","-98.140625","-98.140625"
"1179","-96.6015625","-96.6015625","-96.6015625"
"1180","-97.3359375","-97.3359375","-97.3359375"
"1181","-97.9609375","-97.9609375","-97.9609375"
