"Step","brax_ppo/num_timesteps_800000 - current_best_fitness","brax_ppo/num_timesteps_800000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000 - current_best_fitness__MAX"
"145","-82.1328125","-82.1328125","-82.1328125"
"146","-81.3046875","-81.3046875","-81.3046875"
"147","-78.4453125","-78.4453125","-78.4453125"
"148","-80.4296875","-80.4296875","-80.4296875"
"149","-81.6953125","-81.6953125","-81.6953125"
"150","-80.4921875","-80.4921875","-80.4921875"
"151","-81.75","-81.75","-81.75"
"152","-80.75","-80.75","-80.75"
"153","-81.203125","-81.203125","-81.203125"
"154","-81.515625","-81.515625","-81.515625"
"155","-80.859375","-80.859375","-80.859375"
"156","-80.71875","-80.71875","-80.71875"
"157","-81.7421875","-81.7421875","-81.7421875"
"158","-80.2265625","-80.2265625","-80.2265625"
"159","-81.09375","-81.09375","-81.09375"
"160","-82.2265625","-82.2265625","-82.2265625"
"161","-80.828125","-80.828125","-80.828125"
"162","-81.3515625","-81.3515625","-81.3515625"
"163","-81.7734375","-81.7734375","-81.7734375"
"164","-81.4609375","-81.4609375","-81.4609375"
"165","-82.4921875","-82.4921875","-82.4921875"
"166","-80.53125","-80.53125","-80.53125"
"167","-80.2265625","-80.2265625","-80.2265625"
"168","-80.7109375","-80.7109375","-80.7109375"
"169","-79.546875","-79.546875","-79.546875"
"170","-78.7421875","-78.7421875","-78.7421875"
"171","-79.625","-79.625","-79.625"
"172","-79.53125","-79.53125","-79.53125"
"173","-81.2734375","-81.2734375","-81.2734375"
"174","-81.0625","-81.0625","-81.0625"
"175","-81.0078125","-81.0078125","-81.0078125"
"176","-80.1640625","-80.1640625","-80.1640625"
"177","-79.859375","-79.859375","-79.859375"
"178","-81.078125","-81.078125","-81.078125"
"179","-81.0234375","-81.0234375","-81.0234375"
"180","-80.2421875","-80.2421875","-80.2421875"
"181","-80.359375","-80.359375","-80.359375"
"182","-80.0625","-80.0625","-80.0625"
"183","-81.03125","-81.03125","-81.03125"
"184","-81.1015625","-81.1015625","-81.1015625"
"185","-80.328125","-80.328125","-80.328125"
"186","-81.6171875","-81.6171875","-81.6171875"
"187","-80.1875","-80.1875","-80.1875"
"188","-79.4765625","-79.4765625","-79.4765625"
"189","-82.203125","-82.203125","-82.203125"
"190","-79.65625","-79.65625","-79.65625"
"191","-81.1328125","-81.1328125","-81.1328125"
"192","-81.671875","-81.671875","-81.671875"
"193","-81.375","-81.375","-81.375"
"194","-82.1484375","-82.1484375","-82.1484375"
"195","-80.8515625","-80.8515625","-80.8515625"
"196","-81.1484375","-81.1484375","-81.1484375"
"197","-81.046875","-81.046875","-81.046875"
"198","-80.6953125","-80.6953125","-80.6953125"
"199","-79.90625","-79.90625","-79.90625"
"200","-80.25","-80.25","-80.25"
"201","-79.0546875","-79.0546875","-79.0546875"
"202","-80.53125","-80.53125","-80.53125"
"203","-80.3984375","-80.3984375","-80.3984375"
"204","-81.6328125","-81.6328125","-81.6328125"
"205","-80.84375","-80.84375","-80.84375"
"206","-79.3671875","-79.3671875","-79.3671875"
"207","-78.671875","-78.671875","-78.671875"
"208","-79.640625","-79.640625","-79.640625"
"209","-79.8515625","-79.8515625","-79.8515625"
"210","-80.6328125","-80.6328125","-80.6328125"
"211","-79.734375","-79.734375","-79.734375"
"212","-81.0546875","-81.0546875","-81.0546875"
"213","-79.5078125","-79.5078125","-79.5078125"
"214","-79.2265625","-79.2265625","-79.2265625"
"215","-80.4453125","-80.4453125","-80.4453125"
"216","-78.6328125","-78.6328125","-78.6328125"
"217","-80.109375","-80.109375","-80.109375"
"218","-79.3828125","-79.3828125","-79.3828125"
"219","-78.7734375","-78.7734375","-78.7734375"
"220","-79.765625","-79.765625","-79.765625"
"221","-80.921875","-80.921875","-80.921875"
"222","-80.890625","-80.890625","-80.890625"
"223","-79.8046875","-79.8046875","-79.8046875"
"224","-79.5234375","-79.5234375","-79.5234375"
"225","-79.1328125","-79.1328125","-79.1328125"
"226","-78.484375","-78.484375","-78.484375"
"227","-80.1640625","-80.1640625","-80.1640625"
"228","-79.65625","-79.65625","-79.65625"
"229","-77.9921875","-77.9921875","-77.9921875"
"230","-79.7578125","-79.7578125","-79.7578125"
"231","-78.875","-78.875","-78.875"
"232","-78.84375","-78.84375","-78.84375"
"233","-78.296875","-78.296875","-78.296875"
"234","-78.953125","-78.953125","-78.953125"
"235","-80.2890625","-80.2890625","-80.2890625"
"236","-79.046875","-79.046875","-79.046875"
"237","-79.0625","-79.0625","-79.0625"
"238","-80.90625","-80.90625","-80.90625"
"239","-79.1015625","-79.1015625","-79.1015625"
"240","-80.03125","-80.03125","-80.03125"
"241","-79.5","-79.5","-79.5"
"242","-81.828125","-81.828125","-81.828125"
"243","-80.109375","-80.109375","-80.109375"
"244","-79.9453125","-79.9453125","-79.9453125"
"245","-82.2265625","-82.2265625","-82.2265625"
"246","-79.71875","-79.71875","-79.71875"
"247","-80.4453125","-80.4453125","-80.4453125"
"248","-80.2265625","-80.2265625","-80.2265625"
"249","-80.09375","-80.09375","-80.09375"
"250","-79.2109375","-79.2109375","-79.2109375"
"251","-81.78125","-81.78125","-81.78125"
"252","-80.2421875","-80.2421875","-80.2421875"
"253","-80.296875","-80.296875","-80.296875"
"254","-80.96875","-80.96875","-80.96875"
"255","-81.3828125","-81.3828125","-81.3828125"
"256","-79.90625","-79.90625","-79.90625"
"257","-78.8203125","-78.8203125","-78.8203125"
"258","-79.1328125","-79.1328125","-79.1328125"
"259","-79.8671875","-79.8671875","-79.8671875"
"260","-80.71875","-80.71875","-80.71875"
"261","-79.359375","-79.359375","-79.359375"
"262","-80.3671875","-80.3671875","-80.3671875"
"263","-78.78125","-78.78125","-78.78125"
"264","-80.390625","-80.390625","-80.390625"
"265","-78.7421875","-78.7421875","-78.7421875"
"266","-78.8046875","-78.8046875","-78.8046875"
"267","-79","-79","-79"
"268","-78.578125","-78.578125","-78.578125"
"269","-78.796875","-78.796875","-78.796875"
"270","-79.3125","-79.3125","-79.3125"
"271","-78.875","-78.875","-78.875"
"272","-79.140625","-79.140625","-79.140625"
"273","-78.8671875","-78.8671875","-78.8671875"
"274","-79.921875","-79.921875","-79.921875"
"275","-79.9609375","-79.9609375","-79.9609375"
"276","-78.703125","-78.703125","-78.703125"
"277","-78.65625","-78.65625","-78.65625"
"278","-78.0234375","-78.0234375","-78.0234375"
"279","-78.7265625","-78.7265625","-78.7265625"
"280","-78.765625","-78.765625","-78.765625"
"281","-79.65625","-79.65625","-79.65625"
"282","-78.28125","-78.28125","-78.28125"
"283","-78.109375","-78.109375","-78.109375"
"284","-81.0390625","-81.0390625","-81.0390625"
"285","-79.53125","-79.53125","-79.53125"
"286","-79.0234375","-79.0234375","-79.0234375"
"287","-82.5078125","-82.5078125","-82.5078125"
"288","-79.796875","-79.796875","-79.796875"
"289","-79.34375","-79.34375","-79.34375"
"290","-80.0078125","-80.0078125","-80.0078125"
"291","-80.3984375","-80.3984375","-80.3984375"
"292","-78.71875","-78.71875","-78.71875"
"293","-79.2109375","-79.2109375","-79.2109375"
"294","-79.5078125","-79.5078125","-79.5078125"
"295","-79.5546875","-79.5546875","-79.5546875"
"296","-79.9453125","-79.9453125","-79.9453125"
"297","-80.453125","-80.453125","-80.453125"
"298","-78.9609375","-78.9609375","-78.9609375"
"299","-77.7265625","-77.7265625","-77.7265625"
"300","-79.625","-79.625","-79.625"
"301","-79.3359375","-79.3359375","-79.3359375"
"302","-80.109375","-80.109375","-80.109375"
"303","-80.2265625","-80.2265625","-80.2265625"
"304","-80.3359375","-80.3359375","-80.3359375"
"305","-78.6328125","-78.6328125","-78.6328125"
"306","-77.4140625","-77.4140625","-77.4140625"
"307","-79.296875","-79.296875","-79.296875"
"308","-78.71875","-78.71875","-78.71875"
"309","-78.3046875","-78.3046875","-78.3046875"
"310","-79.4375","-79.4375","-79.4375"
"311","-79.390625","-79.390625","-79.390625"
"312","-78.140625","-78.140625","-78.140625"
"313","-78.3828125","-78.3828125","-78.3828125"
"314","-79.796875","-79.796875","-79.796875"
"315","-80.0859375","-80.0859375","-80.0859375"
"316","-78.890625","-78.890625","-78.890625"
"317","-79.0859375","-79.0859375","-79.0859375"
"318","-77.953125","-77.953125","-77.953125"
"319","-79.3828125","-79.3828125","-79.3828125"
"320","-80.5703125","-80.5703125","-80.5703125"
"321","-81.0390625","-81.0390625","-81.0390625"
"322","-80.3203125","-80.3203125","-80.3203125"
"323","-80.203125","-80.203125","-80.203125"
"324","-79.6796875","-79.6796875","-79.6796875"
"325","-80.53125","-80.53125","-80.53125"
"326","-80.953125","-80.953125","-80.953125"
"327","-79.6015625","-79.6015625","-79.6015625"
"328","-80.8359375","-80.8359375","-80.8359375"
"329","-80.34375","-80.34375","-80.34375"
"330","-78.8984375","-78.8984375","-78.8984375"
"331","-79.3828125","-79.3828125","-79.3828125"
"332","-78.3828125","-78.3828125","-78.3828125"
"333","-80.0390625","-80.0390625","-80.0390625"
"334","-79.2109375","-79.2109375","-79.2109375"
"335","-79.203125","-79.203125","-79.203125"
"336","-79.2734375","-79.2734375","-79.2734375"
"337","-79.3359375","-79.3359375","-79.3359375"
"338","-79.6640625","-79.6640625","-79.6640625"
"339","-78.125","-78.125","-78.125"
"340","-79.4921875","-79.4921875","-79.4921875"
"341","-80.7734375","-80.7734375","-80.7734375"
"342","-79.421875","-79.421875","-79.421875"
"343","-79.71875","-79.71875","-79.71875"
"344","-78.6328125","-78.6328125","-78.6328125"
"345","-79.4921875","-79.4921875","-79.4921875"
"346","-80.4140625","-80.4140625","-80.4140625"
"347","-78.8828125","-78.8828125","-78.8828125"
"348","-79.5","-79.5","-79.5"
"349","-78.640625","-78.640625","-78.640625"
"350","-81.9375","-81.9375","-81.9375"
"351","-79.6015625","-79.6015625","-79.6015625"
"352","-80.7734375","-80.7734375","-80.7734375"
"353","-79.3515625","-79.3515625","-79.3515625"
"354","-79.4375","-79.4375","-79.4375"
"355","-79.3984375","-79.3984375","-79.3984375"
"356","-81.296875","-81.296875","-81.296875"
"357","-80.3203125","-80.3203125","-80.3203125"
"358","-79.9453125","-79.9453125","-79.9453125"
"359","-80.1640625","-80.1640625","-80.1640625"
"360","-79.9765625","-79.9765625","-79.9765625"
"361","-79.7421875","-79.7421875","-79.7421875"
"362","-80.046875","-80.046875","-80.046875"
"363","-78.6328125","-78.6328125","-78.6328125"
"364","-80.265625","-80.265625","-80.265625"
"365","-78.8671875","-78.8671875","-78.8671875"
"366","-80.375","-80.375","-80.375"
"367","-80.125","-80.125","-80.125"
"368","-78.734375","-78.734375","-78.734375"
"369","-80.7734375","-80.7734375","-80.7734375"
"370","-80.5546875","-80.5546875","-80.5546875"
"371","-77.296875","-77.296875","-77.296875"
"372","-78.3046875","-78.3046875","-78.3046875"
"373","-79.375","-79.375","-79.375"
"374","-79.8046875","-79.8046875","-79.8046875"
"375","-80.28125","-80.28125","-80.28125"
"376","-78.640625","-78.640625","-78.640625"
"377","-79.9765625","-79.9765625","-79.9765625"
"378","-78.203125","-78.203125","-78.203125"
"379","-79.21875","-79.21875","-79.21875"
"380","-79.6015625","-79.6015625","-79.6015625"
"381","-78.546875","-78.546875","-78.546875"
"382","-79.1875","-79.1875","-79.1875"
"383","-77.75","-77.75","-77.75"
"384","-78.4296875","-78.4296875","-78.4296875"
"385","-78.8359375","-78.8359375","-78.8359375"
"386","-79.453125","-79.453125","-79.453125"
"387","-79.03125","-79.03125","-79.03125"
"388","-78.3125","-78.3125","-78.3125"
"389","-78.3125","-78.3125","-78.3125"
"390","-78.2109375","-78.2109375","-78.2109375"
"391","-78.9765625","-78.9765625","-78.9765625"
"392","-78.046875","-78.046875","-78.046875"
"393","-78.9609375","-78.9609375","-78.9609375"
"394","-79.1484375","-79.1484375","-79.1484375"
"395","-77.5234375","-77.5234375","-77.5234375"
"396","-79.9765625","-79.9765625","-79.9765625"
"397","-78.53125","-78.53125","-78.53125"
"398","-79.578125","-79.578125","-79.578125"
"399","-78.5859375","-78.5859375","-78.5859375"
"400","-79.9375","-79.9375","-79.9375"
"401","-78.5546875","-78.5546875","-78.5546875"
"402","-78.1875","-78.1875","-78.1875"
"403","-77.6875","-77.6875","-77.6875"
"404","-79.328125","-79.328125","-79.328125"
"405","-80.015625","-80.015625","-80.015625"
"406","-78.9765625","-78.9765625","-78.9765625"
"407","-77.2890625","-77.2890625","-77.2890625"
"408","-77.6953125","-77.6953125","-77.6953125"
"409","-78.96875","-78.96875","-78.96875"
"410","-80.2265625","-80.2265625","-80.2265625"
"411","-78.6796875","-78.6796875","-78.6796875"
"412","-79.765625","-79.765625","-79.765625"
"413","-78.6015625","-78.6015625","-78.6015625"
"414","-78.1875","-78.1875","-78.1875"
"415","-80.015625","-80.015625","-80.015625"
"416","-78.796875","-78.796875","-78.796875"
"417","-78.9609375","-78.9609375","-78.9609375"
"418","-78.2734375","-78.2734375","-78.2734375"
"419","-78.4765625","-78.4765625","-78.4765625"
"420","-78.3828125","-78.3828125","-78.3828125"
"421","-80.640625","-80.640625","-80.640625"
"422","-77.8671875","-77.8671875","-77.8671875"
"423","-78.8359375","-78.8359375","-78.8359375"
"424","-78.4453125","-78.4453125","-78.4453125"
"425","-80.578125","-80.578125","-80.578125"
"426","-80.109375","-80.109375","-80.109375"
"427","-78.5859375","-78.5859375","-78.5859375"
"428","-77.1640625","-77.1640625","-77.1640625"
"429","-79.3984375","-79.3984375","-79.3984375"
"430","-79.546875","-79.546875","-79.546875"
"431","-80.6015625","-80.6015625","-80.6015625"
"432","-79.2109375","-79.2109375","-79.2109375"
"433","-79.9296875","-79.9296875","-79.9296875"
"434","-78.5625","-78.5625","-78.5625"
"435","-78.171875","-78.171875","-78.171875"
"436","-78.671875","-78.671875","-78.671875"
"437","-80.328125","-80.328125","-80.328125"
"438","-79.3203125","-79.3203125","-79.3203125"
"439","-79.4375","-79.4375","-79.4375"
"440","-80.96875","-80.96875","-80.96875"
"441","-80.5390625","-80.5390625","-80.5390625"
"442","-78.78125","-78.78125","-78.78125"
"443","-78.4921875","-78.4921875","-78.4921875"
"444","-79.5859375","-79.5859375","-79.5859375"
"445","-79.9453125","-79.9453125","-79.9453125"
"446","-78.40625","-78.40625","-78.40625"
"447","-78.3203125","-78.3203125","-78.3203125"
"448","-78.71875","-78.71875","-78.71875"
"449","-78.890625","-78.890625","-78.890625"
"450","-79.4765625","-79.4765625","-79.4765625"
"451","-78.5078125","-78.5078125","-78.5078125"
"452","-79.984375","-79.984375","-79.984375"
"453","-79.0625","-79.0625","-79.0625"
"454","-79.4609375","-79.4609375","-79.4609375"
"455","-79.9140625","-79.9140625","-79.9140625"
"456","-80.2578125","-80.2578125","-80.2578125"
"457","-77.84375","-77.84375","-77.84375"
"458","-79.0390625","-79.0390625","-79.0390625"
"459","-78.4375","-78.4375","-78.4375"
"460","-79.9140625","-79.9140625","-79.9140625"
"461","-77.4921875","-77.4921875","-77.4921875"
"462","-79.6640625","-79.6640625","-79.6640625"
"463","-78.6640625","-78.6640625","-78.6640625"
"464","-78.1640625","-78.1640625","-78.1640625"
"465","-78.953125","-78.953125","-78.953125"
"466","-78.234375","-78.234375","-78.234375"
"467","-80.2734375","-80.2734375","-80.2734375"
"468","-78.046875","-78.046875","-78.046875"
"469","-78.984375","-78.984375","-78.984375"
"470","-81.140625","-81.140625","-81.140625"
"471","-77.9296875","-77.9296875","-77.9296875"
"472","-81.5625","-81.5625","-81.5625"
"473","-78.8359375","-78.8359375","-78.8359375"
"474","-78.9453125","-78.9453125","-78.9453125"
"475","-78.234375","-78.234375","-78.234375"
"476","-77.8671875","-77.8671875","-77.8671875"
"477","-79.3203125","-79.3203125","-79.3203125"
"478","-80.140625","-80.140625","-80.140625"
"479","-79.5234375","-79.5234375","-79.5234375"
"480","-78.3125","-78.3125","-78.3125"
"481","-78.453125","-78.453125","-78.453125"
"482","-78.78125","-78.78125","-78.78125"
"483","-79.328125","-79.328125","-79.328125"
"484","-78.2265625","-78.2265625","-78.2265625"
"485","-77.609375","-77.609375","-77.609375"
"486","-77.640625","-77.640625","-77.640625"
"487","-78.6640625","-78.6640625","-78.6640625"
"488","-78.703125","-78.703125","-78.703125"
"489","-78.9921875","-78.9921875","-78.9921875"
"490","-77.3203125","-77.3203125","-77.3203125"
"491","-76.28125","-76.28125","-76.28125"
"492","-77.7109375","-77.7109375","-77.7109375"
"493","-79.65625","-79.65625","-79.65625"
"494","-77.765625","-77.765625","-77.765625"
"495","-77.7578125","-77.7578125","-77.7578125"
"496","-81.1953125","-81.1953125","-81.1953125"
"497","-79.0859375","-79.0859375","-79.0859375"
"498","-77.0546875","-77.0546875","-77.0546875"
"499","-78.25","-78.25","-78.25"
"500","-78.8671875","-78.8671875","-78.8671875"
"501","-78.84375","-78.84375","-78.84375"
"502","-78.2265625","-78.2265625","-78.2265625"
"503","-78.9921875","-78.9921875","-78.9921875"
"504","-78.3125","-78.3125","-78.3125"
"505","-80.2265625","-80.2265625","-80.2265625"
"506","-79.1171875","-79.1171875","-79.1171875"
"507","-77.921875","-77.921875","-77.921875"
"508","-78.6875","-78.6875","-78.6875"
"509","-79.7265625","-79.7265625","-79.7265625"
"510","-78.4375","-78.4375","-78.4375"
"511","-79.5390625","-79.5390625","-79.5390625"
"512","-79.859375","-79.859375","-79.859375"
"513","-79.8515625","-79.8515625","-79.8515625"
"514","-78.21875","-78.21875","-78.21875"
"515","-79.6796875","-79.6796875","-79.6796875"
"516","-79.46875","-79.46875","-79.46875"
"517","-79.1796875","-79.1796875","-79.1796875"
"518","-79.7890625","-79.7890625","-79.7890625"
"519","-78.875","-78.875","-78.875"
"520","-81.3515625","-81.3515625","-81.3515625"
"521","-79.75","-79.75","-79.75"
"522","-78.9921875","-78.9921875","-78.9921875"
"523","-79.734375","-79.734375","-79.734375"
"524","-79.1328125","-79.1328125","-79.1328125"
"525","-78.296875","-78.296875","-78.296875"
"526","-79.1015625","-79.1015625","-79.1015625"
"527","-77.890625","-77.890625","-77.890625"
"528","-79.2578125","-79.2578125","-79.2578125"
"529","-77.9453125","-77.9453125","-77.9453125"
"530","-78.3046875","-78.3046875","-78.3046875"
"531","-79.1328125","-79.1328125","-79.1328125"
"532","-80.1640625","-80.1640625","-80.1640625"
"533","-79.59375","-79.59375","-79.59375"
"534","-78.7734375","-78.7734375","-78.7734375"
"535","-79.7578125","-79.7578125","-79.7578125"
"536","-77.203125","-77.203125","-77.203125"
"537","-79.46875","-79.46875","-79.46875"
"538","-77.6953125","-77.6953125","-77.6953125"
"539","-77.7890625","-77.7890625","-77.7890625"
"540","-79.828125","-79.828125","-79.828125"
"541","-78.765625","-78.765625","-78.765625"
"542","-78.140625","-78.140625","-78.140625"
"543","-80.0078125","-80.0078125","-80.0078125"
"544","-78.3203125","-78.3203125","-78.3203125"
"545","-80.453125","-80.453125","-80.453125"
"546","-76.7734375","-76.7734375","-76.7734375"
"547","-78.640625","-78.640625","-78.640625"
"548","-77.96875","-77.96875","-77.96875"
"549","-78.6328125","-78.6328125","-78.6328125"
"550","-78.5859375","-78.5859375","-78.5859375"
"551","-77.25","-77.25","-77.25"
"552","-79.875","-79.875","-79.875"
"553","-79.3359375","-79.3359375","-79.3359375"
"554","-79.0390625","-79.0390625","-79.0390625"
"555","-80.1015625","-80.1015625","-80.1015625"
"556","-79.9140625","-79.9140625","-79.9140625"
"557","-78.484375","-78.484375","-78.484375"
"558","-80.0078125","-80.0078125","-80.0078125"
"559","-77.59375","-77.59375","-77.59375"
"560","-78.796875","-78.796875","-78.796875"
"561","-80.8359375","-80.8359375","-80.8359375"
"562","-79.40625","-79.40625","-79.40625"
"563","-77.9921875","-77.9921875","-77.9921875"
"564","-78.546875","-78.546875","-78.546875"
"565","-77.0546875","-77.0546875","-77.0546875"
"566","-79.21875","-79.21875","-79.21875"
"567","-78.5234375","-78.5234375","-78.5234375"
"568","-79.125","-79.125","-79.125"
"569","-78.75","-78.75","-78.75"
"570","-78.578125","-78.578125","-78.578125"
"571","-77.265625","-77.265625","-77.265625"
"572","-79.2109375","-79.2109375","-79.2109375"
"573","-77.4453125","-77.4453125","-77.4453125"
"574","-80.609375","-80.609375","-80.609375"
"575","-78.9765625","-78.9765625","-78.9765625"
"576","-79.84375","-79.84375","-79.84375"
"577","-78.6484375","-78.6484375","-78.6484375"
"578","-79.3671875","-79.3671875","-79.3671875"
"579","-77.71875","-77.71875","-77.71875"
"580","-77.8125","-77.8125","-77.8125"
"581","-77.921875","-77.921875","-77.921875"
"582","-78.828125","-78.828125","-78.828125"
"583","-77.640625","-77.640625","-77.640625"
"584","-79.3828125","-79.3828125","-79.3828125"
"585","-77.7578125","-77.7578125","-77.7578125"
"586","-78.0859375","-78.0859375","-78.0859375"
"587","-78.4921875","-78.4921875","-78.4921875"
"588","-78.5390625","-78.5390625","-78.5390625"
"589","-78.0859375","-78.0859375","-78.0859375"
"590","-78.546875","-78.546875","-78.546875"
