"Step","brax_ppo/num_timesteps_800000 - current_best_fitness","brax_ppo/num_timesteps_800000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000 - current_best_fitness__MAX"
"597","-79.453125","-79.453125","-79.453125"
"598","-80.375","-80.375","-80.375"
"599","-78.3359375","-78.3359375","-78.3359375"
"600","-79.328125","-79.328125","-79.328125"
"601","-78.890625","-78.890625","-78.890625"
"602","-78.9296875","-78.9296875","-78.9296875"
"603","-79.4609375","-79.4609375","-79.4609375"
"604","-79.8359375","-79.8359375","-79.8359375"
"605","-81.546875","-81.546875","-81.546875"
"606","-77.8828125","-77.8828125","-77.8828125"
"607","-77.21875","-77.21875","-77.21875"
"608","-77.7109375","-77.7109375","-77.7109375"
"609","-79.7109375","-79.7109375","-79.7109375"
"610","-77.1875","-77.1875","-77.1875"
"611","-77.7265625","-77.7265625","-77.7265625"
"612","-79.328125","-79.328125","-79.328125"
"613","-76.921875","-76.921875","-76.921875"
"614","-79.3671875","-79.3671875","-79.3671875"
"615","-78.671875","-78.671875","-78.671875"
"616","-79.0703125","-79.0703125","-79.0703125"
"617","-81.2421875","-81.2421875","-81.2421875"
"618","-77.984375","-77.984375","-77.984375"
"619","-77.5078125","-77.5078125","-77.5078125"
"620","-78.2265625","-78.2265625","-78.2265625"
"621","-76.7890625","-76.7890625","-76.7890625"
"622","-79.5625","-79.5625","-79.5625"
"623","-77.5","-77.5","-77.5"
"624","-76.8046875","-76.8046875","-76.8046875"
"625","-78.765625","-78.765625","-78.765625"
"626","-79.8046875","-79.8046875","-79.8046875"
"627","-77.7734375","-77.7734375","-77.7734375"
"628","-78.765625","-78.765625","-78.765625"
"629","-78.4375","-78.4375","-78.4375"
"630","-80.265625","-80.265625","-80.265625"
"631","-78.59375","-78.59375","-78.59375"
"632","-79.1171875","-79.1171875","-79.1171875"
"633","-76.4140625","-76.4140625","-76.4140625"
"634","-80.1640625","-80.1640625","-80.1640625"
"635","-76.5234375","-76.5234375","-76.5234375"
"636","-77.5625","-77.5625","-77.5625"
"637","-78.0859375","-78.0859375","-78.0859375"
"638","-76.828125","-76.828125","-76.828125"
"639","-80.859375","-80.859375","-80.859375"
"640","-76.5859375","-76.5859375","-76.5859375"
"641","-78.390625","-78.390625","-78.390625"
"642","-77.4609375","-77.4609375","-77.4609375"
"643","-80.296875","-80.296875","-80.296875"
"644","-78.40625","-78.40625","-78.40625"
"645","-79.6328125","-79.6328125","-79.6328125"
"646","-78.640625","-78.640625","-78.640625"
"647","-78.546875","-78.546875","-78.546875"
"648","-79.1640625","-79.1640625","-79.1640625"
"649","-78.46875","-78.46875","-78.46875"
"650","-78.140625","-78.140625","-78.140625"
"651","-80.2578125","-80.2578125","-80.2578125"
"652","-77.6015625","-77.6015625","-77.6015625"
"653","-80.046875","-80.046875","-80.046875"
"654","-78.734375","-78.734375","-78.734375"
"655","-79.25","-79.25","-79.25"
"656","-77.0625","-77.0625","-77.0625"
"657","-77.34375","-77.34375","-77.34375"
"658","-77.75","-77.75","-77.75"
"659","-78.078125","-78.078125","-78.078125"
"660","-77.390625","-77.390625","-77.390625"
"661","-77.0390625","-77.0390625","-77.0390625"
"662","-79.390625","-79.390625","-79.390625"
"663","-78.546875","-78.546875","-78.546875"
"664","-78.515625","-78.515625","-78.515625"
"665","-78.890625","-78.890625","-78.890625"
"666","-76.7578125","-76.7578125","-76.7578125"
"667","-78.1484375","-78.1484375","-78.1484375"
"668","-78.21875","-78.21875","-78.21875"
"669","-78","-78","-78"
"670","-76.8515625","-76.8515625","-76.8515625"
"671","-76.8203125","-76.8203125","-76.8203125"
"672","-78.875","-78.875","-78.875"
"673","-78.2734375","-78.2734375","-78.2734375"
"674","-79.484375","-79.484375","-79.484375"
"675","-79.1015625","-79.1015625","-79.1015625"
"676","-76.7890625","-76.7890625","-76.7890625"
"677","-78.890625","-78.890625","-78.890625"
"678","-78.0390625","-78.0390625","-78.0390625"
"679","-78.2421875","-78.2421875","-78.2421875"
"680","-78.15625","-78.15625","-78.15625"
"681","-78.796875","-78.796875","-78.796875"
"682","-76.5703125","-76.5703125","-76.5703125"
"683","-79.3046875","-79.3046875","-79.3046875"
"684","-80.1328125","-80.1328125","-80.1328125"
"685","-78.3046875","-78.3046875","-78.3046875"
"686","-78.0625","-78.0625","-78.0625"
"687","-77.3515625","-77.3515625","-77.3515625"
"688","-78.796875","-78.796875","-78.796875"
"689","-77.78125","-77.78125","-77.78125"
"690","-78.859375","-78.859375","-78.859375"
"691","-76.9609375","-76.9609375","-76.9609375"
"692","-79.1328125","-79.1328125","-79.1328125"
"693","-77.8046875","-77.8046875","-77.8046875"
"694","-76.5234375","-76.5234375","-76.5234375"
"695","-80.28125","-80.28125","-80.28125"
"696","-77.7734375","-77.7734375","-77.7734375"
"697","-77.75","-77.75","-77.75"
"698","-77.609375","-77.609375","-77.609375"
"699","-76.7890625","-76.7890625","-76.7890625"
"700","-77.625","-77.625","-77.625"
"701","-77.609375","-77.609375","-77.609375"
"702","-79.359375","-79.359375","-79.359375"
"703","-76.5859375","-76.5859375","-76.5859375"
"704","-79.6875","-79.6875","-79.6875"
"705","-76.8125","-76.8125","-76.8125"
"706","-77.5859375","-77.5859375","-77.5859375"
"707","-77.8359375","-77.8359375","-77.8359375"
"708","-80.3671875","-80.3671875","-80.3671875"
"709","-77.4140625","-77.4140625","-77.4140625"
"710","-77.765625","-77.765625","-77.765625"
"711","-77.3828125","-77.3828125","-77.3828125"
"712","-76.921875","-76.921875","-76.921875"
"713","-79","-79","-79"
"714","-78.046875","-78.046875","-78.046875"
"715","-77.484375","-77.484375","-77.484375"
"716","-78.9765625","-78.9765625","-78.9765625"
"717","-79.921875","-79.921875","-79.921875"
"718","-78.828125","-78.828125","-78.828125"
"719","-78.6875","-78.6875","-78.6875"
"720","-78.015625","-78.015625","-78.015625"
"721","-77.71875","-77.71875","-77.71875"
"722","-79.6015625","-79.6015625","-79.6015625"
"723","-79.984375","-79.984375","-79.984375"
"724","-79.3828125","-79.3828125","-79.3828125"
"725","-79.4296875","-79.4296875","-79.4296875"
"726","-77.6015625","-77.6015625","-77.6015625"
"727","-78.8125","-78.8125","-78.8125"
"728","-79.6796875","-79.6796875","-79.6796875"
"729","-79","-79","-79"
"730","-78.515625","-78.515625","-78.515625"
"731","-77.28125","-77.28125","-77.28125"
"732","-78.4609375","-78.4609375","-78.4609375"
"733","-78.4921875","-78.4921875","-78.4921875"
"734","-77.171875","-77.171875","-77.171875"
"735","-77.953125","-77.953125","-77.953125"
"736","-77.90625","-77.90625","-77.90625"
"737","-77.765625","-77.765625","-77.765625"
"738","-78.4140625","-78.4140625","-78.4140625"
"739","-76.9609375","-76.9609375","-76.9609375"
"740","-77.8515625","-77.8515625","-77.8515625"
"741","-77.3984375","-77.3984375","-77.3984375"
"742","-79.5390625","-79.5390625","-79.5390625"
"743","-77.796875","-77.796875","-77.796875"
"744","-77.1640625","-77.1640625","-77.1640625"
"745","-78.2890625","-78.2890625","-78.2890625"
"746","-77.9453125","-77.9453125","-77.9453125"
"747","-78.9375","-78.9375","-78.9375"
"748","-79.84375","-79.84375","-79.84375"
"749","-78.0078125","-78.0078125","-78.0078125"
"750","-80.0078125","-80.0078125","-80.0078125"
"751","-77.4921875","-77.4921875","-77.4921875"
"752","-78.7578125","-78.7578125","-78.7578125"
"753","-77.6953125","-77.6953125","-77.6953125"
"754","-79.28125","-79.28125","-79.28125"
"755","-77.34375","-77.34375","-77.34375"
"756","-78.6328125","-78.6328125","-78.6328125"
"757","-78.453125","-78.453125","-78.453125"
"758","-79.0078125","-79.0078125","-79.0078125"
"759","-77.6875","-77.6875","-77.6875"
"760","-76.9921875","-76.9921875","-76.9921875"
"761","-77.46875","-77.46875","-77.46875"
"762","-76.0859375","-76.0859375","-76.0859375"
"763","-80.0390625","-80.0390625","-80.0390625"
"764","-78.65625","-78.65625","-78.65625"
"765","-77.3125","-77.3125","-77.3125"
"766","-76.734375","-76.734375","-76.734375"
"767","-77.7734375","-77.7734375","-77.7734375"
"768","-78.0390625","-78.0390625","-78.0390625"
"769","-78.9375","-78.9375","-78.9375"
"770","-78.5078125","-78.5078125","-78.5078125"
"771","-79.0546875","-79.0546875","-79.0546875"
"772","-77.09375","-77.09375","-77.09375"
"773","-77.046875","-77.046875","-77.046875"
"774","-79.6015625","-79.6015625","-79.6015625"
"775","-76.484375","-76.484375","-76.484375"
"776","-77.1328125","-77.1328125","-77.1328125"
"777","-75.7890625","-75.7890625","-75.7890625"
"778","-76.9453125","-76.9453125","-76.9453125"
"779","-79","-79","-79"
"780","-79.0625","-79.0625","-79.0625"
"781","-78.9609375","-78.9609375","-78.9609375"
"782","-77.484375","-77.484375","-77.484375"
"783","-78.5390625","-78.5390625","-78.5390625"
"784","-78.828125","-78.828125","-78.828125"
"785","-77.25","-77.25","-77.25"
"786","-79.4453125","-79.4453125","-79.4453125"
"787","-77.65625","-77.65625","-77.65625"
"788","-77.90625","-77.90625","-77.90625"
"789","-78.625","-78.625","-78.625"
"790","-77.1171875","-77.1171875","-77.1171875"
"791","-77.9765625","-77.9765625","-77.9765625"
"792","-77.921875","-77.921875","-77.921875"
"793","-78.21875","-78.21875","-78.21875"
"794","-79.734375","-79.734375","-79.734375"
"795","-77.546875","-77.546875","-77.546875"
"796","-77.515625","-77.515625","-77.515625"
"797","-78.8359375","-78.8359375","-78.8359375"
"798","-78.203125","-78.203125","-78.203125"
"799","-78.7578125","-78.7578125","-78.7578125"
"800","-78.3125","-78.3125","-78.3125"
"801","-78.578125","-78.578125","-78.578125"
"802","-77.9765625","-77.9765625","-77.9765625"
"803","-78.046875","-78.046875","-78.046875"
"804","-78.34375","-78.34375","-78.34375"
"805","-78.5546875","-78.5546875","-78.5546875"
"806","-78.3203125","-78.3203125","-78.3203125"
"807","-78.7265625","-78.7265625","-78.7265625"
"808","-78.296875","-78.296875","-78.296875"
"809","-77.8359375","-77.8359375","-77.8359375"
"810","-78.0546875","-78.0546875","-78.0546875"
"811","-78.2734375","-78.2734375","-78.2734375"
"812","-79.7578125","-79.7578125","-79.7578125"
"813","-77.6953125","-77.6953125","-77.6953125"
"814","-76.9765625","-76.9765625","-76.9765625"
"815","-77.6328125","-77.6328125","-77.6328125"
"816","-78.09375","-78.09375","-78.09375"
"817","-78","-78","-78"
"818","-79.6015625","-79.6015625","-79.6015625"
"819","-75.953125","-75.953125","-75.953125"
"820","-79.125","-79.125","-79.125"
"821","-78.0859375","-78.0859375","-78.0859375"
"822","-76.3125","-76.3125","-76.3125"
"823","-76.8984375","-76.8984375","-76.8984375"
"824","-77.6171875","-77.6171875","-77.6171875"
"825","-77.75","-77.75","-77.75"
"826","-77.796875","-77.796875","-77.796875"
"827","-78.5859375","-78.5859375","-78.5859375"
"828","-76.5234375","-76.5234375","-76.5234375"
"829","-76.84375","-76.84375","-76.84375"
"830","-78.84375","-78.84375","-78.84375"
"831","-77.640625","-77.640625","-77.640625"
"832","-78.1328125","-78.1328125","-78.1328125"
"833","-76.3203125","-76.3203125","-76.3203125"
"834","-75.8046875","-75.8046875","-75.8046875"
"835","-76.875","-76.875","-76.875"
"836","-78.953125","-78.953125","-78.953125"
"837","-76.7578125","-76.7578125","-76.7578125"
"838","-76.6875","-76.6875","-76.6875"
"839","-75.9375","-75.9375","-75.9375"
"840","-77.8203125","-77.8203125","-77.8203125"
"841","-78.0625","-78.0625","-78.0625"
"842","-76.359375","-76.359375","-76.359375"
"843","-76.5625","-76.5625","-76.5625"
"844","-79.4296875","-79.4296875","-79.4296875"
"845","-76.5234375","-76.5234375","-76.5234375"
"846","-79.1640625","-79.1640625","-79.1640625"
"847","-76.7421875","-76.7421875","-76.7421875"
"848","-77.734375","-77.734375","-77.734375"
"849","-79.8359375","-79.8359375","-79.8359375"
"850","-78.75","-78.75","-78.75"
"851","-78.2890625","-78.2890625","-78.2890625"
"852","-77.6015625","-77.6015625","-77.6015625"
"853","-77.7421875","-77.7421875","-77.7421875"
"854","-78.140625","-78.140625","-78.140625"
"855","-77.640625","-77.640625","-77.640625"
"856","-78.4296875","-78.4296875","-78.4296875"
"857","-78.4375","-78.4375","-78.4375"
"858","-77.34375","-77.34375","-77.34375"
"859","-77.1328125","-77.1328125","-77.1328125"
"860","-77.609375","-77.609375","-77.609375"
"861","-78.640625","-78.640625","-78.640625"
"862","-76.3515625","-76.3515625","-76.3515625"
"863","-77.96875","-77.96875","-77.96875"
"864","-77.21875","-77.21875","-77.21875"
"865","-77.9453125","-77.9453125","-77.9453125"
"866","-76.53125","-76.53125","-76.53125"
"867","-78.859375","-78.859375","-78.859375"
"868","-78.203125","-78.203125","-78.203125"
"869","-78.7890625","-78.7890625","-78.7890625"
"870","-78.046875","-78.046875","-78.046875"
"871","-76.9375","-76.9375","-76.9375"
"872","-77.140625","-77.140625","-77.140625"
"873","-78.7265625","-78.7265625","-78.7265625"
"874","-78.2109375","-78.2109375","-78.2109375"
"875","-78.1640625","-78.1640625","-78.1640625"
"876","-79.1796875","-79.1796875","-79.1796875"
"877","-77.25","-77.25","-77.25"
"878","-77.8125","-77.8125","-77.8125"
"879","-77.0078125","-77.0078125","-77.0078125"
"880","-76.578125","-76.578125","-76.578125"
"881","-76.984375","-76.984375","-76.984375"
"882","-77.4140625","-77.4140625","-77.4140625"
"883","-77.9453125","-77.9453125","-77.9453125"
"884","-76.96875","-76.96875","-76.96875"
"885","-77.5546875","-77.5546875","-77.5546875"
"886","-78.546875","-78.546875","-78.546875"
"887","-78.109375","-78.109375","-78.109375"
"888","-77.9765625","-77.9765625","-77.9765625"
"889","-77.046875","-77.046875","-77.046875"
"890","-78.1328125","-78.1328125","-78.1328125"
"891","-77.40625","-77.40625","-77.40625"
"892","-75.9765625","-75.9765625","-75.9765625"
"893","-76.6328125","-76.6328125","-76.6328125"
"894","-79.0390625","-79.0390625","-79.0390625"
"895","-75.7734375","-75.7734375","-75.7734375"
"896","-77.234375","-77.234375","-77.234375"
"897","-78.40625","-78.40625","-78.40625"
"898","-74.859375","-74.859375","-74.859375"
"899","-75.9921875","-75.9921875","-75.9921875"
"900","-76.5546875","-76.5546875","-76.5546875"
"901","-76.921875","-76.921875","-76.921875"
"902","-77.4453125","-77.4453125","-77.4453125"
"903","-76.25","-76.25","-76.25"
"904","-77.171875","-77.171875","-77.171875"
"905","-77.9921875","-77.9921875","-77.9921875"
"906","-76.9375","-76.9375","-76.9375"
"907","-77.0234375","-77.0234375","-77.0234375"
"908","-78.71875","-78.71875","-78.71875"
"909","-77.515625","-77.515625","-77.515625"
"910","-77.46875","-77.46875","-77.46875"
"911","-77.96875","-77.96875","-77.96875"
"912","-75.6484375","-75.6484375","-75.6484375"
"913","-78.375","-78.375","-78.375"
"914","-76.1875","-76.1875","-76.1875"
"915","-77.328125","-77.328125","-77.328125"
"916","-78.703125","-78.703125","-78.703125"
"917","-77.3828125","-77.3828125","-77.3828125"
"918","-77.015625","-77.015625","-77.015625"
"919","-75.8046875","-75.8046875","-75.8046875"
"920","-78.046875","-78.046875","-78.046875"
"921","-77.2734375","-77.2734375","-77.2734375"
"922","-76.1875","-76.1875","-76.1875"
"923","-76.3359375","-76.3359375","-76.3359375"
"924","-79.578125","-79.578125","-79.578125"
"925","-76.8828125","-76.8828125","-76.8828125"
"926","-76.2109375","-76.2109375","-76.2109375"
"927","-78.3203125","-78.3203125","-78.3203125"
"928","-75.7890625","-75.7890625","-75.7890625"
"929","-77.25","-77.25","-77.25"
"930","-76.5859375","-76.5859375","-76.5859375"
"931","-78.28125","-78.28125","-78.28125"
"932","-77.7109375","-77.7109375","-77.7109375"
"933","-77.9765625","-77.9765625","-77.9765625"
"934","-75.5546875","-75.5546875","-75.5546875"
"935","-75.71875","-75.71875","-75.71875"
"936","-74.90625","-74.90625","-74.90625"
"937","-76.7734375","-76.7734375","-76.7734375"
"938","-76.2265625","-76.2265625","-76.2265625"
"939","-76.6875","-76.6875","-76.6875"
"940","-76.796875","-76.796875","-76.796875"
"941","-76.671875","-76.671875","-76.671875"
"942","-76.546875","-76.546875","-76.546875"
"943","-77.25","-77.25","-77.25"
"944","-77.5703125","-77.5703125","-77.5703125"
"945","-76.3984375","-76.3984375","-76.3984375"
"946","-76.6796875","-76.6796875","-76.6796875"
"947","-76.25","-76.25","-76.25"
"948","-76.3046875","-76.3046875","-76.3046875"
"949","-77.9140625","-77.9140625","-77.9140625"
"950","-77.59375","-77.59375","-77.59375"
"951","-76.8125","-76.8125","-76.8125"
"952","-77.6328125","-77.6328125","-77.6328125"
"953","-78.1875","-78.1875","-78.1875"
"954","-77.109375","-77.109375","-77.109375"
"955","-79.0546875","-79.0546875","-79.0546875"
"956","-77.71875","-77.71875","-77.71875"
"957","-76.9921875","-76.9921875","-76.9921875"
"958","-76.8203125","-76.8203125","-76.8203125"
"959","-77.5390625","-77.5390625","-77.5390625"
"960","-77.234375","-77.234375","-77.234375"
"961","-79.1875","-79.1875","-79.1875"
"962","-76.3359375","-76.3359375","-76.3359375"
"963","-76.703125","-76.703125","-76.703125"
"964","-79.0390625","-79.0390625","-79.0390625"
"965","-78.46875","-78.46875","-78.46875"
"966","-76.8359375","-76.8359375","-76.8359375"
"967","-77.5","-77.5","-77.5"
"968","-76.8984375","-76.8984375","-76.8984375"
"969","-77.03125","-77.03125","-77.03125"
"970","-76.5625","-76.5625","-76.5625"
"971","-77.203125","-77.203125","-77.203125"
"972","-76.703125","-76.703125","-76.703125"
"973","-78.7109375","-78.7109375","-78.7109375"
"974","-76.015625","-76.015625","-76.015625"
"975","-76.90625","-76.90625","-76.90625"
"976","-75.375","-75.375","-75.375"
"977","-77.3125","-77.3125","-77.3125"
"978","-78.65625","-78.65625","-78.65625"
"979","-77.375","-77.375","-77.375"
"980","-76.9375","-76.9375","-76.9375"
"981","-75.421875","-75.421875","-75.421875"
"982","-75.65625","-75.65625","-75.65625"
"983","-77.9296875","-77.9296875","-77.9296875"
"984","-77.4921875","-77.4921875","-77.4921875"
"985","-75.90625","-75.90625","-75.90625"
"986","-75.921875","-75.921875","-75.921875"
"987","-77.03125","-77.03125","-77.03125"
"988","-77.9453125","-77.9453125","-77.9453125"
"989","-75.8203125","-75.8203125","-75.8203125"
"990","-79.046875","-79.046875","-79.046875"
"991","-79.4296875","-79.4296875","-79.4296875"
"992","-75.734375","-75.734375","-75.734375"
"993","-77.21875","-77.21875","-77.21875"
"994","-75.7109375","-75.7109375","-75.7109375"
"995","-78.84375","-78.84375","-78.84375"
"996","-77.2578125","-77.2578125","-77.2578125"
"997","-77.3671875","-77.3671875","-77.3671875"
"998","-79.171875","-79.171875","-79.171875"
"999","-78.1484375","-78.1484375","-78.1484375"
"1000","-77.2578125","-77.2578125","-77.2578125"
"1001","-77.25","-77.25","-77.25"
"1002","-76.3671875","-76.3671875","-76.3671875"
"1003","-77.3984375","-77.3984375","-77.3984375"
"1004","-77.8359375","-77.8359375","-77.8359375"
"1005","-77.90625","-77.90625","-77.90625"
"1006","-76.9453125","-76.9453125","-76.9453125"
"1007","-78.8359375","-78.8359375","-78.8359375"
"1008","-76.2109375","-76.2109375","-76.2109375"
"1009","-76.75","-76.75","-76.75"
"1010","-76.5625","-76.5625","-76.5625"
"1011","-77.234375","-77.234375","-77.234375"
"1012","-74.859375","-74.859375","-74.859375"
"1013","-77.2109375","-77.2109375","-77.2109375"
"1014","-76.3046875","-76.3046875","-76.3046875"
"1015","-77.234375","-77.234375","-77.234375"
"1016","-77.28125","-77.28125","-77.28125"
"1017","-78.484375","-78.484375","-78.484375"
"1018","-77.2265625","-77.2265625","-77.2265625"
"1019","-76.78125","-76.78125","-76.78125"
"1020","-76.671875","-76.671875","-76.671875"
"1021","-77.0859375","-77.0859375","-77.0859375"
"1022","-76.984375","-76.984375","-76.984375"
"1023","-78.203125","-78.203125","-78.203125"
"1024","-76.515625","-76.515625","-76.515625"
"1025","-77.359375","-77.359375","-77.359375"
"1026","-77.859375","-77.859375","-77.859375"
"1027","-76.703125","-76.703125","-76.703125"
"1028","-77.71875","-77.71875","-77.71875"
"1029","-77.984375","-77.984375","-77.984375"
"1030","-79.921875","-79.921875","-79.921875"
"1031","-76.8125","-76.8125","-76.8125"
"1032","-79.0234375","-79.0234375","-79.0234375"
"1033","-78.546875","-78.546875","-78.546875"
"1034","-76.328125","-76.328125","-76.328125"
"1035","-77.90625","-77.90625","-77.90625"
"1036","-77.0390625","-77.0390625","-77.0390625"
"1037","-77.125","-77.125","-77.125"
"1038","-77.8359375","-77.8359375","-77.8359375"
"1039","-77.046875","-77.046875","-77.046875"
"1040","-76.3828125","-76.3828125","-76.3828125"
"1041","-76.640625","-76.640625","-76.640625"
"1042","-77.296875","-77.296875","-77.296875"
"1043","-79.03125","-79.03125","-79.03125"
"1044","-78.453125","-78.453125","-78.453125"
"1045","-78.2890625","-78.2890625","-78.2890625"
"1046","-78.3984375","-78.3984375","-78.3984375"
"1047","-76.359375","-76.359375","-76.359375"
"1048","-77.296875","-77.296875","-77.296875"
"1049","-80.734375","-80.734375","-80.734375"
"1050","-76.578125","-76.578125","-76.578125"
"1051","-77.625","-77.625","-77.625"
"1052","-77.265625","-77.265625","-77.265625"
"1053","-77.0546875","-77.0546875","-77.0546875"
"1054","-77.4375","-77.4375","-77.4375"
"1055","-77.828125","-77.828125","-77.828125"
"1056","-76.2734375","-76.2734375","-76.2734375"
"1057","-78.734375","-78.734375","-78.734375"
"1058","-76.953125","-76.953125","-76.953125"
"1059","-78.7109375","-78.7109375","-78.7109375"
"1060","-79.421875","-79.421875","-79.421875"
"1061","-77.6640625","-77.6640625","-77.6640625"
"1062","-76.8515625","-76.8515625","-76.8515625"
"1063","-76.8828125","-76.8828125","-76.8828125"
"1064","-78.109375","-78.109375","-78.109375"
"1065","-76.3828125","-76.3828125","-76.3828125"
"1066","-76.7421875","-76.7421875","-76.7421875"
"1067","-75.671875","-75.671875","-75.671875"
"1068","-76.8671875","-76.8671875","-76.8671875"
"1069","-76.5078125","-76.5078125","-76.5078125"
"1070","-76.65625","-76.65625","-76.65625"
"1071","-76.4296875","-76.4296875","-76.4296875"
"1072","-76.3984375","-76.3984375","-76.3984375"
"1073","-76.96875","-76.96875","-76.96875"
"1074","-76.1796875","-76.1796875","-76.1796875"
"1075","-76.2890625","-76.2890625","-76.2890625"
"1076","-77.34375","-77.34375","-77.34375"
"1077","-77.90625","-77.90625","-77.90625"
"1078","-77.328125","-77.328125","-77.328125"
"1079","-78.3828125","-78.3828125","-78.3828125"
"1080","-75.375","-75.375","-75.375"
"1081","-76.3828125","-76.3828125","-76.3828125"
"1082","-76.890625","-76.890625","-76.890625"
"1083","-75.25","-75.25","-75.25"
"1084","-76.7734375","-76.7734375","-76.7734375"
"1085","-79.78125","-79.78125","-79.78125"
"1086","-78.4140625","-78.4140625","-78.4140625"
"1087","-76.78125","-76.78125","-76.78125"
"1088","-77.8203125","-77.8203125","-77.8203125"
"1089","-77.0078125","-77.0078125","-77.0078125"
"1090","-76.8828125","-76.8828125","-76.8828125"
"1091","-77.84375","-77.84375","-77.84375"
"1092","-77.140625","-77.140625","-77.140625"
"1093","-76.96875","-76.96875","-76.96875"
"1094","-77.328125","-77.328125","-77.328125"
"1095","-78.609375","-78.609375","-78.609375"
"1096","-77.515625","-77.515625","-77.515625"
"1097","-79.3125","-79.3125","-79.3125"
"1098","-75.671875","-75.671875","-75.671875"
"1099","-75.4921875","-75.4921875","-75.4921875"
"1100","-75.03125","-75.03125","-75.03125"
"1101","-76.9921875","-76.9921875","-76.9921875"
"1102","-76.015625","-76.015625","-76.015625"
"1103","-77.734375","-77.734375","-77.734375"
"1104","-76.7109375","-76.7109375","-76.7109375"
"1105","-76.0859375","-76.0859375","-76.0859375"
"1106","-78.5234375","-78.5234375","-78.5234375"
"1107","-78.265625","-78.265625","-78.265625"
"1108","-77.59375","-77.59375","-77.59375"
"1109","-77.1328125","-77.1328125","-77.1328125"
"1110","-78.90625","-78.90625","-78.90625"
"1111","-77.75","-77.75","-77.75"
"1112","-74.9453125","-74.9453125","-74.9453125"
"1113","-75.40625","-75.40625","-75.40625"
"1114","-76.875","-76.875","-76.875"
"1115","-76.9921875","-76.9921875","-76.9921875"
"1116","-76.1640625","-76.1640625","-76.1640625"
"1117","-77.4921875","-77.4921875","-77.4921875"
"1118","-78.2265625","-78.2265625","-78.2265625"
"1119","-77.421875","-77.421875","-77.421875"
"1120","-77.4921875","-77.4921875","-77.4921875"
"1121","-77.2578125","-77.2578125","-77.2578125"
"1122","-79.0625","-79.0625","-79.0625"
"1123","-77.296875","-77.296875","-77.296875"
"1124","-77.2734375","-77.2734375","-77.2734375"
"1125","-78.640625","-78.640625","-78.640625"
"1126","-76.6484375","-76.6484375","-76.6484375"
"1127","-78.46875","-78.46875","-78.46875"
"1128","-77.3984375","-77.3984375","-77.3984375"
"1129","-77.8359375","-77.8359375","-77.8359375"
"1130","-76.9453125","-76.9453125","-76.9453125"
"1131","-78.546875","-78.546875","-78.546875"
"1132","-77.140625","-77.140625","-77.140625"
"1133","-76.921875","-76.921875","-76.921875"
"1134","-74.8125","-74.8125","-74.8125"
"1135","-76.1875","-76.1875","-76.1875"
"1136","-76.21875","-76.21875","-76.21875"
"1137","-79.4296875","-79.4296875","-79.4296875"
"1138","-77.609375","-77.609375","-77.609375"
"1139","-75.7109375","-75.7109375","-75.7109375"
"1140","-77.0859375","-77.0859375","-77.0859375"
"1141","-77.8046875","-77.8046875","-77.8046875"
"1142","-77.546875","-77.546875","-77.546875"
"1143","-78.390625","-78.390625","-78.390625"
"1144","-77.65625","-77.65625","-77.65625"
"1145","-77.3125","-77.3125","-77.3125"
"1146","-76.0859375","-76.0859375","-76.0859375"
"1147","-74.5625","-74.5625","-74.5625"
"1148","-78.453125","-78.453125","-78.453125"
"1149","-78.6796875","-78.6796875","-78.6796875"
"1150","-78.2265625","-78.2265625","-78.2265625"
"1151","-75.1171875","-75.1171875","-75.1171875"
"1152","-77.5546875","-77.5546875","-77.5546875"
"1153","-76.109375","-76.109375","-76.109375"
"1154","-76.1875","-76.1875","-76.1875"
"1155","-75.625","-75.625","-75.625"
"1156","-77.140625","-77.140625","-77.140625"
"1157","-76.5625","-76.5625","-76.5625"
"1158","-77.3046875","-77.3046875","-77.3046875"
"1159","-77.4921875","-77.4921875","-77.4921875"
"1160","-76.25","-76.25","-76.25"
"1161","-76.4765625","-76.4765625","-76.4765625"
"1162","-77.484375","-77.484375","-77.484375"
"1163","-77.1328125","-77.1328125","-77.1328125"
"1164","-75.5546875","-75.5546875","-75.5546875"
"1165","-77.703125","-77.703125","-77.703125"
"1166","-77.109375","-77.109375","-77.109375"
"1167","-77.0625","-77.0625","-77.0625"
"1168","-77.9921875","-77.9921875","-77.9921875"
"1169","-78.03125","-78.03125","-78.03125"
"1170","-75.8359375","-75.8359375","-75.8359375"
"1171","-77.703125","-77.703125","-77.703125"
"1172","-78.1328125","-78.1328125","-78.1328125"
"1173","-76.59375","-76.59375","-76.59375"
"1174","-79.1796875","-79.1796875","-79.1796875"
"1175","-78.15625","-78.15625","-78.15625"
"1176","-77.328125","-77.328125","-77.328125"
"1177","-76.671875","-76.671875","-76.671875"
"1178","-75.9296875","-75.9296875","-75.9296875"
"1179","-77.8984375","-77.8984375","-77.8984375"
"1180","-77.140625","-77.140625","-77.140625"
"1181","-78.625","-78.625","-78.625"
"1182","-78.1484375","-78.1484375","-78.1484375"
"1183","-77.7890625","-77.7890625","-77.7890625"
"1184","-77.0390625","-77.0390625","-77.0390625"
"1185","-76.78125","-76.78125","-76.78125"
"1186","-78.4453125","-78.4453125","-78.4453125"
"1187","-78.53125","-78.53125","-78.53125"
"1188","-76.640625","-76.640625","-76.640625"
"1189","-77.71875","-77.71875","-77.71875"
