"Step","brax_ppo/num_timesteps_800000 - current_best_fitness","brax_ppo/num_timesteps_800000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000 - current_best_fitness__MAX"
"593","-77.3515625","-77.3515625","-77.3515625"
"594","-78.5234375","-78.5234375","-78.5234375"
"595","-79.875","-79.875","-79.875"
"596","-76.7890625","-76.7890625","-76.7890625"
"597","-77.2578125","-77.2578125","-77.2578125"
"598","-78.6171875","-78.6171875","-78.6171875"
"599","-78.4921875","-78.4921875","-78.4921875"
"600","-79.609375","-79.609375","-79.609375"
"601","-78.7109375","-78.7109375","-78.7109375"
"602","-77.328125","-77.328125","-77.328125"
"603","-78.28125","-78.28125","-78.28125"
"604","-79.90625","-79.90625","-79.90625"
"605","-79.1875","-79.1875","-79.1875"
"606","-77.6796875","-77.6796875","-77.6796875"
"607","-77.59375","-77.59375","-77.59375"
"608","-78.8671875","-78.8671875","-78.8671875"
"609","-77.8203125","-77.8203125","-77.8203125"
"610","-77.671875","-77.671875","-77.671875"
"611","-78.78125","-78.78125","-78.78125"
"612","-77.0078125","-77.0078125","-77.0078125"
"613","-78.703125","-78.703125","-78.703125"
"614","-75.9765625","-75.9765625","-75.9765625"
"615","-78.8671875","-78.8671875","-78.8671875"
"616","-79.390625","-79.390625","-79.390625"
"617","-78.5390625","-78.5390625","-78.5390625"
"618","-78.5703125","-78.5703125","-78.5703125"
"619","-78.328125","-78.328125","-78.328125"
"620","-79.734375","-79.734375","-79.734375"
"621","-76.8203125","-76.8203125","-76.8203125"
"622","-78.7421875","-78.7421875","-78.7421875"
"623","-78.515625","-78.515625","-78.515625"
"624","-79.8203125","-79.8203125","-79.8203125"
"625","-78.5078125","-78.5078125","-78.5078125"
"626","-77.0390625","-77.0390625","-77.0390625"
"627","-79.734375","-79.734375","-79.734375"
"628","-78.40625","-78.40625","-78.40625"
"629","-77.7890625","-77.7890625","-77.7890625"
"630","-78.6875","-78.6875","-78.6875"
"631","-77.546875","-77.546875","-77.546875"
"632","-80.3203125","-80.3203125","-80.3203125"
"633","-79.0625","-79.0625","-79.0625"
"634","-79.4765625","-79.4765625","-79.4765625"
"635","-78.2421875","-78.2421875","-78.2421875"
"636","-79.5078125","-79.5078125","-79.5078125"
"637","-77.9140625","-77.9140625","-77.9140625"
"638","-78.015625","-78.015625","-78.015625"
"639","-79.96875","-79.96875","-79.96875"
"640","-78.3828125","-78.3828125","-78.3828125"
"641","-79.2578125","-79.2578125","-79.2578125"
"642","-78.609375","-78.609375","-78.609375"
"643","-78.5859375","-78.5859375","-78.5859375"
"644","-77.8203125","-77.8203125","-77.8203125"
"645","-79.46875","-79.46875","-79.46875"
"646","-79.21875","-79.21875","-79.21875"
"647","-78.140625","-78.140625","-78.140625"
"648","-78.5546875","-78.5546875","-78.5546875"
"649","-77.8125","-77.8125","-77.8125"
"650","-79.0234375","-79.0234375","-79.0234375"
"651","-78.1328125","-78.1328125","-78.1328125"
"652","-74.6328125","-74.6328125","-74.6328125"
"653","-78.7109375","-78.7109375","-78.7109375"
"654","-77.3203125","-77.3203125","-77.3203125"
"655","-79.140625","-79.140625","-79.140625"
"656","-79.6328125","-79.6328125","-79.6328125"
"657","-78.3359375","-78.3359375","-78.3359375"
"658","-78.3359375","-78.3359375","-78.3359375"
"659","-77.3125","-77.3125","-77.3125"
"660","-76.859375","-76.859375","-76.859375"
"661","-78.484375","-78.484375","-78.484375"
"662","-80.234375","-80.234375","-80.234375"
"663","-79.9765625","-79.9765625","-79.9765625"
"664","-77.0078125","-77.0078125","-77.0078125"
"665","-80.234375","-80.234375","-80.234375"
"666","-77.4453125","-77.4453125","-77.4453125"
"667","-77.90625","-77.90625","-77.90625"
"668","-79.2265625","-79.2265625","-79.2265625"
"669","-77.21875","-77.21875","-77.21875"
"670","-78.859375","-78.859375","-78.859375"
"671","-78.3671875","-78.3671875","-78.3671875"
"672","-79.0078125","-79.0078125","-79.0078125"
"673","-77.984375","-77.984375","-77.984375"
"674","-78.4296875","-78.4296875","-78.4296875"
"675","-78.0234375","-78.0234375","-78.0234375"
"676","-77.203125","-77.203125","-77.203125"
"677","-75.6171875","-75.6171875","-75.6171875"
"678","-78.0390625","-78.0390625","-78.0390625"
"679","-76.609375","-76.609375","-76.609375"
"680","-77.109375","-77.109375","-77.109375"
"681","-78.8515625","-78.8515625","-78.8515625"
"682","-78.8203125","-78.8203125","-78.8203125"
"683","-79.0078125","-79.0078125","-79.0078125"
"684","-78.9296875","-78.9296875","-78.9296875"
"685","-78.0859375","-78.0859375","-78.0859375"
"686","-79.609375","-79.609375","-79.609375"
"687","-77.234375","-77.234375","-77.234375"
"688","-76.7421875","-76.7421875","-76.7421875"
"689","-77.421875","-77.421875","-77.421875"
"690","-78.296875","-78.296875","-78.296875"
"691","-77.84375","-77.84375","-77.84375"
"692","-77.3203125","-77.3203125","-77.3203125"
"693","-81.0703125","-81.0703125","-81.0703125"
"694","-78.921875","-78.921875","-78.921875"
"695","-78","-78","-78"
"696","-79.03125","-79.03125","-79.03125"
"697","-78.375","-78.375","-78.375"
"698","-79.296875","-79.296875","-79.296875"
"699","-80.421875","-80.421875","-80.421875"
"700","-79.28125","-79.28125","-79.28125"
"701","-76.421875","-76.421875","-76.421875"
"702","-77.9296875","-77.9296875","-77.9296875"
"703","-80.625","-80.625","-80.625"
"704","-80.03125","-80.03125","-80.03125"
"705","-78.0625","-78.0625","-78.0625"
"706","-79.453125","-79.453125","-79.453125"
"707","-75.9140625","-75.9140625","-75.9140625"
"708","-77.796875","-77.796875","-77.796875"
"709","-77.125","-77.125","-77.125"
"710","-78.5859375","-78.5859375","-78.5859375"
"711","-77.3515625","-77.3515625","-77.3515625"
"712","-78.75","-78.75","-78.75"
"713","-77.5859375","-77.5859375","-77.5859375"
"714","-80.9296875","-80.9296875","-80.9296875"
"715","-80.6640625","-80.6640625","-80.6640625"
"716","-78.984375","-78.984375","-78.984375"
"717","-75.4140625","-75.4140625","-75.4140625"
"718","-78.0390625","-78.0390625","-78.0390625"
"719","-78.65625","-78.65625","-78.65625"
"720","-77.8828125","-77.8828125","-77.8828125"
"721","-79.1796875","-79.1796875","-79.1796875"
"722","-77.5234375","-77.5234375","-77.5234375"
"723","-78.4375","-78.4375","-78.4375"
"724","-80.3828125","-80.3828125","-80.3828125"
"725","-79.484375","-79.484375","-79.484375"
"726","-77.828125","-77.828125","-77.828125"
"727","-78.90625","-78.90625","-78.90625"
"728","-78.484375","-78.484375","-78.484375"
"729","-80.0625","-80.0625","-80.0625"
"730","-78.2890625","-78.2890625","-78.2890625"
"731","-77.53125","-77.53125","-77.53125"
"732","-80.3515625","-80.3515625","-80.3515625"
"733","-79.8125","-79.8125","-79.8125"
"734","-78.3125","-78.3125","-78.3125"
"735","-77.0703125","-77.0703125","-77.0703125"
"736","-79.2109375","-79.2109375","-79.2109375"
"737","-79.359375","-79.359375","-79.359375"
"738","-77.9296875","-77.9296875","-77.9296875"
"739","-78.7265625","-78.7265625","-78.7265625"
"740","-80.8515625","-80.8515625","-80.8515625"
"741","-79.921875","-79.921875","-79.921875"
"742","-76.0625","-76.0625","-76.0625"
"743","-79.0546875","-79.0546875","-79.0546875"
"744","-81.6328125","-81.6328125","-81.6328125"
"745","-78.53125","-78.53125","-78.53125"
"746","-76.75","-76.75","-76.75"
"747","-78.40625","-78.40625","-78.40625"
"748","-77.328125","-77.328125","-77.328125"
"749","-79.0234375","-79.0234375","-79.0234375"
"750","-79.2890625","-79.2890625","-79.2890625"
"751","-79.9453125","-79.9453125","-79.9453125"
"752","-76.9921875","-76.9921875","-76.9921875"
"753","-79.296875","-79.296875","-79.296875"
"754","-76.5859375","-76.5859375","-76.5859375"
"755","-78.984375","-78.984375","-78.984375"
"756","-78.0546875","-78.0546875","-78.0546875"
"757","-80.515625","-80.515625","-80.515625"
"758","-78.2265625","-78.2265625","-78.2265625"
"759","-78.3671875","-78.3671875","-78.3671875"
"760","-78.3984375","-78.3984375","-78.3984375"
"761","-78.4140625","-78.4140625","-78.4140625"
"762","-79.7265625","-79.7265625","-79.7265625"
"763","-77.828125","-77.828125","-77.828125"
"764","-76.828125","-76.828125","-76.828125"
"765","-77.6328125","-77.6328125","-77.6328125"
"766","-76.59375","-76.59375","-76.59375"
"767","-79.2265625","-79.2265625","-79.2265625"
"768","-78.4375","-78.4375","-78.4375"
"769","-77.7421875","-77.7421875","-77.7421875"
"770","-79.296875","-79.296875","-79.296875"
"771","-80.96875","-80.96875","-80.96875"
"772","-78.8671875","-78.8671875","-78.8671875"
"773","-79.8125","-79.8125","-79.8125"
"774","-79.25","-79.25","-79.25"
"775","-77.796875","-77.796875","-77.796875"
"776","-78.828125","-78.828125","-78.828125"
"777","-79.3359375","-79.3359375","-79.3359375"
"778","-78.0703125","-78.0703125","-78.0703125"
"779","-77.484375","-77.484375","-77.484375"
"780","-78.953125","-78.953125","-78.953125"
"781","-77.1953125","-77.1953125","-77.1953125"
"782","-79.4609375","-79.4609375","-79.4609375"
"783","-76.5078125","-76.5078125","-76.5078125"
"784","-78.7109375","-78.7109375","-78.7109375"
"785","-80.9921875","-80.9921875","-80.9921875"
"786","-77.5703125","-77.5703125","-77.5703125"
"787","-79.6953125","-79.6953125","-79.6953125"
"788","-78.8828125","-78.8828125","-78.8828125"
"789","-80.0546875","-80.0546875","-80.0546875"
"790","-78.234375","-78.234375","-78.234375"
"791","-78.0234375","-78.0234375","-78.0234375"
"792","-78.78125","-78.78125","-78.78125"
"793","-79.6484375","-79.6484375","-79.6484375"
"794","-80.046875","-80.046875","-80.046875"
"795","-79.4375","-79.4375","-79.4375"
"796","-77.4140625","-77.4140625","-77.4140625"
"797","-78.6640625","-78.6640625","-78.6640625"
"798","-80.1484375","-80.1484375","-80.1484375"
"799","-78.9140625","-78.9140625","-78.9140625"
"800","-77.3203125","-77.3203125","-77.3203125"
"801","-78.390625","-78.390625","-78.390625"
"802","-79.2734375","-79.2734375","-79.2734375"
"803","-78.6484375","-78.6484375","-78.6484375"
"804","-77.8203125","-77.8203125","-77.8203125"
"805","-78.953125","-78.953125","-78.953125"
"806","-78.046875","-78.046875","-78.046875"
"807","-80.3984375","-80.3984375","-80.3984375"
"808","-78.125","-78.125","-78.125"
"809","-77.09375","-77.09375","-77.09375"
"810","-79.7421875","-79.7421875","-79.7421875"
"811","-78.9296875","-78.9296875","-78.9296875"
"812","-77.9765625","-77.9765625","-77.9765625"
"813","-77.7578125","-77.7578125","-77.7578125"
"814","-79.6328125","-79.6328125","-79.6328125"
"815","-78.9921875","-78.9921875","-78.9921875"
"816","-77.5625","-77.5625","-77.5625"
"817","-78.578125","-78.578125","-78.578125"
"818","-78.7890625","-78.7890625","-78.7890625"
"819","-78.3125","-78.3125","-78.3125"
"820","-78.4140625","-78.4140625","-78.4140625"
"821","-77.40625","-77.40625","-77.40625"
"822","-78.5703125","-78.5703125","-78.5703125"
"823","-79.9921875","-79.9921875","-79.9921875"
"824","-78.2578125","-78.2578125","-78.2578125"
"825","-79.453125","-79.453125","-79.453125"
"826","-76.6953125","-76.6953125","-76.6953125"
"827","-76.484375","-76.484375","-76.484375"
"828","-78.3203125","-78.3203125","-78.3203125"
"829","-80.328125","-80.328125","-80.328125"
"830","-80.109375","-80.109375","-80.109375"
"831","-80.1484375","-80.1484375","-80.1484375"
"832","-79.875","-79.875","-79.875"
"833","-77.734375","-77.734375","-77.734375"
"834","-77.5703125","-77.5703125","-77.5703125"
"835","-78.40625","-78.40625","-78.40625"
"836","-78.21875","-78.21875","-78.21875"
"837","-78.296875","-78.296875","-78.296875"
"838","-77.7421875","-77.7421875","-77.7421875"
"839","-78.453125","-78.453125","-78.453125"
"840","-78.828125","-78.828125","-78.828125"
"841","-79.484375","-79.484375","-79.484375"
"842","-80.234375","-80.234375","-80.234375"
"843","-78.9609375","-78.9609375","-78.9609375"
"844","-77.3671875","-77.3671875","-77.3671875"
"845","-78.1328125","-78.1328125","-78.1328125"
"846","-77.65625","-77.65625","-77.65625"
"847","-77.9609375","-77.9609375","-77.9609375"
"848","-81.109375","-81.109375","-81.109375"
"849","-79.1875","-79.1875","-79.1875"
"850","-77.8046875","-77.8046875","-77.8046875"
"851","-78.1796875","-78.1796875","-78.1796875"
"852","-77.1171875","-77.1171875","-77.1171875"
"853","-79.046875","-79.046875","-79.046875"
"854","-77","-77","-77"
"855","-78.5078125","-78.5078125","-78.5078125"
"856","-78.3984375","-78.3984375","-78.3984375"
"857","-77.7109375","-77.7109375","-77.7109375"
"858","-76.9140625","-76.9140625","-76.9140625"
"859","-78.7890625","-78.7890625","-78.7890625"
"860","-78.34375","-78.34375","-78.34375"
"861","-79.4296875","-79.4296875","-79.4296875"
"862","-79.6015625","-79.6015625","-79.6015625"
"863","-78.1015625","-78.1015625","-78.1015625"
"864","-77.7265625","-77.7265625","-77.7265625"
"865","-77.53125","-77.53125","-77.53125"
"866","-79.171875","-79.171875","-79.171875"
"867","-77.7578125","-77.7578125","-77.7578125"
"868","-78.9140625","-78.9140625","-78.9140625"
"869","-77.40625","-77.40625","-77.40625"
"870","-77.640625","-77.640625","-77.640625"
"871","-77.6484375","-77.6484375","-77.6484375"
"872","-77.515625","-77.515625","-77.515625"
"873","-78.6796875","-78.6796875","-78.6796875"
"874","-79.3359375","-79.3359375","-79.3359375"
"875","-79.1953125","-79.1953125","-79.1953125"
"876","-79.5546875","-79.5546875","-79.5546875"
"877","-78.4609375","-78.4609375","-78.4609375"
"878","-78.515625","-78.515625","-78.515625"
"879","-79.859375","-79.859375","-79.859375"
"880","-78.6015625","-78.6015625","-78.6015625"
"881","-78.7734375","-78.7734375","-78.7734375"
"882","-78.09375","-78.09375","-78.09375"
"883","-78.9609375","-78.9609375","-78.9609375"
"884","-77.9296875","-77.9296875","-77.9296875"
"885","-77.6328125","-77.6328125","-77.6328125"
"886","-77.5390625","-77.5390625","-77.5390625"
"887","-77.015625","-77.015625","-77.015625"
"888","-76.7890625","-76.7890625","-76.7890625"
"889","-76.71875","-76.71875","-76.71875"
"890","-77.1796875","-77.1796875","-77.1796875"
"891","-75.6875","-75.6875","-75.6875"
"892","-78.078125","-78.078125","-78.078125"
"893","-77.515625","-77.515625","-77.515625"
"894","-76.890625","-76.890625","-76.890625"
"895","-77.40625","-77.40625","-77.40625"
"896","-76.453125","-76.453125","-76.453125"
"897","-78.2109375","-78.2109375","-78.2109375"
"898","-77.265625","-77.265625","-77.265625"
"899","-77.3671875","-77.3671875","-77.3671875"
"900","-78.8046875","-78.8046875","-78.8046875"
"901","-78.8515625","-78.8515625","-78.8515625"
"902","-77.890625","-77.890625","-77.890625"
"903","-77.5625","-77.5625","-77.5625"
"904","-80.2421875","-80.2421875","-80.2421875"
"905","-79.2890625","-79.2890625","-79.2890625"
"906","-76.6640625","-76.6640625","-76.6640625"
"907","-78.0390625","-78.0390625","-78.0390625"
"908","-79.1171875","-79.1171875","-79.1171875"
"909","-77.8125","-77.8125","-77.8125"
"910","-77.359375","-77.359375","-77.359375"
"911","-79.390625","-79.390625","-79.390625"
"912","-78.359375","-78.359375","-78.359375"
"913","-80.21875","-80.21875","-80.21875"
"914","-78.234375","-78.234375","-78.234375"
"915","-78.4921875","-78.4921875","-78.4921875"
"916","-77.421875","-77.421875","-77.421875"
"917","-79.25","-79.25","-79.25"
"918","-79.140625","-79.140625","-79.140625"
"919","-80.0390625","-80.0390625","-80.0390625"
"920","-78.640625","-78.640625","-78.640625"
"921","-77.921875","-77.921875","-77.921875"
"922","-77.546875","-77.546875","-77.546875"
"923","-76.7578125","-76.7578125","-76.7578125"
"924","-76.78125","-76.78125","-76.78125"
"925","-80.09375","-80.09375","-80.09375"
"926","-78.25","-78.25","-78.25"
"927","-77.5625","-77.5625","-77.5625"
"928","-78.203125","-78.203125","-78.203125"
"929","-77.859375","-77.859375","-77.859375"
"930","-77.125","-77.125","-77.125"
"931","-77.0078125","-77.0078125","-77.0078125"
"932","-78.46875","-78.46875","-78.46875"
"933","-78.171875","-78.171875","-78.171875"
"934","-79.890625","-79.890625","-79.890625"
"935","-78.046875","-78.046875","-78.046875"
"936","-78.9609375","-78.9609375","-78.9609375"
"937","-78.59375","-78.59375","-78.59375"
"938","-76.921875","-76.921875","-76.921875"
"939","-79.046875","-79.046875","-79.046875"
"940","-81.4140625","-81.4140625","-81.4140625"
"941","-77.9609375","-77.9609375","-77.9609375"
"942","-79.2890625","-79.2890625","-79.2890625"
"943","-81.359375","-81.359375","-81.359375"
"944","-80.2421875","-80.2421875","-80.2421875"
"945","-79.2734375","-79.2734375","-79.2734375"
"946","-80.03125","-80.03125","-80.03125"
"947","-77.2890625","-77.2890625","-77.2890625"
"948","-77.4765625","-77.4765625","-77.4765625"
"949","-78.7734375","-78.7734375","-78.7734375"
"950","-79.8046875","-79.8046875","-79.8046875"
"951","-79.1640625","-79.1640625","-79.1640625"
"952","-79.5390625","-79.5390625","-79.5390625"
"953","-76.2578125","-76.2578125","-76.2578125"
"954","-77.7109375","-77.7109375","-77.7109375"
"955","-77.5","-77.5","-77.5"
"956","-78.109375","-78.109375","-78.109375"
"957","-77.65625","-77.65625","-77.65625"
"958","-78.7109375","-78.7109375","-78.7109375"
"959","-78.6875","-78.6875","-78.6875"
"960","-76.8125","-76.8125","-76.8125"
"961","-77.71875","-77.71875","-77.71875"
"962","-77.46875","-77.46875","-77.46875"
"963","-78.34375","-78.34375","-78.34375"
"964","-80.1796875","-80.1796875","-80.1796875"
"965","-78.3984375","-78.3984375","-78.3984375"
"966","-78.6015625","-78.6015625","-78.6015625"
"967","-78.25","-78.25","-78.25"
"968","-79.5","-79.5","-79.5"
"969","-78.09375","-78.09375","-78.09375"
"970","-77.984375","-77.984375","-77.984375"
"971","-81.328125","-81.328125","-81.328125"
"972","-78.4296875","-78.4296875","-78.4296875"
"973","-78.2109375","-78.2109375","-78.2109375"
"974","-78.8125","-78.8125","-78.8125"
"975","-78.6953125","-78.6953125","-78.6953125"
"976","-78.3046875","-78.3046875","-78.3046875"
"977","-78.7265625","-78.7265625","-78.7265625"
"978","-78.4375","-78.4375","-78.4375"
"979","-79.4765625","-79.4765625","-79.4765625"
"980","-76.6328125","-76.6328125","-76.6328125"
"981","-79.6796875","-79.6796875","-79.6796875"
"982","-78","-78","-78"
"983","-78.328125","-78.328125","-78.328125"
"984","-79.6640625","-79.6640625","-79.6640625"
"985","-78.6796875","-78.6796875","-78.6796875"
"986","-77.8828125","-77.8828125","-77.8828125"
"987","-79.078125","-79.078125","-79.078125"
"988","-78.5390625","-78.5390625","-78.5390625"
"989","-77.09375","-77.09375","-77.09375"
"990","-76.9296875","-76.9296875","-76.9296875"
"991","-77.3671875","-77.3671875","-77.3671875"
"992","-76.9140625","-76.9140625","-76.9140625"
"993","-79.0390625","-79.0390625","-79.0390625"
"994","-77.90625","-77.90625","-77.90625"
"995","-78.2890625","-78.2890625","-78.2890625"
"996","-77.4140625","-77.4140625","-77.4140625"
"997","-78.2265625","-78.2265625","-78.2265625"
"998","-78.0703125","-78.0703125","-78.0703125"
"999","-80.3203125","-80.3203125","-80.3203125"
"1000","-79.09375","-79.09375","-79.09375"
"1001","-77.2421875","-77.2421875","-77.2421875"
"1002","-79.3125","-79.3125","-79.3125"
"1003","-77.625","-77.625","-77.625"
"1004","-78.1484375","-78.1484375","-78.1484375"
"1005","-78.625","-78.625","-78.625"
"1006","-78.4296875","-78.4296875","-78.4296875"
"1007","-77.9453125","-77.9453125","-77.9453125"
"1008","-78.7578125","-78.7578125","-78.7578125"
"1009","-79.234375","-79.234375","-79.234375"
"1010","-77.46875","-77.46875","-77.46875"
"1011","-77.9765625","-77.9765625","-77.9765625"
"1012","-77.34375","-77.34375","-77.34375"
"1013","-78.328125","-78.328125","-78.328125"
"1014","-78.2734375","-78.2734375","-78.2734375"
"1015","-78.515625","-78.515625","-78.515625"
"1016","-76.6484375","-76.6484375","-76.6484375"
"1017","-76.8984375","-76.8984375","-76.8984375"
"1018","-78.9609375","-78.9609375","-78.9609375"
"1019","-76.640625","-76.640625","-76.640625"
"1020","-77.078125","-77.078125","-77.078125"
"1021","-78.625","-78.625","-78.625"
"1022","-77.1015625","-77.1015625","-77.1015625"
"1023","-76.5625","-76.5625","-76.5625"
"1024","-77.5625","-77.5625","-77.5625"
"1025","-78.0078125","-78.0078125","-78.0078125"
"1026","-76.9609375","-76.9609375","-76.9609375"
"1027","-78.4375","-78.4375","-78.4375"
"1028","-77.9296875","-77.9296875","-77.9296875"
"1029","-78.1796875","-78.1796875","-78.1796875"
"1030","-76.9609375","-76.9609375","-76.9609375"
"1031","-77.484375","-77.484375","-77.484375"
"1032","-77.546875","-77.546875","-77.546875"
"1033","-76.9296875","-76.9296875","-76.9296875"
"1034","-77.1171875","-77.1171875","-77.1171875"
"1035","-77.6171875","-77.6171875","-77.6171875"
"1036","-76.3671875","-76.3671875","-76.3671875"
"1037","-78.0078125","-78.0078125","-78.0078125"
"1038","-77.0234375","-77.0234375","-77.0234375"
"1039","-76.71875","-76.71875","-76.71875"
"1040","-78.3359375","-78.3359375","-78.3359375"
"1041","-77.546875","-77.546875","-77.546875"
"1042","-79.78125","-79.78125","-79.78125"
"1043","-77.578125","-77.578125","-77.578125"
"1044","-78.7734375","-78.7734375","-78.7734375"
"1045","-77.3046875","-77.3046875","-77.3046875"
"1046","-76.8984375","-76.8984375","-76.8984375"
"1047","-77.765625","-77.765625","-77.765625"
"1048","-76.8515625","-76.8515625","-76.8515625"
"1049","-80.4140625","-80.4140625","-80.4140625"
"1050","-79.171875","-79.171875","-79.171875"
"1051","-77.53125","-77.53125","-77.53125"
"1052","-76.8984375","-76.8984375","-76.8984375"
"1053","-79.1328125","-79.1328125","-79.1328125"
"1054","-75.15625","-75.15625","-75.15625"
"1055","-80.0390625","-80.0390625","-80.0390625"
"1056","-77.6015625","-77.6015625","-77.6015625"
"1057","-75.96875","-75.96875","-75.96875"
"1058","-78.609375","-78.609375","-78.609375"
"1059","-77.203125","-77.203125","-77.203125"
"1060","-78.0625","-78.0625","-78.0625"
"1061","-78.8984375","-78.8984375","-78.8984375"
"1062","-76.140625","-76.140625","-76.140625"
"1063","-77.484375","-77.484375","-77.484375"
"1064","-77.9140625","-77.9140625","-77.9140625"
"1065","-78.234375","-78.234375","-78.234375"
"1066","-76.734375","-76.734375","-76.734375"
"1067","-78.078125","-78.078125","-78.078125"
"1068","-78.7578125","-78.7578125","-78.7578125"
"1069","-78.6484375","-78.6484375","-78.6484375"
"1070","-76.1015625","-76.1015625","-76.1015625"
"1071","-77.6328125","-77.6328125","-77.6328125"
"1072","-78.7109375","-78.7109375","-78.7109375"
"1073","-78.25","-78.25","-78.25"
"1074","-76.6953125","-76.6953125","-76.6953125"
"1075","-76.1953125","-76.1953125","-76.1953125"
"1076","-75.640625","-75.640625","-75.640625"
"1077","-78.0234375","-78.0234375","-78.0234375"
"1078","-77.96875","-77.96875","-77.96875"
"1079","-77.2421875","-77.2421875","-77.2421875"
"1080","-78.5234375","-78.5234375","-78.5234375"
"1081","-77.6796875","-77.6796875","-77.6796875"
"1082","-77.328125","-77.328125","-77.328125"
"1083","-77.765625","-77.765625","-77.765625"
"1084","-78.5234375","-78.5234375","-78.5234375"
"1085","-76.5859375","-76.5859375","-76.5859375"
"1086","-77.1328125","-77.1328125","-77.1328125"
"1087","-74.953125","-74.953125","-74.953125"
"1088","-75.15625","-75.15625","-75.15625"
"1089","-78.1171875","-78.1171875","-78.1171875"
"1090","-76.4140625","-76.4140625","-76.4140625"
"1091","-78.2265625","-78.2265625","-78.2265625"
"1092","-75.6953125","-75.6953125","-75.6953125"
"1093","-76.6171875","-76.6171875","-76.6171875"
"1094","-77.65625","-77.65625","-77.65625"
"1095","-76.9375","-76.9375","-76.9375"
"1096","-77.5234375","-77.5234375","-77.5234375"
"1097","-76.8984375","-76.8984375","-76.8984375"
"1098","-77.984375","-77.984375","-77.984375"
"1099","-77.1328125","-77.1328125","-77.1328125"
"1100","-76.1171875","-76.1171875","-76.1171875"
"1101","-77.828125","-77.828125","-77.828125"
"1102","-76.9609375","-76.9609375","-76.9609375"
"1103","-78.328125","-78.328125","-78.328125"
"1104","-76.578125","-76.578125","-76.578125"
"1105","-78.9140625","-78.9140625","-78.9140625"
"1106","-75.5390625","-75.5390625","-75.5390625"
"1107","-76.0859375","-76.0859375","-76.0859375"
"1108","-75.8359375","-75.8359375","-75.8359375"
"1109","-77.8359375","-77.8359375","-77.8359375"
"1110","-77.3359375","-77.3359375","-77.3359375"
"1111","-76.953125","-76.953125","-76.953125"
"1112","-78.4453125","-78.4453125","-78.4453125"
"1113","-76.3046875","-76.3046875","-76.3046875"
"1114","-78.234375","-78.234375","-78.234375"
"1115","-77.0546875","-77.0546875","-77.0546875"
"1116","-77.546875","-77.546875","-77.546875"
"1117","-76.6875","-76.6875","-76.6875"
"1118","-78.6328125","-78.6328125","-78.6328125"
"1119","-75.9375","-75.9375","-75.9375"
"1120","-78.65625","-78.65625","-78.65625"
"1121","-77.7578125","-77.7578125","-77.7578125"
"1122","-77.6484375","-77.6484375","-77.6484375"
"1123","-75.8359375","-75.8359375","-75.8359375"
"1124","-77.2734375","-77.2734375","-77.2734375"
"1125","-78.9609375","-78.9609375","-78.9609375"
"1126","-77.9140625","-77.9140625","-77.9140625"
"1127","-77.1484375","-77.1484375","-77.1484375"
"1128","-75.5234375","-75.5234375","-75.5234375"
"1129","-78.5546875","-78.5546875","-78.5546875"
"1130","-77.640625","-77.640625","-77.640625"
"1131","-77.3515625","-77.3515625","-77.3515625"
"1132","-77.7421875","-77.7421875","-77.7421875"
"1133","-76.984375","-76.984375","-76.984375"
"1134","-78.328125","-78.328125","-78.328125"
"1135","-76.046875","-76.046875","-76.046875"
"1136","-75.6796875","-75.6796875","-75.6796875"
"1137","-75.4296875","-75.4296875","-75.4296875"
"1138","-77.703125","-77.703125","-77.703125"
"1139","-78.5078125","-78.5078125","-78.5078125"
"1140","-78.1953125","-78.1953125","-78.1953125"
"1141","-76.78125","-76.78125","-76.78125"
"1142","-77.5546875","-77.5546875","-77.5546875"
"1143","-77.34375","-77.34375","-77.34375"
"1144","-77.8515625","-77.8515625","-77.8515625"
"1145","-76.03125","-76.03125","-76.03125"
"1146","-77.546875","-77.546875","-77.546875"
"1147","-78.8671875","-78.8671875","-78.8671875"
"1148","-76.8828125","-76.8828125","-76.8828125"
"1149","-76.203125","-76.203125","-76.203125"
"1150","-76.9921875","-76.9921875","-76.9921875"
"1151","-75.765625","-75.765625","-75.765625"
"1152","-77.515625","-77.515625","-77.515625"
"1153","-77.5390625","-77.5390625","-77.5390625"
"1154","-76.59375","-76.59375","-76.59375"
"1155","-77.1875","-77.1875","-77.1875"
"1156","-75.2265625","-75.2265625","-75.2265625"
"1157","-77.84375","-77.84375","-77.84375"
"1158","-78.3359375","-78.3359375","-78.3359375"
"1159","-78.3125","-78.3125","-78.3125"
"1160","-78.15625","-78.15625","-78.15625"
"1161","-76.1484375","-76.1484375","-76.1484375"
"1162","-77","-77","-77"
"1163","-77.5546875","-77.5546875","-77.5546875"
"1164","-78.6171875","-78.6171875","-78.6171875"
"1165","-76.7734375","-76.7734375","-76.7734375"
"1166","-78.015625","-78.015625","-78.015625"
"1167","-76.390625","-76.390625","-76.390625"
"1168","-78.03125","-78.03125","-78.03125"
"1169","-77.375","-77.375","-77.375"
"1170","-75.0234375","-75.0234375","-75.0234375"
"1171","-78.234375","-78.234375","-78.234375"
"1172","-77.234375","-77.234375","-77.234375"
"1173","-76.6328125","-76.6328125","-76.6328125"
"1174","-77.3984375","-77.3984375","-77.3984375"
"1175","-76.859375","-76.859375","-76.859375"
"1176","-77.5703125","-77.5703125","-77.5703125"
"1177","-78.34375","-78.34375","-78.34375"
