"Step","brax_ppo/num_timesteps_800000 - current_best_fitness","brax_ppo/num_timesteps_800000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000 - current_best_fitness__MAX"
"594","-77.15625","-77.15625","-77.15625"
"595","-75.234375","-75.234375","-75.234375"
"596","-76.6328125","-76.6328125","-76.6328125"
"597","-75.1171875","-75.1171875","-75.1171875"
"598","-76.1484375","-76.1484375","-76.1484375"
"599","-75.640625","-75.640625","-75.640625"
"600","-77.0859375","-77.0859375","-77.0859375"
"601","-76.9296875","-76.9296875","-76.9296875"
"602","-76.296875","-76.296875","-76.296875"
"603","-76.4765625","-76.4765625","-76.4765625"
"604","-76.859375","-76.859375","-76.859375"
"605","-75.84375","-75.84375","-75.84375"
"606","-75.71875","-75.71875","-75.71875"
"607","-77.78125","-77.78125","-77.78125"
"608","-76.40625","-76.40625","-76.40625"
"609","-77.8046875","-77.8046875","-77.8046875"
"610","-76.109375","-76.109375","-76.109375"
"611","-74.8125","-74.8125","-74.8125"
"612","-76.4296875","-76.4296875","-76.4296875"
"613","-76.6015625","-76.6015625","-76.6015625"
"614","-76.3984375","-76.3984375","-76.3984375"
"615","-75.609375","-75.609375","-75.609375"
"616","-75.015625","-75.015625","-75.015625"
"617","-76.53125","-76.53125","-76.53125"
"618","-76.0703125","-76.0703125","-76.0703125"
"619","-75.7578125","-75.7578125","-75.7578125"
"620","-75.53125","-75.53125","-75.53125"
"621","-75.3359375","-75.3359375","-75.3359375"
"622","-76.0234375","-76.0234375","-76.0234375"
"623","-76.96875","-76.96875","-76.96875"
"624","-75.8046875","-75.8046875","-75.8046875"
"625","-76.1640625","-76.1640625","-76.1640625"
"626","-75.828125","-75.828125","-75.828125"
"627","-76.75","-76.75","-76.75"
"628","-74.75","-74.75","-74.75"
"629","-74.34375","-74.34375","-74.34375"
"630","-75.5546875","-75.5546875","-75.5546875"
"631","-75.484375","-75.484375","-75.484375"
"632","-78.28125","-78.28125","-78.28125"
"633","-75.4140625","-75.4140625","-75.4140625"
"634","-74.0234375","-74.0234375","-74.0234375"
"635","-75.8828125","-75.8828125","-75.8828125"
"636","-75.8515625","-75.8515625","-75.8515625"
"637","-75.859375","-75.859375","-75.859375"
"638","-75.9296875","-75.9296875","-75.9296875"
"639","-74.71875","-74.71875","-74.71875"
"640","-75.9375","-75.9375","-75.9375"
"641","-74.046875","-74.046875","-74.046875"
"642","-74.859375","-74.859375","-74.859375"
"643","-75.2734375","-75.2734375","-75.2734375"
"644","-76.4921875","-76.4921875","-76.4921875"
"645","-75.28125","-75.28125","-75.28125"
"646","-77.4765625","-77.4765625","-77.4765625"
"647","-75.5859375","-75.5859375","-75.5859375"
"648","-75.234375","-75.234375","-75.234375"
"649","-75.3359375","-75.3359375","-75.3359375"
"650","-74.96875","-74.96875","-74.96875"
"651","-75.4453125","-75.4453125","-75.4453125"
"652","-75.328125","-75.328125","-75.328125"
"653","-75.4453125","-75.4453125","-75.4453125"
"654","-75.0078125","-75.0078125","-75.0078125"
"655","-74.7265625","-74.7265625","-74.7265625"
"656","-74.8984375","-74.8984375","-74.8984375"
"657","-73.984375","-73.984375","-73.984375"
"658","-74.3046875","-74.3046875","-74.3046875"
"659","-75.2109375","-75.2109375","-75.2109375"
"660","-75.171875","-75.171875","-75.171875"
"661","-75.53125","-75.53125","-75.53125"
"662","-74.8515625","-74.8515625","-74.8515625"
"663","-76.953125","-76.953125","-76.953125"
"664","-75.21875","-75.21875","-75.21875"
"665","-74.2109375","-74.2109375","-74.2109375"
"666","-73.671875","-73.671875","-73.671875"
"667","-75.609375","-75.609375","-75.609375"
"668","-75.546875","-75.546875","-75.546875"
"669","-75.1796875","-75.1796875","-75.1796875"
"670","-74.7734375","-74.7734375","-74.7734375"
"671","-75.3671875","-75.3671875","-75.3671875"
"672","-75.1171875","-75.1171875","-75.1171875"
"673","-74.2890625","-74.2890625","-74.2890625"
"674","-74.03125","-74.03125","-74.03125"
"675","-75.671875","-75.671875","-75.671875"
"676","-76.125","-76.125","-76.125"
"677","-74.578125","-74.578125","-74.578125"
"678","-73.390625","-73.390625","-73.390625"
"679","-75.203125","-75.203125","-75.203125"
"680","-77.03125","-77.03125","-77.03125"
"681","-74.0390625","-74.0390625","-74.0390625"
"682","-74.40625","-74.40625","-74.40625"
"683","-75.265625","-75.265625","-75.265625"
"684","-76.453125","-76.453125","-76.453125"
"685","-74.0078125","-74.0078125","-74.0078125"
"686","-76.3125","-76.3125","-76.3125"
"687","-75.2421875","-75.2421875","-75.2421875"
"688","-73.8828125","-73.8828125","-73.8828125"
"689","-75.2578125","-75.2578125","-75.2578125"
"690","-75.53125","-75.53125","-75.53125"
"691","-75.75","-75.75","-75.75"
"692","-74.375","-74.375","-74.375"
"693","-76.625","-76.625","-76.625"
"694","-76.2734375","-76.2734375","-76.2734375"
"695","-73.7890625","-73.7890625","-73.7890625"
"696","-75.25","-75.25","-75.25"
"697","-73.5546875","-73.5546875","-73.5546875"
"698","-75.3046875","-75.3046875","-75.3046875"
"699","-74.8515625","-74.8515625","-74.8515625"
"700","-74.484375","-74.484375","-74.484375"
"701","-76.3984375","-76.3984375","-76.3984375"
"702","-72.0234375","-72.0234375","-72.0234375"
"703","-74.234375","-74.234375","-74.234375"
"704","-74.9296875","-74.9296875","-74.9296875"
"705","-75.015625","-75.015625","-75.015625"
"706","-74.75","-74.75","-74.75"
"707","-74.8984375","-74.8984375","-74.8984375"
"708","-74.8125","-74.8125","-74.8125"
"709","-75.578125","-75.578125","-75.578125"
"710","-75.0625","-75.0625","-75.0625"
"711","-74.984375","-74.984375","-74.984375"
"712","-74.234375","-74.234375","-74.234375"
"713","-75.234375","-75.234375","-75.234375"
"714","-75.96875","-75.96875","-75.96875"
"715","-74.5","-74.5","-74.5"
"716","-75.46875","-75.46875","-75.46875"
"717","-74.375","-74.375","-74.375"
"718","-75.3671875","-75.3671875","-75.3671875"
"719","-73.9453125","-73.9453125","-73.9453125"
"720","-74.828125","-74.828125","-74.828125"
"721","-75.1171875","-75.1171875","-75.1171875"
"722","-75.7109375","-75.7109375","-75.7109375"
"723","-73.9609375","-73.9609375","-73.9609375"
"724","-74.734375","-74.734375","-74.734375"
"725","-74.7265625","-74.7265625","-74.7265625"
"726","-74.234375","-74.234375","-74.234375"
"727","-74.4140625","-74.4140625","-74.4140625"
"728","-74.6875","-74.6875","-74.6875"
"729","-73.8828125","-73.8828125","-73.8828125"
"730","-75.1796875","-75.1796875","-75.1796875"
"731","-74.1484375","-74.1484375","-74.1484375"
"732","-74.6953125","-74.6953125","-74.6953125"
"733","-74.0546875","-74.0546875","-74.0546875"
"734","-75.0546875","-75.0546875","-75.0546875"
"735","-76.34375","-76.34375","-76.34375"
"736","-74.015625","-74.015625","-74.015625"
"737","-74.4609375","-74.4609375","-74.4609375"
"738","-74.4921875","-74.4921875","-74.4921875"
"739","-72.796875","-72.796875","-72.796875"
"740","-74.0546875","-74.0546875","-74.0546875"
"741","-72.8984375","-72.8984375","-72.8984375"
"742","-74.453125","-74.453125","-74.453125"
"743","-74.9375","-74.9375","-74.9375"
"744","-75.4921875","-75.4921875","-75.4921875"
"745","-75","-75","-75"
"746","-74.6953125","-74.6953125","-74.6953125"
"747","-74.5703125","-74.5703125","-74.5703125"
"748","-73.15625","-73.15625","-73.15625"
"749","-73.453125","-73.453125","-73.453125"
"750","-75.9296875","-75.9296875","-75.9296875"
"751","-74.890625","-74.890625","-74.890625"
"752","-74.9140625","-74.9140625","-74.9140625"
"753","-73.4609375","-73.4609375","-73.4609375"
"754","-74.109375","-74.109375","-74.109375"
"755","-73.9296875","-73.9296875","-73.9296875"
"756","-73.921875","-73.921875","-73.921875"
"757","-74.828125","-74.828125","-74.828125"
"758","-74.4140625","-74.4140625","-74.4140625"
"759","-75.7578125","-75.7578125","-75.7578125"
"760","-74.5","-74.5","-74.5"
"761","-73.4765625","-73.4765625","-73.4765625"
"762","-75.625","-75.625","-75.625"
"763","-75.1640625","-75.1640625","-75.1640625"
"764","-75.5859375","-75.5859375","-75.5859375"
"765","-74.75","-74.75","-74.75"
"766","-75.1015625","-75.1015625","-75.1015625"
"767","-74.25","-74.25","-74.25"
"768","-75.046875","-75.046875","-75.046875"
"769","-74.7734375","-74.7734375","-74.7734375"
"770","-73.8828125","-73.8828125","-73.8828125"
"771","-74.2890625","-74.2890625","-74.2890625"
"772","-74.96875","-74.96875","-74.96875"
"773","-73.859375","-73.859375","-73.859375"
"774","-77.015625","-77.015625","-77.015625"
"775","-74.546875","-74.546875","-74.546875"
"776","-75.03125","-75.03125","-75.03125"
"777","-74.28125","-74.28125","-74.28125"
"778","-74.3984375","-74.3984375","-74.3984375"
"779","-73.796875","-73.796875","-73.796875"
"780","-73.9453125","-73.9453125","-73.9453125"
"781","-73.8828125","-73.8828125","-73.8828125"
"782","-75.3515625","-75.3515625","-75.3515625"
"783","-76","-76","-76"
"784","-75.7265625","-75.7265625","-75.7265625"
"785","-74.9921875","-74.9921875","-74.9921875"
"786","-74.21875","-74.21875","-74.21875"
"787","-76.0625","-76.0625","-76.0625"
"788","-75.578125","-75.578125","-75.578125"
"789","-74.3125","-74.3125","-74.3125"
"790","-73.78125","-73.78125","-73.78125"
"791","-76.1171875","-76.1171875","-76.1171875"
"792","-75.109375","-75.109375","-75.109375"
"793","-75.1015625","-75.1015625","-75.1015625"
"794","-75.8359375","-75.8359375","-75.8359375"
"795","-74.5234375","-74.5234375","-74.5234375"
"796","-73.0703125","-73.0703125","-73.0703125"
"797","-75.15625","-75.15625","-75.15625"
"798","-74.6171875","-74.6171875","-74.6171875"
"799","-74.78125","-74.78125","-74.78125"
"800","-74.59375","-74.59375","-74.59375"
"801","-74.671875","-74.671875","-74.671875"
"802","-74.59375","-74.59375","-74.59375"
"803","-73.984375","-73.984375","-73.984375"
"804","-76.0546875","-76.0546875","-76.0546875"
"805","-74.15625","-74.15625","-74.15625"
"806","-73.4296875","-73.4296875","-73.4296875"
"807","-74.0703125","-74.0703125","-74.0703125"
"808","-75.0546875","-75.0546875","-75.0546875"
"809","-74.2734375","-74.2734375","-74.2734375"
"810","-74.375","-74.375","-74.375"
"811","-74.546875","-74.546875","-74.546875"
"812","-74.609375","-74.609375","-74.609375"
"813","-75.3203125","-75.3203125","-75.3203125"
"814","-72.484375","-72.484375","-72.484375"
"815","-74.5859375","-74.5859375","-74.5859375"
"816","-73.59375","-73.59375","-73.59375"
"817","-74.265625","-74.265625","-74.265625"
"818","-74.9453125","-74.9453125","-74.9453125"
"819","-73.6875","-73.6875","-73.6875"
"820","-75.0390625","-75.0390625","-75.0390625"
"821","-74.765625","-74.765625","-74.765625"
"822","-73.703125","-73.703125","-73.703125"
"823","-74.921875","-74.921875","-74.921875"
"824","-74.0703125","-74.0703125","-74.0703125"
"825","-73.8671875","-73.8671875","-73.8671875"
"826","-74.1328125","-74.1328125","-74.1328125"
"827","-74.5078125","-74.5078125","-74.5078125"
"828","-73.5234375","-73.5234375","-73.5234375"
"829","-74.0546875","-74.0546875","-74.0546875"
"830","-74.671875","-74.671875","-74.671875"
"831","-75.515625","-75.515625","-75.515625"
"832","-75.5390625","-75.5390625","-75.5390625"
"833","-73.390625","-73.390625","-73.390625"
"834","-74.6796875","-74.6796875","-74.6796875"
"835","-73.46875","-73.46875","-73.46875"
"836","-73.203125","-73.203125","-73.203125"
"837","-76.75","-76.75","-76.75"
"838","-74.6328125","-74.6328125","-74.6328125"
"839","-74.3359375","-74.3359375","-74.3359375"
"840","-73.8125","-73.8125","-73.8125"
"841","-73.4375","-73.4375","-73.4375"
"842","-75.125","-75.125","-75.125"
"843","-74.9765625","-74.9765625","-74.9765625"
"844","-73.203125","-73.203125","-73.203125"
"845","-75.4453125","-75.4453125","-75.4453125"
"846","-73.1640625","-73.1640625","-73.1640625"
"847","-77.1796875","-77.1796875","-77.1796875"
"848","-74.0625","-74.0625","-74.0625"
"849","-75.09375","-75.09375","-75.09375"
"850","-74.5859375","-74.5859375","-74.5859375"
"851","-72.8515625","-72.8515625","-72.8515625"
"852","-75.328125","-75.328125","-75.328125"
"853","-74.203125","-74.203125","-74.203125"
"854","-73","-73","-73"
"855","-74.921875","-74.921875","-74.921875"
"856","-73.8359375","-73.8359375","-73.8359375"
"857","-75.0390625","-75.0390625","-75.0390625"
"858","-74.3671875","-74.3671875","-74.3671875"
"859","-74.25","-74.25","-74.25"
"860","-74.546875","-74.546875","-74.546875"
"861","-73.9765625","-73.9765625","-73.9765625"
"862","-74.6796875","-74.6796875","-74.6796875"
"863","-73.9296875","-73.9296875","-73.9296875"
"864","-73.0078125","-73.0078125","-73.0078125"
"865","-73.03125","-73.03125","-73.03125"
"866","-74.3671875","-74.3671875","-74.3671875"
"867","-74.2734375","-74.2734375","-74.2734375"
"868","-75.09375","-75.09375","-75.09375"
"869","-74.59375","-74.59375","-74.59375"
"870","-75.9609375","-75.9609375","-75.9609375"
"871","-74.203125","-74.203125","-74.203125"
"872","-74.125","-74.125","-74.125"
"873","-73.9296875","-73.9296875","-73.9296875"
"874","-74.6796875","-74.6796875","-74.6796875"
"875","-75.2421875","-75.2421875","-75.2421875"
"876","-74.015625","-74.015625","-74.015625"
"877","-73.4140625","-73.4140625","-73.4140625"
"878","-74.546875","-74.546875","-74.546875"
"879","-73.890625","-73.890625","-73.890625"
"880","-75.1015625","-75.1015625","-75.1015625"
"881","-74.609375","-74.609375","-74.609375"
"882","-73.2109375","-73.2109375","-73.2109375"
"883","-74.0234375","-74.0234375","-74.0234375"
"884","-74.078125","-74.078125","-74.078125"
"885","-74.34375","-74.34375","-74.34375"
"886","-74.4296875","-74.4296875","-74.4296875"
"887","-74.109375","-74.109375","-74.109375"
"888","-76.171875","-76.171875","-76.171875"
"889","-74.8828125","-74.8828125","-74.8828125"
"890","-76.375","-76.375","-76.375"
"891","-76.2734375","-76.2734375","-76.2734375"
"892","-74.4921875","-74.4921875","-74.4921875"
"893","-74.4296875","-74.4296875","-74.4296875"
"894","-76.1484375","-76.1484375","-76.1484375"
"895","-74.5234375","-74.5234375","-74.5234375"
"896","-74.015625","-74.015625","-74.015625"
"897","-75.546875","-75.546875","-75.546875"
"898","-76.609375","-76.609375","-76.609375"
"899","-74.421875","-74.421875","-74.421875"
"900","-73.6328125","-73.6328125","-73.6328125"
"901","-76.96875","-76.96875","-76.96875"
"902","-73.90625","-73.90625","-73.90625"
"903","-75.265625","-75.265625","-75.265625"
"904","-72.890625","-72.890625","-72.890625"
"905","-75","-75","-75"
"906","-73.5703125","-73.5703125","-73.5703125"
"907","-73.3359375","-73.3359375","-73.3359375"
"908","-75","-75","-75"
"909","-74.59375","-74.59375","-74.59375"
"910","-72.5390625","-72.5390625","-72.5390625"
"911","-75.5390625","-75.5390625","-75.5390625"
"912","-74.03125","-74.03125","-74.03125"
"913","-74.828125","-74.828125","-74.828125"
"914","-74.3359375","-74.3359375","-74.3359375"
"915","-73","-73","-73"
"916","-75.1953125","-75.1953125","-75.1953125"
"917","-73.6796875","-73.6796875","-73.6796875"
"918","-73.890625","-73.890625","-73.890625"
"919","-73.7421875","-73.7421875","-73.7421875"
"920","-76.1171875","-76.1171875","-76.1171875"
"921","-74.328125","-74.328125","-74.328125"
"922","-74.765625","-74.765625","-74.765625"
"923","-73.140625","-73.140625","-73.140625"
"924","-75.515625","-75.515625","-75.515625"
"925","-74.78125","-74.78125","-74.78125"
"926","-73.59375","-73.59375","-73.59375"
"927","-74.84375","-74.84375","-74.84375"
"928","-73.9921875","-73.9921875","-73.9921875"
"929","-73.9609375","-73.9609375","-73.9609375"
"930","-74.6953125","-74.6953125","-74.6953125"
"931","-73.4609375","-73.4609375","-73.4609375"
"932","-73.515625","-73.515625","-73.515625"
"933","-74.1640625","-74.1640625","-74.1640625"
"934","-73.7421875","-73.7421875","-73.7421875"
"935","-74.6015625","-74.6015625","-74.6015625"
"936","-73.5078125","-73.5078125","-73.5078125"
"937","-73.6171875","-73.6171875","-73.6171875"
"938","-74.4453125","-74.4453125","-74.4453125"
"939","-75.25","-75.25","-75.25"
"940","-74.21875","-74.21875","-74.21875"
"941","-75.2734375","-75.2734375","-75.2734375"
"942","-75.5546875","-75.5546875","-75.5546875"
"943","-74.2890625","-74.2890625","-74.2890625"
"944","-73.25","-73.25","-73.25"
"945","-73.5546875","-73.5546875","-73.5546875"
"946","-75.53125","-75.53125","-75.53125"
"947","-73.96875","-73.96875","-73.96875"
"948","-74.4140625","-74.4140625","-74.4140625"
"949","-72.8828125","-72.8828125","-72.8828125"
"950","-74.84375","-74.84375","-74.84375"
"951","-73.609375","-73.609375","-73.609375"
"952","-74.2421875","-74.2421875","-74.2421875"
"953","-74.7890625","-74.7890625","-74.7890625"
"954","-74.7734375","-74.7734375","-74.7734375"
"955","-73.96875","-73.96875","-73.96875"
"956","-74.4609375","-74.4609375","-74.4609375"
"957","-74.8125","-74.8125","-74.8125"
"958","-74.1484375","-74.1484375","-74.1484375"
"959","-76.03125","-76.03125","-76.03125"
"960","-73.3359375","-73.3359375","-73.3359375"
"961","-75.3359375","-75.3359375","-75.3359375"
"962","-76.6328125","-76.6328125","-76.6328125"
"963","-75.046875","-75.046875","-75.046875"
"964","-73.0703125","-73.0703125","-73.0703125"
"965","-73.0703125","-73.0703125","-73.0703125"
"966","-74.7734375","-74.7734375","-74.7734375"
"967","-75.734375","-75.734375","-75.734375"
"968","-75.21875","-75.21875","-75.21875"
"969","-75.515625","-75.515625","-75.515625"
"970","-76.5625","-76.5625","-76.5625"
"971","-76.4140625","-76.4140625","-76.4140625"
"972","-75.578125","-75.578125","-75.578125"
"973","-76.1015625","-76.1015625","-76.1015625"
"974","-75.90625","-75.90625","-75.90625"
"975","-75.71875","-75.71875","-75.71875"
"976","-75.4140625","-75.4140625","-75.4140625"
"977","-74.28125","-74.28125","-74.28125"
"978","-75.328125","-75.328125","-75.328125"
"979","-73.28125","-73.28125","-73.28125"
"980","-74.046875","-74.046875","-74.046875"
"981","-76.1015625","-76.1015625","-76.1015625"
"982","-73.4609375","-73.4609375","-73.4609375"
"983","-73.625","-73.625","-73.625"
"984","-73.609375","-73.609375","-73.609375"
"985","-75.1875","-75.1875","-75.1875"
"986","-75.421875","-75.421875","-75.421875"
"987","-72.734375","-72.734375","-72.734375"
"988","-73.1875","-73.1875","-73.1875"
"989","-74.015625","-74.015625","-74.015625"
"990","-74.78125","-74.78125","-74.78125"
"991","-72.6953125","-72.6953125","-72.6953125"
"992","-72.9921875","-72.9921875","-72.9921875"
"993","-73.640625","-73.640625","-73.640625"
"994","-74.7734375","-74.7734375","-74.7734375"
"995","-74.4375","-74.4375","-74.4375"
"996","-75.2109375","-75.2109375","-75.2109375"
"997","-72.8828125","-72.8828125","-72.8828125"
"998","-73.7578125","-73.7578125","-73.7578125"
"999","-73.9765625","-73.9765625","-73.9765625"
"1000","-72.4453125","-72.4453125","-72.4453125"
"1001","-75.2734375","-75.2734375","-75.2734375"
"1002","-73.6484375","-73.6484375","-73.6484375"
"1003","-73.234375","-73.234375","-73.234375"
"1004","-73.96875","-73.96875","-73.96875"
"1005","-73.1875","-73.1875","-73.1875"
"1006","-72.4453125","-72.4453125","-72.4453125"
"1007","-73.8359375","-73.8359375","-73.8359375"
"1008","-76.6640625","-76.6640625","-76.6640625"
"1009","-73.796875","-73.796875","-73.796875"
"1010","-74.03125","-74.03125","-74.03125"
"1011","-73.5625","-73.5625","-73.5625"
"1012","-74.75","-74.75","-74.75"
"1013","-73.2421875","-73.2421875","-73.2421875"
"1014","-75.9921875","-75.9921875","-75.9921875"
"1015","-74.015625","-74.015625","-74.015625"
"1016","-75.4296875","-75.4296875","-75.4296875"
"1017","-73.1796875","-73.1796875","-73.1796875"
"1018","-73.4921875","-73.4921875","-73.4921875"
"1019","-75.4453125","-75.4453125","-75.4453125"
"1020","-73.5","-73.5","-73.5"
"1021","-74.90625","-74.90625","-74.90625"
"1022","-73.5","-73.5","-73.5"
"1023","-73.8828125","-73.8828125","-73.8828125"
"1024","-74.390625","-74.390625","-74.390625"
"1025","-74.5390625","-74.5390625","-74.5390625"
"1026","-77.125","-77.125","-77.125"
"1027","-73.1796875","-73.1796875","-73.1796875"
"1028","-73.7578125","-73.7578125","-73.7578125"
"1029","-73.1328125","-73.1328125","-73.1328125"
"1030","-75.0234375","-75.0234375","-75.0234375"
"1031","-75.15625","-75.15625","-75.15625"
"1032","-72.5703125","-72.5703125","-72.5703125"
"1033","-74.359375","-74.359375","-74.359375"
"1034","-73.9296875","-73.9296875","-73.9296875"
"1035","-74.3125","-74.3125","-74.3125"
"1036","-74.203125","-74.203125","-74.203125"
"1037","-74.2421875","-74.2421875","-74.2421875"
"1038","-74.890625","-74.890625","-74.890625"
"1039","-73.8046875","-73.8046875","-73.8046875"
"1040","-73.828125","-73.828125","-73.828125"
"1041","-72.8984375","-72.8984375","-72.8984375"
"1042","-74.6640625","-74.6640625","-74.6640625"
"1043","-74.703125","-74.703125","-74.703125"
"1044","-76.0390625","-76.0390625","-76.0390625"
"1045","-74.6640625","-74.6640625","-74.6640625"
"1046","-74.5859375","-74.5859375","-74.5859375"
"1047","-74.515625","-74.515625","-74.515625"
"1048","-74.8125","-74.8125","-74.8125"
"1049","-76.8671875","-76.8671875","-76.8671875"
"1050","-75.015625","-75.015625","-75.015625"
"1051","-72.640625","-72.640625","-72.640625"
"1052","-73.609375","-73.609375","-73.609375"
"1053","-74.1640625","-74.1640625","-74.1640625"
"1054","-74.140625","-74.140625","-74.140625"
"1055","-76.015625","-76.015625","-76.015625"
"1056","-76.15625","-76.15625","-76.15625"
"1057","-74.46875","-74.46875","-74.46875"
"1058","-76.3125","-76.3125","-76.3125"
"1059","-77.2578125","-77.2578125","-77.2578125"
"1060","-75.4453125","-75.4453125","-75.4453125"
"1061","-74.9453125","-74.9453125","-74.9453125"
"1062","-75.1015625","-75.1015625","-75.1015625"
"1063","-75.03125","-75.03125","-75.03125"
"1064","-74.234375","-74.234375","-74.234375"
"1065","-75.2578125","-75.2578125","-75.2578125"
"1066","-73.953125","-73.953125","-73.953125"
"1067","-74.0078125","-74.0078125","-74.0078125"
"1068","-73","-73","-73"
"1069","-73.5703125","-73.5703125","-73.5703125"
"1070","-73.125","-73.125","-73.125"
"1071","-75.75","-75.75","-75.75"
"1072","-76.890625","-76.890625","-76.890625"
"1073","-74.15625","-74.15625","-74.15625"
"1074","-74.71875","-74.71875","-74.71875"
"1075","-73.96875","-73.96875","-73.96875"
"1076","-74.1328125","-74.1328125","-74.1328125"
"1077","-74.2265625","-74.2265625","-74.2265625"
"1078","-74.7109375","-74.7109375","-74.7109375"
"1079","-74.0703125","-74.0703125","-74.0703125"
"1080","-75.6953125","-75.6953125","-75.6953125"
"1081","-74.578125","-74.578125","-74.578125"
"1082","-73.8828125","-73.8828125","-73.8828125"
"1083","-74.1640625","-74.1640625","-74.1640625"
"1084","-73.1640625","-73.1640625","-73.1640625"
"1085","-74.6796875","-74.6796875","-74.6796875"
"1086","-73.9296875","-73.9296875","-73.9296875"
"1087","-72.359375","-72.359375","-72.359375"
"1088","-76.65625","-76.65625","-76.65625"
"1089","-73.9609375","-73.9609375","-73.9609375"
"1090","-73.875","-73.875","-73.875"
"1091","-74.8984375","-74.8984375","-74.8984375"
"1092","-74.453125","-74.453125","-74.453125"
"1093","-73.8046875","-73.8046875","-73.8046875"
"1094","-74.6796875","-74.6796875","-74.6796875"
"1095","-73.484375","-73.484375","-73.484375"
"1096","-74.5703125","-74.5703125","-74.5703125"
"1097","-74.5","-74.5","-74.5"
"1098","-73.5859375","-73.5859375","-73.5859375"
"1099","-74.015625","-74.015625","-74.015625"
"1100","-74.3359375","-74.3359375","-74.3359375"
"1101","-73.6171875","-73.6171875","-73.6171875"
"1102","-74.890625","-74.890625","-74.890625"
"1103","-72.8828125","-72.8828125","-72.8828125"
"1104","-72.3984375","-72.3984375","-72.3984375"
"1105","-74.53125","-74.53125","-74.53125"
"1106","-72.9140625","-72.9140625","-72.9140625"
"1107","-74.5625","-74.5625","-74.5625"
"1108","-74.6640625","-74.6640625","-74.6640625"
"1109","-74.015625","-74.015625","-74.015625"
"1110","-74.296875","-74.296875","-74.296875"
"1111","-73.4296875","-73.4296875","-73.4296875"
"1112","-72.703125","-72.703125","-72.703125"
"1113","-73.53125","-73.53125","-73.53125"
"1114","-73.234375","-73.234375","-73.234375"
"1115","-73.8125","-73.8125","-73.8125"
"1116","-74.484375","-74.484375","-74.484375"
"1117","-74.2109375","-74.2109375","-74.2109375"
"1118","-72.7578125","-72.7578125","-72.7578125"
"1119","-73.6171875","-73.6171875","-73.6171875"
"1120","-75.1953125","-75.1953125","-75.1953125"
"1121","-72.09375","-72.09375","-72.09375"
"1122","-74.8671875","-74.8671875","-74.8671875"
"1123","-74.53125","-74.53125","-74.53125"
"1124","-74.140625","-74.140625","-74.140625"
"1125","-73.796875","-73.796875","-73.796875"
"1126","-74.09375","-74.09375","-74.09375"
"1127","-73.78125","-73.78125","-73.78125"
"1128","-74.1640625","-74.1640625","-74.1640625"
"1129","-73.6796875","-73.6796875","-73.6796875"
"1130","-73.7734375","-73.7734375","-73.7734375"
"1131","-74.5234375","-74.5234375","-74.5234375"
"1132","-74.1640625","-74.1640625","-74.1640625"
"1133","-74.046875","-74.046875","-74.046875"
"1134","-72.84375","-72.84375","-72.84375"
"1135","-75.5625","-75.5625","-75.5625"
"1136","-73.3203125","-73.3203125","-73.3203125"
"1137","-74.4140625","-74.4140625","-74.4140625"
"1138","-72.0390625","-72.0390625","-72.0390625"
"1139","-73.6953125","-73.6953125","-73.6953125"
"1140","-74.046875","-74.046875","-74.046875"
"1141","-74.3515625","-74.3515625","-74.3515625"
"1142","-73.1328125","-73.1328125","-73.1328125"
"1143","-72.9375","-72.9375","-72.9375"
"1144","-74.8046875","-74.8046875","-74.8046875"
"1145","-72.9453125","-72.9453125","-72.9453125"
"1146","-74.28125","-74.28125","-74.28125"
"1147","-74.0390625","-74.0390625","-74.0390625"
"1148","-74.2265625","-74.2265625","-74.2265625"
"1149","-74.7109375","-74.7109375","-74.7109375"
"1150","-74.265625","-74.265625","-74.265625"
"1151","-72.4609375","-72.4609375","-72.4609375"
"1152","-72.8515625","-72.8515625","-72.8515625"
"1153","-73.953125","-73.953125","-73.953125"
"1154","-75.6640625","-75.6640625","-75.6640625"
"1155","-75.0234375","-75.0234375","-75.0234375"
"1156","-72.8515625","-72.8515625","-72.8515625"
"1157","-73.9765625","-73.9765625","-73.9765625"
"1158","-74.5703125","-74.5703125","-74.5703125"
"1159","-74.765625","-74.765625","-74.765625"
"1160","-73.6640625","-73.6640625","-73.6640625"
"1161","-72.5","-72.5","-72.5"
"1162","-74.203125","-74.203125","-74.203125"
"1163","-74.125","-74.125","-74.125"
"1164","-72.1328125","-72.1328125","-72.1328125"
"1165","-74.859375","-74.859375","-74.859375"
"1166","-73.5078125","-73.5078125","-73.5078125"
"1167","-75.1328125","-75.1328125","-75.1328125"
"1168","-73.46875","-73.46875","-73.46875"
"1169","-73.8984375","-73.8984375","-73.8984375"
"1170","-74.015625","-74.015625","-74.015625"
"1171","-72.7734375","-72.7734375","-72.7734375"
"1172","-74.15625","-74.15625","-74.15625"
"1173","-73.953125","-73.953125","-73.953125"
"1174","-73.734375","-73.734375","-73.734375"
"1175","-75.2734375","-75.2734375","-75.2734375"
"1176","-74.828125","-74.828125","-74.828125"
"1177","-74.5078125","-74.5078125","-74.5078125"
"1178","-74.4609375","-74.4609375","-74.4609375"
"1179","-72.59375","-72.59375","-72.59375"
"1180","-72.6171875","-72.6171875","-72.6171875"
"1181","-74.234375","-74.234375","-74.234375"
"1182","-72.984375","-72.984375","-72.984375"
"1183","-73.765625","-73.765625","-73.765625"
