"Step","brax_ppo/num_timesteps_800000 - current_best_fitness","brax_ppo/num_timesteps_800000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000 - current_best_fitness__MAX"
"598","-77.96875","-77.96875","-77.96875"
"599","-81.1484375","-81.1484375","-81.1484375"
"600","-79.546875","-79.546875","-79.546875"
"601","-79.5546875","-79.5546875","-79.5546875"
"602","-80.078125","-80.078125","-80.078125"
"603","-78.1640625","-78.1640625","-78.1640625"
"604","-79.3671875","-79.3671875","-79.3671875"
"605","-79.25","-79.25","-79.25"
"606","-80.9609375","-80.9609375","-80.9609375"
"607","-79.90625","-79.90625","-79.90625"
"608","-79.7109375","-79.7109375","-79.7109375"
"609","-77.5703125","-77.5703125","-77.5703125"
"610","-78.03125","-78.03125","-78.03125"
"611","-79.421875","-79.421875","-79.421875"
"612","-79.3515625","-79.3515625","-79.3515625"
"613","-78.984375","-78.984375","-78.984375"
"614","-78.921875","-78.921875","-78.921875"
"615","-80.3671875","-80.3671875","-80.3671875"
"616","-79.84375","-79.84375","-79.84375"
"617","-79.765625","-79.765625","-79.765625"
"618","-78.9296875","-78.9296875","-78.9296875"
"619","-80.203125","-80.203125","-80.203125"
"620","-79.4609375","-79.4609375","-79.4609375"
"621","-78.234375","-78.234375","-78.234375"
"622","-79.203125","-79.203125","-79.203125"
"623","-79.5546875","-79.5546875","-79.5546875"
"624","-79.7578125","-79.7578125","-79.7578125"
"625","-79.6015625","-79.6015625","-79.6015625"
"626","-81.03125","-81.03125","-81.03125"
"627","-77.9609375","-77.9609375","-77.9609375"
"628","-80.53125","-80.53125","-80.53125"
"629","-78.625","-78.625","-78.625"
"630","-79.7578125","-79.7578125","-79.7578125"
"631","-79.1015625","-79.1015625","-79.1015625"
"632","-79.3046875","-79.3046875","-79.3046875"
"633","-79.21875","-79.21875","-79.21875"
"634","-78.8515625","-78.8515625","-78.8515625"
"635","-79.421875","-79.421875","-79.421875"
"636","-80.1328125","-80.1328125","-80.1328125"
"637","-79.984375","-79.984375","-79.984375"
"638","-78.984375","-78.984375","-78.984375"
"639","-78.890625","-78.890625","-78.890625"
"640","-78.953125","-78.953125","-78.953125"
"641","-79.921875","-79.921875","-79.921875"
"642","-78.703125","-78.703125","-78.703125"
"643","-79.5859375","-79.5859375","-79.5859375"
"644","-78.734375","-78.734375","-78.734375"
"645","-78.9921875","-78.9921875","-78.9921875"
"646","-78.8515625","-78.8515625","-78.8515625"
"647","-77.21875","-77.21875","-77.21875"
"648","-78.21875","-78.21875","-78.21875"
"649","-78.875","-78.875","-78.875"
"650","-79.4296875","-79.4296875","-79.4296875"
"651","-78.7578125","-78.7578125","-78.7578125"
"652","-79.7578125","-79.7578125","-79.7578125"
"653","-77.921875","-77.921875","-77.921875"
"654","-78.171875","-78.171875","-78.171875"
"655","-77.921875","-77.921875","-77.921875"
"656","-79.4375","-79.4375","-79.4375"
"657","-77.5546875","-77.5546875","-77.5546875"
"658","-78.703125","-78.703125","-78.703125"
"659","-76.25","-76.25","-76.25"
"660","-77.0703125","-77.0703125","-77.0703125"
"661","-76.859375","-76.859375","-76.859375"
"662","-76.1875","-76.1875","-76.1875"
"663","-79.734375","-79.734375","-79.734375"
"664","-78.6328125","-78.6328125","-78.6328125"
"665","-79.6015625","-79.6015625","-79.6015625"
"666","-77.90625","-77.90625","-77.90625"
"667","-80.359375","-80.359375","-80.359375"
"668","-77.859375","-77.859375","-77.859375"
"669","-76.71875","-76.71875","-76.71875"
"670","-79.5859375","-79.5859375","-79.5859375"
"671","-78.3828125","-78.3828125","-78.3828125"
"672","-78.9140625","-78.9140625","-78.9140625"
"673","-76.984375","-76.984375","-76.984375"
"674","-77.90625","-77.90625","-77.90625"
"675","-77.7265625","-77.7265625","-77.7265625"
"676","-78.921875","-78.921875","-78.921875"
"677","-78.5625","-78.5625","-78.5625"
"678","-78.4609375","-78.4609375","-78.4609375"
"679","-79.0234375","-79.0234375","-79.0234375"
"680","-76.3671875","-76.3671875","-76.3671875"
"681","-78.53125","-78.53125","-78.53125"
"682","-78.6484375","-78.6484375","-78.6484375"
"683","-78.4375","-78.4375","-78.4375"
"684","-78.3359375","-78.3359375","-78.3359375"
"685","-77.9765625","-77.9765625","-77.9765625"
"686","-79.4453125","-79.4453125","-79.4453125"
"687","-77.40625","-77.40625","-77.40625"
"688","-79.328125","-79.328125","-79.328125"
"689","-77.1015625","-77.1015625","-77.1015625"
"690","-79.3359375","-79.3359375","-79.3359375"
"691","-79.609375","-79.609375","-79.609375"
"692","-77.46875","-77.46875","-77.46875"
"693","-79.765625","-79.765625","-79.765625"
"694","-78.8125","-78.8125","-78.8125"
"695","-79.734375","-79.734375","-79.734375"
"696","-78.5859375","-78.5859375","-78.5859375"
"697","-78.71875","-78.71875","-78.71875"
"698","-78.8671875","-78.8671875","-78.8671875"
"699","-80.28125","-80.28125","-80.28125"
"700","-78.96875","-78.96875","-78.96875"
"701","-77.7734375","-77.7734375","-77.7734375"
"702","-77.7734375","-77.7734375","-77.7734375"
"703","-79.1484375","-79.1484375","-79.1484375"
"704","-80.4296875","-80.4296875","-80.4296875"
"705","-78","-78","-78"
"706","-79.953125","-79.953125","-79.953125"
"707","-76.234375","-76.234375","-76.234375"
"708","-79.078125","-79.078125","-79.078125"
"709","-79.6015625","-79.6015625","-79.6015625"
"710","-79.296875","-79.296875","-79.296875"
"711","-77.8203125","-77.8203125","-77.8203125"
"712","-79.3125","-79.3125","-79.3125"
"713","-79.140625","-79.140625","-79.140625"
"714","-76.546875","-76.546875","-76.546875"
"715","-78.6796875","-78.6796875","-78.6796875"
"716","-78.1796875","-78.1796875","-78.1796875"
"717","-79.5859375","-79.5859375","-79.5859375"
"718","-77.5078125","-77.5078125","-77.5078125"
"719","-78.7578125","-78.7578125","-78.7578125"
"720","-79.46875","-79.46875","-79.46875"
"721","-76.125","-76.125","-76.125"
"722","-78.703125","-78.703125","-78.703125"
"723","-76.8671875","-76.8671875","-76.8671875"
"724","-77.859375","-77.859375","-77.859375"
"725","-78.1484375","-78.1484375","-78.1484375"
"726","-77.6328125","-77.6328125","-77.6328125"
"727","-80.8046875","-80.8046875","-80.8046875"
"728","-78.3359375","-78.3359375","-78.3359375"
"729","-78.109375","-78.109375","-78.109375"
"730","-77.046875","-77.046875","-77.046875"
"731","-77.7578125","-77.7578125","-77.7578125"
"732","-79.4375","-79.4375","-79.4375"
"733","-76.5","-76.5","-76.5"
"734","-76.4296875","-76.4296875","-76.4296875"
"735","-77.34375","-77.34375","-77.34375"
"736","-77.1875","-77.1875","-77.1875"
"737","-76.3671875","-76.3671875","-76.3671875"
"738","-76.5703125","-76.5703125","-76.5703125"
"739","-76.6328125","-76.6328125","-76.6328125"
"740","-79.375","-79.375","-79.375"
"741","-77.3515625","-77.3515625","-77.3515625"
"742","-78.9140625","-78.9140625","-78.9140625"
"743","-78.375","-78.375","-78.375"
"744","-76.7734375","-76.7734375","-76.7734375"
"745","-76.453125","-76.453125","-76.453125"
"746","-77.3515625","-77.3515625","-77.3515625"
"747","-78.8203125","-78.8203125","-78.8203125"
"748","-76.8046875","-76.8046875","-76.8046875"
"749","-75.90625","-75.90625","-75.90625"
"750","-78.5390625","-78.5390625","-78.5390625"
"751","-76.703125","-76.703125","-76.703125"
"752","-76.8828125","-76.8828125","-76.8828125"
"753","-76.90625","-76.90625","-76.90625"
"754","-80.28125","-80.28125","-80.28125"
"755","-76.921875","-76.921875","-76.921875"
"756","-78.984375","-78.984375","-78.984375"
"757","-76.84375","-76.84375","-76.84375"
"758","-77.1484375","-77.1484375","-77.1484375"
"759","-77.875","-77.875","-77.875"
"760","-76.015625","-76.015625","-76.015625"
"761","-76.671875","-76.671875","-76.671875"
"762","-77.796875","-77.796875","-77.796875"
"763","-77.609375","-77.609375","-77.609375"
"764","-77.4921875","-77.4921875","-77.4921875"
"765","-75.640625","-75.640625","-75.640625"
"766","-78.2265625","-78.2265625","-78.2265625"
"767","-77.5859375","-77.5859375","-77.5859375"
"768","-80.0390625","-80.0390625","-80.0390625"
"769","-79.484375","-79.484375","-79.484375"
"770","-77.765625","-77.765625","-77.765625"
"771","-78.359375","-78.359375","-78.359375"
"772","-76.5703125","-76.5703125","-76.5703125"
"773","-77.9140625","-77.9140625","-77.9140625"
"774","-77.0625","-77.0625","-77.0625"
"775","-77.8671875","-77.8671875","-77.8671875"
"776","-77.171875","-77.171875","-77.171875"
"777","-76.25","-76.25","-76.25"
"778","-78.5390625","-78.5390625","-78.5390625"
"779","-78.4765625","-78.4765625","-78.4765625"
"780","-77.1953125","-77.1953125","-77.1953125"
"781","-79.234375","-79.234375","-79.234375"
"782","-77.2265625","-77.2265625","-77.2265625"
"783","-76.65625","-76.65625","-76.65625"
"784","-76.46875","-76.46875","-76.46875"
"785","-77.7578125","-77.7578125","-77.7578125"
"786","-78.4921875","-78.4921875","-78.4921875"
"787","-77.8828125","-77.8828125","-77.8828125"
"788","-78.3515625","-78.3515625","-78.3515625"
"789","-77.015625","-77.015625","-77.015625"
"790","-76.390625","-76.390625","-76.390625"
"791","-77.8203125","-77.8203125","-77.8203125"
"792","-78.53125","-78.53125","-78.53125"
"793","-77.515625","-77.515625","-77.515625"
"794","-77.5703125","-77.5703125","-77.5703125"
"795","-77.2578125","-77.2578125","-77.2578125"
"796","-77.328125","-77.328125","-77.328125"
"797","-78.5390625","-78.5390625","-78.5390625"
"798","-77.71875","-77.71875","-77.71875"
"799","-76.640625","-76.640625","-76.640625"
"800","-78.25","-78.25","-78.25"
"801","-76.4296875","-76.4296875","-76.4296875"
"802","-78.4765625","-78.4765625","-78.4765625"
"803","-78.171875","-78.171875","-78.171875"
"804","-77.2890625","-77.2890625","-77.2890625"
"805","-79.2890625","-79.2890625","-79.2890625"
"806","-76.859375","-76.859375","-76.859375"
"807","-77.140625","-77.140625","-77.140625"
"808","-77.3203125","-77.3203125","-77.3203125"
"809","-76.375","-76.375","-76.375"
"810","-77.8671875","-77.8671875","-77.8671875"
"811","-76.0234375","-76.0234375","-76.0234375"
"812","-76.8203125","-76.8203125","-76.8203125"
"813","-77.4453125","-77.4453125","-77.4453125"
"814","-76.4921875","-76.4921875","-76.4921875"
"815","-77.21875","-77.21875","-77.21875"
"816","-76.796875","-76.796875","-76.796875"
"817","-74.9453125","-74.9453125","-74.9453125"
"818","-77.6015625","-77.6015625","-77.6015625"
"819","-75.765625","-75.765625","-75.765625"
"820","-76.3046875","-76.3046875","-76.3046875"
"821","-75.828125","-75.828125","-75.828125"
"822","-77.625","-77.625","-77.625"
"823","-77.625","-77.625","-77.625"
"824","-75.875","-75.875","-75.875"
"825","-76.0703125","-76.0703125","-76.0703125"
"826","-75.015625","-75.015625","-75.015625"
"827","-79.109375","-79.109375","-79.109375"
"828","-76.5625","-76.5625","-76.5625"
"829","-79.9609375","-79.9609375","-79.9609375"
"830","-77.3125","-77.3125","-77.3125"
"831","-77.9453125","-77.9453125","-77.9453125"
"832","-77.6640625","-77.6640625","-77.6640625"
"833","-76.875","-76.875","-76.875"
"834","-76.7421875","-76.7421875","-76.7421875"
"835","-78.234375","-78.234375","-78.234375"
"836","-77.0078125","-77.0078125","-77.0078125"
"837","-78.5703125","-78.5703125","-78.5703125"
"838","-77.578125","-77.578125","-77.578125"
"839","-75.8359375","-75.8359375","-75.8359375"
"840","-75.90625","-75.90625","-75.90625"
"841","-75.078125","-75.078125","-75.078125"
"842","-77.2421875","-77.2421875","-77.2421875"
"843","-79.03125","-79.03125","-79.03125"
"844","-77.2890625","-77.2890625","-77.2890625"
"845","-77.65625","-77.65625","-77.65625"
"846","-77.609375","-77.609375","-77.609375"
"847","-77.9453125","-77.9453125","-77.9453125"
"848","-74.65625","-74.65625","-74.65625"
"849","-78.71875","-78.71875","-78.71875"
"850","-76.078125","-76.078125","-76.078125"
"851","-78.234375","-78.234375","-78.234375"
"852","-77.1484375","-77.1484375","-77.1484375"
"853","-78.2265625","-78.2265625","-78.2265625"
"854","-77.4453125","-77.4453125","-77.4453125"
"855","-77.8046875","-77.8046875","-77.8046875"
"856","-78.8828125","-78.8828125","-78.8828125"
"857","-76.9609375","-76.9609375","-76.9609375"
"858","-75.7109375","-75.7109375","-75.7109375"
"859","-78.2265625","-78.2265625","-78.2265625"
"860","-76.7890625","-76.7890625","-76.7890625"
"861","-78.96875","-78.96875","-78.96875"
"862","-77.515625","-77.515625","-77.515625"
"863","-77.765625","-77.765625","-77.765625"
"864","-77.6875","-77.6875","-77.6875"
"865","-77.7109375","-77.7109375","-77.7109375"
"866","-77.2734375","-77.2734375","-77.2734375"
"867","-77.9609375","-77.9609375","-77.9609375"
"868","-77.0859375","-77.0859375","-77.0859375"
"869","-76.15625","-76.15625","-76.15625"
"870","-78.5546875","-78.5546875","-78.5546875"
"871","-77.265625","-77.265625","-77.265625"
"872","-76.3125","-76.3125","-76.3125"
"873","-77.2890625","-77.2890625","-77.2890625"
"874","-77.6640625","-77.6640625","-77.6640625"
"875","-75.0703125","-75.0703125","-75.0703125"
"876","-77.1796875","-77.1796875","-77.1796875"
"877","-79.8515625","-79.8515625","-79.8515625"
"878","-76.59375","-76.59375","-76.59375"
"879","-75.71875","-75.71875","-75.71875"
"880","-78.3671875","-78.3671875","-78.3671875"
"881","-77.90625","-77.90625","-77.90625"
"882","-75.359375","-75.359375","-75.359375"
"883","-77.59375","-77.59375","-77.59375"
"884","-77.4140625","-77.4140625","-77.4140625"
"885","-78.0703125","-78.0703125","-78.0703125"
"886","-77.03125","-77.03125","-77.03125"
"887","-77.78125","-77.78125","-77.78125"
"888","-80.1796875","-80.1796875","-80.1796875"
"889","-78.0703125","-78.0703125","-78.0703125"
"890","-77.1171875","-77.1171875","-77.1171875"
"891","-78.828125","-78.828125","-78.828125"
"892","-77.0078125","-77.0078125","-77.0078125"
"893","-80.046875","-80.046875","-80.046875"
"894","-76.8671875","-76.8671875","-76.8671875"
"895","-77.6875","-77.6875","-77.6875"
"896","-77.890625","-77.890625","-77.890625"
"897","-77.671875","-77.671875","-77.671875"
"898","-75.609375","-75.609375","-75.609375"
"899","-77.015625","-77.015625","-77.015625"
"900","-76.3671875","-76.3671875","-76.3671875"
"901","-76.796875","-76.796875","-76.796875"
"902","-80.1015625","-80.1015625","-80.1015625"
"903","-76.6015625","-76.6015625","-76.6015625"
"904","-78.421875","-78.421875","-78.421875"
"905","-76.65625","-76.65625","-76.65625"
"906","-77.0703125","-77.0703125","-77.0703125"
"907","-76.390625","-76.390625","-76.390625"
"908","-76.3203125","-76.3203125","-76.3203125"
"909","-77.5234375","-77.5234375","-77.5234375"
"910","-77.125","-77.125","-77.125"
"911","-76.328125","-76.328125","-76.328125"
"912","-77.2265625","-77.2265625","-77.2265625"
"913","-77.328125","-77.328125","-77.328125"
"914","-78.3984375","-78.3984375","-78.3984375"
"915","-78.65625","-78.65625","-78.65625"
"916","-78.2265625","-78.2265625","-78.2265625"
"917","-77.7734375","-77.7734375","-77.7734375"
"918","-79.5234375","-79.5234375","-79.5234375"
"919","-77.9453125","-77.9453125","-77.9453125"
"920","-76.875","-76.875","-76.875"
"921","-77.59375","-77.59375","-77.59375"
"922","-77.9140625","-77.9140625","-77.9140625"
"923","-75.6796875","-75.6796875","-75.6796875"
"924","-79.234375","-79.234375","-79.234375"
"925","-78.0625","-78.0625","-78.0625"
"926","-77.7421875","-77.7421875","-77.7421875"
"927","-76.1328125","-76.1328125","-76.1328125"
"928","-77.5","-77.5","-77.5"
"929","-77.953125","-77.953125","-77.953125"
"930","-78.3359375","-78.3359375","-78.3359375"
"931","-76.796875","-76.796875","-76.796875"
"932","-78.4921875","-78.4921875","-78.4921875"
"933","-77.2890625","-77.2890625","-77.2890625"
"934","-77.5625","-77.5625","-77.5625"
"935","-77.171875","-77.171875","-77.171875"
"936","-75.9765625","-75.9765625","-75.9765625"
"937","-77.3125","-77.3125","-77.3125"
"938","-76.7109375","-76.7109375","-76.7109375"
"939","-78.8046875","-78.8046875","-78.8046875"
"940","-76.828125","-76.828125","-76.828125"
"941","-79.4609375","-79.4609375","-79.4609375"
"942","-77.2109375","-77.2109375","-77.2109375"
"943","-77.7890625","-77.7890625","-77.7890625"
"944","-75.6171875","-75.6171875","-75.6171875"
"945","-77.203125","-77.203125","-77.203125"
"946","-77.6171875","-77.6171875","-77.6171875"
"947","-77.015625","-77.015625","-77.015625"
"948","-76.328125","-76.328125","-76.328125"
"949","-79.0546875","-79.0546875","-79.0546875"
"950","-75.671875","-75.671875","-75.671875"
"951","-78.1875","-78.1875","-78.1875"
"952","-78.296875","-78.296875","-78.296875"
"953","-77.515625","-77.515625","-77.515625"
"954","-76.53125","-76.53125","-76.53125"
"955","-79.015625","-79.015625","-79.015625"
"956","-76.859375","-76.859375","-76.859375"
"957","-79.34375","-79.34375","-79.34375"
"958","-77.546875","-77.546875","-77.546875"
"959","-78","-78","-78"
"960","-80.2109375","-80.2109375","-80.2109375"
"961","-77.640625","-77.640625","-77.640625"
"962","-76.9609375","-76.9609375","-76.9609375"
"963","-76.6796875","-76.6796875","-76.6796875"
"964","-77.8359375","-77.8359375","-77.8359375"
"965","-76.2265625","-76.2265625","-76.2265625"
"966","-77.171875","-77.171875","-77.171875"
"967","-75.1328125","-75.1328125","-75.1328125"
"968","-77.875","-77.875","-77.875"
"969","-79.0234375","-79.0234375","-79.0234375"
"970","-75.0390625","-75.0390625","-75.0390625"
"971","-78.546875","-78.546875","-78.546875"
"972","-75.046875","-75.046875","-75.046875"
"973","-77.640625","-77.640625","-77.640625"
"974","-77.3515625","-77.3515625","-77.3515625"
"975","-76.921875","-76.921875","-76.921875"
"976","-76.84375","-76.84375","-76.84375"
"977","-76.796875","-76.796875","-76.796875"
"978","-76.9375","-76.9375","-76.9375"
"979","-76.2734375","-76.2734375","-76.2734375"
"980","-76.1015625","-76.1015625","-76.1015625"
"981","-75.75","-75.75","-75.75"
"982","-76.90625","-76.90625","-76.90625"
"983","-77.6796875","-77.6796875","-77.6796875"
"984","-76.421875","-76.421875","-76.421875"
"985","-77.78125","-77.78125","-77.78125"
"986","-76.3359375","-76.3359375","-76.3359375"
"987","-76.90625","-76.90625","-76.90625"
"988","-77.375","-77.375","-77.375"
"989","-77.5859375","-77.5859375","-77.5859375"
"990","-77.3828125","-77.3828125","-77.3828125"
"991","-77.7421875","-77.7421875","-77.7421875"
"992","-78.5","-78.5","-78.5"
"993","-76.171875","-76.171875","-76.171875"
"994","-76.59375","-76.59375","-76.59375"
"995","-77.609375","-77.609375","-77.609375"
"996","-74.9765625","-74.9765625","-74.9765625"
"997","-77.984375","-77.984375","-77.984375"
"998","-77.7265625","-77.7265625","-77.7265625"
"999","-76.84375","-76.84375","-76.84375"
"1000","-75.7421875","-75.7421875","-75.7421875"
"1001","-75.2109375","-75.2109375","-75.2109375"
"1002","-81.75","-81.75","-81.75"
"1003","-79.1484375","-79.1484375","-79.1484375"
"1004","-79.5625","-79.5625","-79.5625"
"1005","-81.7890625","-81.7890625","-81.7890625"
"1006","-79.2578125","-79.2578125","-79.2578125"
"1007","-79.203125","-79.203125","-79.203125"
"1008","-80.1171875","-80.1171875","-80.1171875"
"1009","-82.0390625","-82.0390625","-82.0390625"
"1010","-81.0234375","-81.0234375","-81.0234375"
"1011","-80.5234375","-80.5234375","-80.5234375"
"1012","-80.2109375","-80.2109375","-80.2109375"
"1013","-78.21875","-78.21875","-78.21875"
"1014","-78.234375","-78.234375","-78.234375"
"1015","-79.3125","-79.3125","-79.3125"
"1016","-79.1015625","-79.1015625","-79.1015625"
"1017","-79.1875","-79.1875","-79.1875"
"1018","-78.9140625","-78.9140625","-78.9140625"
"1019","-79.375","-79.375","-79.375"
"1020","-77.8359375","-77.8359375","-77.8359375"
"1021","-78.2734375","-78.2734375","-78.2734375"
"1022","-81.09375","-81.09375","-81.09375"
"1023","-79.703125","-79.703125","-79.703125"
"1024","-79.6484375","-79.6484375","-79.6484375"
"1025","-81.7578125","-81.7578125","-81.7578125"
"1026","-79.8515625","-79.8515625","-79.8515625"
"1027","-77.78125","-77.78125","-77.78125"
"1028","-80.421875","-80.421875","-80.421875"
"1029","-78.6328125","-78.6328125","-78.6328125"
"1030","-77.6015625","-77.6015625","-77.6015625"
"1031","-78.3359375","-78.3359375","-78.3359375"
"1032","-78.2421875","-78.2421875","-78.2421875"
"1033","-76.84375","-76.84375","-76.84375"
"1034","-76.90625","-76.90625","-76.90625"
"1035","-78.6875","-78.6875","-78.6875"
"1036","-78.28125","-78.28125","-78.28125"
"1037","-77.1328125","-77.1328125","-77.1328125"
"1038","-80.109375","-80.109375","-80.109375"
"1039","-77.2578125","-77.2578125","-77.2578125"
"1040","-77.75","-77.75","-77.75"
"1041","-77.7734375","-77.7734375","-77.7734375"
"1042","-77.8671875","-77.8671875","-77.8671875"
"1043","-79.3671875","-79.3671875","-79.3671875"
"1044","-77.890625","-77.890625","-77.890625"
"1045","-78.1875","-78.1875","-78.1875"
"1046","-78.8515625","-78.8515625","-78.8515625"
"1047","-79.078125","-79.078125","-79.078125"
"1048","-79.1484375","-79.1484375","-79.1484375"
"1049","-78.9296875","-78.9296875","-78.9296875"
"1050","-77.1328125","-77.1328125","-77.1328125"
"1051","-78.953125","-78.953125","-78.953125"
"1052","-79.0234375","-79.0234375","-79.0234375"
"1053","-78.609375","-78.609375","-78.609375"
"1054","-77.5546875","-77.5546875","-77.5546875"
"1055","-79.515625","-79.515625","-79.515625"
"1056","-79.0234375","-79.0234375","-79.0234375"
"1057","-77.0390625","-77.0390625","-77.0390625"
"1058","-80.3046875","-80.3046875","-80.3046875"
"1059","-80.7421875","-80.7421875","-80.7421875"
"1060","-77.1484375","-77.1484375","-77.1484375"
"1061","-78.234375","-78.234375","-78.234375"
"1062","-78.671875","-78.671875","-78.671875"
"1063","-79.5546875","-79.5546875","-79.5546875"
"1064","-79.9375","-79.9375","-79.9375"
"1065","-79.4765625","-79.4765625","-79.4765625"
"1066","-77.21875","-77.21875","-77.21875"
"1067","-78.3046875","-78.3046875","-78.3046875"
"1068","-78.390625","-78.390625","-78.390625"
"1069","-79.8203125","-79.8203125","-79.8203125"
"1070","-77.5859375","-77.5859375","-77.5859375"
"1071","-79.515625","-79.515625","-79.515625"
"1072","-79.515625","-79.515625","-79.515625"
"1073","-77.7265625","-77.7265625","-77.7265625"
"1074","-79.125","-79.125","-79.125"
"1075","-78.515625","-78.515625","-78.515625"
"1076","-79.4375","-79.4375","-79.4375"
"1077","-78.9765625","-78.9765625","-78.9765625"
"1078","-77.2890625","-77.2890625","-77.2890625"
"1079","-78.3359375","-78.3359375","-78.3359375"
"1080","-77.2421875","-77.2421875","-77.2421875"
"1081","-76.9140625","-76.9140625","-76.9140625"
"1082","-77.2578125","-77.2578125","-77.2578125"
"1083","-79.2734375","-79.2734375","-79.2734375"
"1084","-77.546875","-77.546875","-77.546875"
"1085","-76.7421875","-76.7421875","-76.7421875"
"1086","-78.015625","-78.015625","-78.015625"
"1087","-78.578125","-78.578125","-78.578125"
"1088","-77.296875","-77.296875","-77.296875"
"1089","-77.75","-77.75","-77.75"
"1090","-79.90625","-79.90625","-79.90625"
"1091","-79.15625","-79.15625","-79.15625"
"1092","-78.078125","-78.078125","-78.078125"
"1093","-77.7421875","-77.7421875","-77.7421875"
"1094","-76.84375","-76.84375","-76.84375"
"1095","-79.828125","-79.828125","-79.828125"
"1096","-74.4609375","-74.4609375","-74.4609375"
"1097","-76.734375","-76.734375","-76.734375"
"1098","-76.90625","-76.90625","-76.90625"
"1099","-76.8125","-76.8125","-76.8125"
"1100","-77.953125","-77.953125","-77.953125"
"1101","-77.4921875","-77.4921875","-77.4921875"
"1102","-79.109375","-79.109375","-79.109375"
"1103","-77.1015625","-77.1015625","-77.1015625"
"1104","-74.1875","-74.1875","-74.1875"
"1105","-78.4296875","-78.4296875","-78.4296875"
"1106","-79.28125","-79.28125","-79.28125"
"1107","-76.4296875","-76.4296875","-76.4296875"
"1108","-77.8515625","-77.8515625","-77.8515625"
"1109","-76.359375","-76.359375","-76.359375"
"1110","-76.5859375","-76.5859375","-76.5859375"
"1111","-78.9140625","-78.9140625","-78.9140625"
"1112","-78.5390625","-78.5390625","-78.5390625"
"1113","-78.0625","-78.0625","-78.0625"
"1114","-77.625","-77.625","-77.625"
"1115","-76.2578125","-76.2578125","-76.2578125"
"1116","-77.0859375","-77.0859375","-77.0859375"
"1117","-78.0625","-78.0625","-78.0625"
"1118","-77.5625","-77.5625","-77.5625"
"1119","-77.6171875","-77.6171875","-77.6171875"
"1120","-78.7578125","-78.7578125","-78.7578125"
"1121","-77.4296875","-77.4296875","-77.4296875"
"1122","-77.7109375","-77.7109375","-77.7109375"
"1123","-78.265625","-78.265625","-78.265625"
"1124","-78.375","-78.375","-78.375"
"1125","-78.5625","-78.5625","-78.5625"
"1126","-77.9609375","-77.9609375","-77.9609375"
"1127","-76.8046875","-76.8046875","-76.8046875"
"1128","-78.2265625","-78.2265625","-78.2265625"
"1129","-76.1796875","-76.1796875","-76.1796875"
"1130","-77.9453125","-77.9453125","-77.9453125"
"1131","-80.3984375","-80.3984375","-80.3984375"
"1132","-81.15625","-81.15625","-81.15625"
"1133","-79.890625","-79.890625","-79.890625"
"1134","-78.9609375","-78.9609375","-78.9609375"
"1135","-77.375","-77.375","-77.375"
"1136","-80.2421875","-80.2421875","-80.2421875"
"1137","-81.0546875","-81.0546875","-81.0546875"
"1138","-81.4609375","-81.4609375","-81.4609375"
"1139","-80.3046875","-80.3046875","-80.3046875"
"1140","-78.625","-78.625","-78.625"
"1141","-78.875","-78.875","-78.875"
"1142","-79.5625","-79.5625","-79.5625"
"1143","-79.921875","-79.921875","-79.921875"
"1144","-77.5703125","-77.5703125","-77.5703125"
"1145","-79.4609375","-79.4609375","-79.4609375"
"1146","-77.65625","-77.65625","-77.65625"
"1147","-80.3515625","-80.3515625","-80.3515625"
"1148","-79.1171875","-79.1171875","-79.1171875"
"1149","-80.1953125","-80.1953125","-80.1953125"
"1150","-79.9921875","-79.9921875","-79.9921875"
"1151","-77.8125","-77.8125","-77.8125"
"1152","-79.125","-79.125","-79.125"
"1153","-77.7734375","-77.7734375","-77.7734375"
"1154","-79.296875","-79.296875","-79.296875"
"1155","-78.2890625","-78.2890625","-78.2890625"
"1156","-79.6484375","-79.6484375","-79.6484375"
"1157","-79.046875","-79.046875","-79.046875"
"1158","-78","-78","-78"
"1159","-77.296875","-77.296875","-77.296875"
"1160","-79.9765625","-79.9765625","-79.9765625"
"1161","-78.1796875","-78.1796875","-78.1796875"
"1162","-78.4921875","-78.4921875","-78.4921875"
"1163","-79.2734375","-79.2734375","-79.2734375"
"1164","-80.4296875","-80.4296875","-80.4296875"
"1165","-79.8828125","-79.8828125","-79.8828125"
"1166","-79.265625","-79.265625","-79.265625"
"1167","-78.6484375","-78.6484375","-78.6484375"
"1168","-78.703125","-78.703125","-78.703125"
"1169","-79.5625","-79.5625","-79.5625"
"1170","-77.7421875","-77.7421875","-77.7421875"
"1171","-79.0703125","-79.0703125","-79.0703125"
"1172","-80.5234375","-80.5234375","-80.5234375"
"1173","-79.2421875","-79.2421875","-79.2421875"
"1174","-77.3515625","-77.3515625","-77.3515625"
"1175","-78.4140625","-78.4140625","-78.4140625"
"1176","-78.6796875","-78.6796875","-78.6796875"
"1177","-79.75","-79.75","-79.75"
"1178","-78.7109375","-78.7109375","-78.7109375"
"1179","-78.984375","-78.984375","-78.984375"
"1180","-77.4296875","-77.4296875","-77.4296875"
"1181","-79.0546875","-79.0546875","-79.0546875"
"1182","-78.2265625","-78.2265625","-78.2265625"
"1183","-79.5703125","-79.5703125","-79.5703125"
"1184","-78.0234375","-78.0234375","-78.0234375"
"1185","-77.34375","-77.34375","-77.34375"
