"Step","brax_ppo/num_timesteps_800000 - current_best_fitness","brax_ppo/num_timesteps_800000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000 - current_best_fitness__MAX"
"595","-72.0078125","-72.0078125","-72.0078125"
"596","-71.7265625","-71.7265625","-71.7265625"
"597","-71.0234375","-71.0234375","-71.0234375"
"598","-72.453125","-72.453125","-72.453125"
"599","-71.6171875","-71.6171875","-71.6171875"
"600","-72.28125","-72.28125","-72.28125"
"601","-71.8203125","-71.8203125","-71.8203125"
"602","-71.5234375","-71.5234375","-71.5234375"
"603","-72","-72","-72"
"604","-72.4375","-72.4375","-72.4375"
"605","-73.453125","-73.453125","-73.453125"
"606","-72.203125","-72.203125","-72.203125"
"607","-72.6015625","-72.6015625","-72.6015625"
"608","-72.171875","-72.171875","-72.171875"
"609","-72.5546875","-72.5546875","-72.5546875"
"610","-71.9921875","-71.9921875","-71.9921875"
"611","-72.2265625","-72.2265625","-72.2265625"
"612","-72.46875","-72.46875","-72.46875"
"613","-72.015625","-72.015625","-72.015625"
"614","-71.8046875","-71.8046875","-71.8046875"
"615","-73.03125","-73.03125","-73.03125"
"616","-72.8125","-72.8125","-72.8125"
"617","-72.7734375","-72.7734375","-72.7734375"
"618","-71.0859375","-71.0859375","-71.0859375"
"619","-71.59375","-71.59375","-71.59375"
"620","-72.625","-72.625","-72.625"
"621","-72.3125","-72.3125","-72.3125"
"622","-72.578125","-72.578125","-72.578125"
"623","-71.7578125","-71.7578125","-71.7578125"
"624","-72.546875","-72.546875","-72.546875"
"625","-73.2265625","-73.2265625","-73.2265625"
"626","-73","-73","-73"
"627","-73.3203125","-73.3203125","-73.3203125"
"628","-73.15625","-73.15625","-73.15625"
"629","-70.578125","-70.578125","-70.578125"
"630","-73.375","-73.375","-73.375"
"631","-73.140625","-73.140625","-73.140625"
"632","-72.4375","-72.4375","-72.4375"
"633","-72.5234375","-72.5234375","-72.5234375"
"634","-71.7734375","-71.7734375","-71.7734375"
"635","-71.9375","-71.9375","-71.9375"
"636","-73.1328125","-73.1328125","-73.1328125"
"637","-71.7578125","-71.7578125","-71.7578125"
"638","-72.359375","-72.359375","-72.359375"
"639","-71.28125","-71.28125","-71.28125"
"640","-73.6484375","-73.6484375","-73.6484375"
"641","-71.03125","-71.03125","-71.03125"
"642","-73.203125","-73.203125","-73.203125"
"643","-72.5625","-72.5625","-72.5625"
"644","-71.375","-71.375","-71.375"
"645","-71","-71","-71"
"646","-73.6328125","-73.6328125","-73.6328125"
"647","-72.6484375","-72.6484375","-72.6484375"
"648","-71.5859375","-71.5859375","-71.5859375"
"649","-72.1796875","-72.1796875","-72.1796875"
"650","-72.265625","-72.265625","-72.265625"
"651","-71.9765625","-71.9765625","-71.9765625"
"652","-72.859375","-72.859375","-72.859375"
"653","-71.4296875","-71.4296875","-71.4296875"
"654","-71.921875","-71.921875","-71.921875"
"655","-71.21875","-71.21875","-71.21875"
"656","-71.4765625","-71.4765625","-71.4765625"
"657","-72.9609375","-72.9609375","-72.9609375"
"658","-71.9609375","-71.9609375","-71.9609375"
"659","-72","-72","-72"
"660","-72.5859375","-72.5859375","-72.5859375"
"661","-71","-71","-71"
"662","-72.65625","-72.65625","-72.65625"
"663","-72.4375","-72.4375","-72.4375"
"664","-71.234375","-71.234375","-71.234375"
"665","-72.765625","-72.765625","-72.765625"
"666","-71.90625","-71.90625","-71.90625"
"667","-71.6953125","-71.6953125","-71.6953125"
"668","-71.59375","-71.59375","-71.59375"
"669","-71.8125","-71.8125","-71.8125"
"670","-73.125","-73.125","-73.125"
"671","-71.609375","-71.609375","-71.609375"
"672","-71.171875","-71.171875","-71.171875"
"673","-73.328125","-73.328125","-73.328125"
"674","-72.140625","-72.140625","-72.140625"
"675","-72.125","-72.125","-72.125"
"676","-71.2734375","-71.2734375","-71.2734375"
"677","-73.203125","-73.203125","-73.203125"
"678","-71.8125","-71.8125","-71.8125"
"679","-72.140625","-72.140625","-72.140625"
"680","-71.8203125","-71.8203125","-71.8203125"
"681","-71.9921875","-71.9921875","-71.9921875"
"682","-73.5703125","-73.5703125","-73.5703125"
"683","-72.0625","-72.0625","-72.0625"
"684","-71.5546875","-71.5546875","-71.5546875"
"685","-70.6171875","-70.6171875","-70.6171875"
"686","-71.609375","-71.609375","-71.609375"
"687","-70.078125","-70.078125","-70.078125"
"688","-71.3828125","-71.3828125","-71.3828125"
"689","-72.0703125","-72.0703125","-72.0703125"
"690","-70.3046875","-70.3046875","-70.3046875"
"691","-71.9375","-71.9375","-71.9375"
"692","-71.8125","-71.8125","-71.8125"
"693","-70.703125","-70.703125","-70.703125"
"694","-71.4609375","-71.4609375","-71.4609375"
"695","-71.2265625","-71.2265625","-71.2265625"
"696","-71.9453125","-71.9453125","-71.9453125"
"697","-73.53125","-73.53125","-73.53125"
"698","-74.0625","-74.0625","-74.0625"
"699","-71.890625","-71.890625","-71.890625"
"700","-72.8671875","-72.8671875","-72.8671875"
"701","-72.640625","-72.640625","-72.640625"
"702","-73.3125","-73.3125","-73.3125"
"703","-70.8984375","-70.8984375","-70.8984375"
"704","-72.2265625","-72.2265625","-72.2265625"
"705","-71.4296875","-71.4296875","-71.4296875"
"706","-72.46875","-72.46875","-72.46875"
"707","-71.265625","-71.265625","-71.265625"
