"Step","brax_ppo/num_timesteps_800000 - current_best_fitness","brax_ppo/num_timesteps_800000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000 - current_best_fitness__MAX"
"593","-77.8046875","-77.8046875","-77.8046875"
"594","-74.8203125","-74.8203125","-74.8203125"
"595","-75.09375","-75.09375","-75.09375"
"596","-76.234375","-76.234375","-76.234375"
"597","-76.5859375","-76.5859375","-76.5859375"
"598","-76.4453125","-76.4453125","-76.4453125"
"599","-78.8046875","-78.8046875","-78.8046875"
"600","-76.9453125","-76.9453125","-76.9453125"
"601","-77.8203125","-77.8203125","-77.8203125"
"602","-75.65625","-75.65625","-75.65625"
"603","-74.578125","-74.578125","-74.578125"
"604","-78.1328125","-78.1328125","-78.1328125"
"605","-75.4140625","-75.4140625","-75.4140625"
"606","-76.1484375","-76.1484375","-76.1484375"
"607","-75.734375","-75.734375","-75.734375"
"608","-78.53125","-78.53125","-78.53125"
"609","-76.9375","-76.9375","-76.9375"
"610","-73.125","-73.125","-73.125"
"611","-75.53125","-75.53125","-75.53125"
"612","-77.6015625","-77.6015625","-77.6015625"
"613","-77.1796875","-77.1796875","-77.1796875"
"614","-76.296875","-76.296875","-76.296875"
"615","-75.0859375","-75.0859375","-75.0859375"
"616","-75.5390625","-75.5390625","-75.5390625"
"617","-76.6953125","-76.6953125","-76.6953125"
"618","-76.90625","-76.90625","-76.90625"
"619","-77.5390625","-77.5390625","-77.5390625"
"620","-76.03125","-76.03125","-76.03125"
"621","-76.28125","-76.28125","-76.28125"
"622","-75.3671875","-75.3671875","-75.3671875"
"623","-75.921875","-75.921875","-75.921875"
"624","-76.2265625","-76.2265625","-76.2265625"
"625","-75.15625","-75.15625","-75.15625"
"626","-76.8984375","-76.8984375","-76.8984375"
"627","-76.6953125","-76.6953125","-76.6953125"
"628","-76.3828125","-76.3828125","-76.3828125"
"629","-75.140625","-75.140625","-75.140625"
"630","-75.9140625","-75.9140625","-75.9140625"
"631","-76.2421875","-76.2421875","-76.2421875"
"632","-76","-76","-76"
"633","-75.953125","-75.953125","-75.953125"
"634","-77.265625","-77.265625","-77.265625"
"635","-76.46875","-76.46875","-76.46875"
"636","-75.609375","-75.609375","-75.609375"
"637","-76.6953125","-76.6953125","-76.6953125"
"638","-78.03125","-78.03125","-78.03125"
"639","-75.734375","-75.734375","-75.734375"
"640","-77.140625","-77.140625","-77.140625"
"641","-73.90625","-73.90625","-73.90625"
"642","-76.6171875","-76.6171875","-76.6171875"
"643","-77.6171875","-77.6171875","-77.6171875"
"644","-78.1953125","-78.1953125","-78.1953125"
"645","-76.4296875","-76.4296875","-76.4296875"
"646","-76.6796875","-76.6796875","-76.6796875"
"647","-76.4921875","-76.4921875","-76.4921875"
"648","-76.1328125","-76.1328125","-76.1328125"
"649","-76.7421875","-76.7421875","-76.7421875"
"650","-77.2890625","-77.2890625","-77.2890625"
"651","-77.2109375","-77.2109375","-77.2109375"
"652","-77.421875","-77.421875","-77.421875"
"653","-75.875","-75.875","-75.875"
"654","-78.515625","-78.515625","-78.515625"
"655","-76.125","-76.125","-76.125"
"656","-75.484375","-75.484375","-75.484375"
"657","-77.84375","-77.84375","-77.84375"
"658","-75.515625","-75.515625","-75.515625"
"659","-74.25","-74.25","-74.25"
"660","-77.1796875","-77.1796875","-77.1796875"
"661","-75.671875","-75.671875","-75.671875"
"662","-76.2109375","-76.2109375","-76.2109375"
"663","-76.3125","-76.3125","-76.3125"
"664","-78.09375","-78.09375","-78.09375"
"665","-74.0625","-74.0625","-74.0625"
"666","-75.5703125","-75.5703125","-75.5703125"
"667","-76.7109375","-76.7109375","-76.7109375"
"668","-73.5390625","-73.5390625","-73.5390625"
"669","-77.03125","-77.03125","-77.03125"
"670","-78.0078125","-78.0078125","-78.0078125"
"671","-76.1640625","-76.1640625","-76.1640625"
"672","-76.1953125","-76.1953125","-76.1953125"
"673","-76.796875","-76.796875","-76.796875"
"674","-75.921875","-75.921875","-75.921875"
"675","-74.546875","-74.546875","-74.546875"
"676","-74.7734375","-74.7734375","-74.7734375"
"677","-76.390625","-76.390625","-76.390625"
"678","-75.6484375","-75.6484375","-75.6484375"
"679","-76.265625","-76.265625","-76.265625"
"680","-75.484375","-75.484375","-75.484375"
"681","-75.5859375","-75.5859375","-75.5859375"
"682","-75.296875","-75.296875","-75.296875"
"683","-74.6796875","-74.6796875","-74.6796875"
"684","-76.046875","-76.046875","-76.046875"
"685","-76.4375","-76.4375","-76.4375"
"686","-78.234375","-78.234375","-78.234375"
"687","-75.0546875","-75.0546875","-75.0546875"
"688","-74.796875","-74.796875","-74.796875"
"689","-74.8515625","-74.8515625","-74.8515625"
"690","-75.46875","-75.46875","-75.46875"
"691","-76.7109375","-76.7109375","-76.7109375"
"692","-77.5078125","-77.5078125","-77.5078125"
"693","-75.8515625","-75.8515625","-75.8515625"
"694","-75.46875","-75.46875","-75.46875"
"695","-76.2734375","-76.2734375","-76.2734375"
"696","-76.515625","-76.515625","-76.515625"
"697","-76.2890625","-76.2890625","-76.2890625"
"698","-75.9375","-75.9375","-75.9375"
"699","-73.84375","-73.84375","-73.84375"
"700","-76.359375","-76.359375","-76.359375"
"701","-76.0234375","-76.0234375","-76.0234375"
"702","-79.03125","-79.03125","-79.03125"
"703","-76.78125","-76.78125","-76.78125"
"704","-75.3984375","-75.3984375","-75.3984375"
"705","-77.4921875","-77.4921875","-77.4921875"
"706","-75.3359375","-75.3359375","-75.3359375"
"707","-75.8984375","-75.8984375","-75.8984375"
"708","-76.34375","-76.34375","-76.34375"
"709","-73.9765625","-73.9765625","-73.9765625"
"710","-76.59375","-76.59375","-76.59375"
"711","-74.734375","-74.734375","-74.734375"
"712","-76.28125","-76.28125","-76.28125"
"713","-75.0625","-75.0625","-75.0625"
"714","-74.8125","-74.8125","-74.8125"
"715","-76.9375","-76.9375","-76.9375"
"716","-75.3828125","-75.3828125","-75.3828125"
"717","-75.734375","-75.734375","-75.734375"
"718","-75.265625","-75.265625","-75.265625"
"719","-75.2421875","-75.2421875","-75.2421875"
"720","-75.9765625","-75.9765625","-75.9765625"
"721","-76.546875","-76.546875","-76.546875"
"722","-75.9296875","-75.9296875","-75.9296875"
"723","-76","-76","-76"
"724","-73.9765625","-73.9765625","-73.9765625"
"725","-76.2890625","-76.2890625","-76.2890625"
"726","-73.515625","-73.515625","-73.515625"
"727","-76.2890625","-76.2890625","-76.2890625"
"728","-75.140625","-75.140625","-75.140625"
"729","-75.4609375","-75.4609375","-75.4609375"
"730","-76.46875","-76.46875","-76.46875"
"731","-76.1484375","-76.1484375","-76.1484375"
"732","-77.6015625","-77.6015625","-77.6015625"
"733","-76.9453125","-76.9453125","-76.9453125"
"734","-75.09375","-75.09375","-75.09375"
"735","-74.8671875","-74.8671875","-74.8671875"
"736","-76.8671875","-76.8671875","-76.8671875"
"737","-74.09375","-74.09375","-74.09375"
"738","-75.59375","-75.59375","-75.59375"
"739","-76.78125","-76.78125","-76.78125"
"740","-76.859375","-76.859375","-76.859375"
"741","-76.390625","-76.390625","-76.390625"
"742","-76.375","-76.375","-76.375"
"743","-76.1015625","-76.1015625","-76.1015625"
"744","-76.828125","-76.828125","-76.828125"
"745","-73.8515625","-73.8515625","-73.8515625"
"746","-76.359375","-76.359375","-76.359375"
"747","-73.4921875","-73.4921875","-73.4921875"
"748","-75.328125","-75.328125","-75.328125"
"749","-74.421875","-74.421875","-74.421875"
"750","-76.5546875","-76.5546875","-76.5546875"
"751","-75.0859375","-75.0859375","-75.0859375"
"752","-75.4140625","-75.4140625","-75.4140625"
"753","-75.5390625","-75.5390625","-75.5390625"
"754","-75.65625","-75.65625","-75.65625"
"755","-75.8046875","-75.8046875","-75.8046875"
"756","-74.0703125","-74.0703125","-74.0703125"
"757","-77.4921875","-77.4921875","-77.4921875"
"758","-75.46875","-75.46875","-75.46875"
"759","-76.84375","-76.84375","-76.84375"
"760","-74.65625","-74.65625","-74.65625"
"761","-74.3671875","-74.3671875","-74.3671875"
"762","-74.234375","-74.234375","-74.234375"
"763","-76.390625","-76.390625","-76.390625"
"764","-76.9453125","-76.9453125","-76.9453125"
"765","-75.4765625","-75.4765625","-75.4765625"
"766","-76.8671875","-76.8671875","-76.8671875"
"767","-76.078125","-76.078125","-76.078125"
"768","-77.359375","-77.359375","-77.359375"
"769","-75.90625","-75.90625","-75.90625"
"770","-77.7421875","-77.7421875","-77.7421875"
"771","-75.4921875","-75.4921875","-75.4921875"
"772","-77.046875","-77.046875","-77.046875"
"773","-75.5546875","-75.5546875","-75.5546875"
"774","-75.859375","-75.859375","-75.859375"
"775","-75.6875","-75.6875","-75.6875"
"776","-75.671875","-75.671875","-75.671875"
"777","-76.7421875","-76.7421875","-76.7421875"
"778","-74.0703125","-74.0703125","-74.0703125"
"779","-76.4609375","-76.4609375","-76.4609375"
"780","-76.5","-76.5","-76.5"
"781","-77.0859375","-77.0859375","-77.0859375"
"782","-76.7109375","-76.7109375","-76.7109375"
"783","-75.984375","-75.984375","-75.984375"
"784","-75.578125","-75.578125","-75.578125"
"785","-77.6484375","-77.6484375","-77.6484375"
"786","-75.625","-75.625","-75.625"
"787","-74.3125","-74.3125","-74.3125"
"788","-74.9765625","-74.9765625","-74.9765625"
"789","-76.4921875","-76.4921875","-76.4921875"
"790","-77.609375","-77.609375","-77.609375"
"791","-75.4375","-75.4375","-75.4375"
"792","-75.0234375","-75.0234375","-75.0234375"
"793","-76.53125","-76.53125","-76.53125"
"794","-75.953125","-75.953125","-75.953125"
"795","-75.953125","-75.953125","-75.953125"
"796","-75.5703125","-75.5703125","-75.5703125"
"797","-76.8203125","-76.8203125","-76.8203125"
"798","-73.671875","-73.671875","-73.671875"
"799","-75.5390625","-75.5390625","-75.5390625"
"800","-75.3671875","-75.3671875","-75.3671875"
"801","-74.5625","-74.5625","-74.5625"
"802","-74.328125","-74.328125","-74.328125"
"803","-73.7890625","-73.7890625","-73.7890625"
"804","-73.65625","-73.65625","-73.65625"
"805","-75.25","-75.25","-75.25"
"806","-74.4609375","-74.4609375","-74.4609375"
"807","-74.375","-74.375","-74.375"
"808","-74.9921875","-74.9921875","-74.9921875"
"809","-75.1015625","-75.1015625","-75.1015625"
"810","-75.359375","-75.359375","-75.359375"
"811","-75.390625","-75.390625","-75.390625"
"812","-77.28125","-77.28125","-77.28125"
"813","-75.0234375","-75.0234375","-75.0234375"
"814","-76.078125","-76.078125","-76.078125"
"815","-77.8359375","-77.8359375","-77.8359375"
"816","-76.4921875","-76.4921875","-76.4921875"
"817","-77.0078125","-77.0078125","-77.0078125"
"818","-77.078125","-77.078125","-77.078125"
"819","-74.578125","-74.578125","-74.578125"
"820","-75.0546875","-75.0546875","-75.0546875"
"821","-74.359375","-74.359375","-74.359375"
"822","-73.453125","-73.453125","-73.453125"
"823","-75.8046875","-75.8046875","-75.8046875"
"824","-74.765625","-74.765625","-74.765625"
"825","-76.484375","-76.484375","-76.484375"
"826","-75.6875","-75.6875","-75.6875"
"827","-74.296875","-74.296875","-74.296875"
"828","-74.21875","-74.21875","-74.21875"
"829","-74.890625","-74.890625","-74.890625"
"830","-74.1484375","-74.1484375","-74.1484375"
"831","-76.171875","-76.171875","-76.171875"
"832","-76.28125","-76.28125","-76.28125"
"833","-73.90625","-73.90625","-73.90625"
"834","-75.8984375","-75.8984375","-75.8984375"
"835","-75.1875","-75.1875","-75.1875"
"836","-76.03125","-76.03125","-76.03125"
"837","-73.140625","-73.140625","-73.140625"
"838","-75.1875","-75.1875","-75.1875"
"839","-78.0390625","-78.0390625","-78.0390625"
"840","-75.0546875","-75.0546875","-75.0546875"
"841","-75.625","-75.625","-75.625"
"842","-74.1796875","-74.1796875","-74.1796875"
"843","-74.21875","-74.21875","-74.21875"
"844","-73.953125","-73.953125","-73.953125"
"845","-75.3515625","-75.3515625","-75.3515625"
"846","-75.3125","-75.3125","-75.3125"
"847","-73.9921875","-73.9921875","-73.9921875"
"848","-74.3046875","-74.3046875","-74.3046875"
"849","-74.3984375","-74.3984375","-74.3984375"
"850","-75.578125","-75.578125","-75.578125"
"851","-74.8359375","-74.8359375","-74.8359375"
"852","-75.6796875","-75.6796875","-75.6796875"
"853","-73.90625","-73.90625","-73.90625"
"854","-73.8359375","-73.8359375","-73.8359375"
"855","-74.8984375","-74.8984375","-74.8984375"
"856","-75.8984375","-75.8984375","-75.8984375"
"857","-74.171875","-74.171875","-74.171875"
"858","-75.078125","-75.078125","-75.078125"
"859","-74.6953125","-74.6953125","-74.6953125"
"860","-74.5859375","-74.5859375","-74.5859375"
"861","-75.09375","-75.09375","-75.09375"
"862","-75.578125","-75.578125","-75.578125"
"863","-73.8984375","-73.8984375","-73.8984375"
"864","-74.1015625","-74.1015625","-74.1015625"
"865","-73.6796875","-73.6796875","-73.6796875"
"866","-73.03125","-73.03125","-73.03125"
"867","-73.4375","-73.4375","-73.4375"
"868","-74.8515625","-74.8515625","-74.8515625"
"869","-74.8984375","-74.8984375","-74.8984375"
"870","-74.40625","-74.40625","-74.40625"
"871","-73.953125","-73.953125","-73.953125"
"872","-75.453125","-75.453125","-75.453125"
"873","-75.0234375","-75.0234375","-75.0234375"
"874","-75.015625","-75.015625","-75.015625"
"875","-75.953125","-75.953125","-75.953125"
"876","-76.5546875","-76.5546875","-76.5546875"
"877","-73.203125","-73.203125","-73.203125"
"878","-74.2890625","-74.2890625","-74.2890625"
"879","-74.7109375","-74.7109375","-74.7109375"
"880","-76.125","-76.125","-76.125"
"881","-73.8125","-73.8125","-73.8125"
"882","-74.7109375","-74.7109375","-74.7109375"
"883","-75.828125","-75.828125","-75.828125"
"884","-74.2421875","-74.2421875","-74.2421875"
"885","-76.6328125","-76.6328125","-76.6328125"
"886","-75.3828125","-75.3828125","-75.3828125"
"887","-74.796875","-74.796875","-74.796875"
"888","-74.15625","-74.15625","-74.15625"
"889","-74.9375","-74.9375","-74.9375"
"890","-74.4609375","-74.4609375","-74.4609375"
"891","-74.3203125","-74.3203125","-74.3203125"
"892","-75.3828125","-75.3828125","-75.3828125"
"893","-75.625","-75.625","-75.625"
"894","-74.7734375","-74.7734375","-74.7734375"
"895","-74.8203125","-74.8203125","-74.8203125"
"896","-75.0625","-75.0625","-75.0625"
"897","-75.78125","-75.78125","-75.78125"
"898","-74.8125","-74.8125","-74.8125"
"899","-75.8203125","-75.8203125","-75.8203125"
"900","-75.046875","-75.046875","-75.046875"
"901","-76.53125","-76.53125","-76.53125"
"902","-72.75","-72.75","-72.75"
"903","-76.5625","-76.5625","-76.5625"
"904","-73.5078125","-73.5078125","-73.5078125"
"905","-76.1640625","-76.1640625","-76.1640625"
"906","-74.5078125","-74.5078125","-74.5078125"
"907","-74.6484375","-74.6484375","-74.6484375"
"908","-73.4140625","-73.4140625","-73.4140625"
"909","-74.359375","-74.359375","-74.359375"
"910","-74.3515625","-74.3515625","-74.3515625"
"911","-74.1328125","-74.1328125","-74.1328125"
"912","-75.53125","-75.53125","-75.53125"
"913","-74.296875","-74.296875","-74.296875"
"914","-75.875","-75.875","-75.875"
"915","-73.5546875","-73.5546875","-73.5546875"
"916","-76.3203125","-76.3203125","-76.3203125"
"917","-74.671875","-74.671875","-74.671875"
"918","-75.125","-75.125","-75.125"
"919","-75.734375","-75.734375","-75.734375"
"920","-74.8828125","-74.8828125","-74.8828125"
"921","-75.0859375","-75.0859375","-75.0859375"
"922","-75.390625","-75.390625","-75.390625"
"923","-75.8359375","-75.8359375","-75.8359375"
"924","-74.3125","-74.3125","-74.3125"
"925","-73.8125","-73.8125","-73.8125"
"926","-74.234375","-74.234375","-74.234375"
"927","-73.9140625","-73.9140625","-73.9140625"
"928","-73.75","-73.75","-73.75"
"929","-75.203125","-75.203125","-75.203125"
"930","-73.3359375","-73.3359375","-73.3359375"
"931","-74.7578125","-74.7578125","-74.7578125"
"932","-74.5625","-74.5625","-74.5625"
"933","-75.3046875","-75.3046875","-75.3046875"
"934","-73.390625","-73.390625","-73.390625"
"935","-75.0234375","-75.0234375","-75.0234375"
"936","-75.140625","-75.140625","-75.140625"
"937","-73.9140625","-73.9140625","-73.9140625"
"938","-72.90625","-72.90625","-72.90625"
"939","-73.8984375","-73.8984375","-73.8984375"
"940","-72.90625","-72.90625","-72.90625"
"941","-74.0234375","-74.0234375","-74.0234375"
"942","-74.65625","-74.65625","-74.65625"
"943","-73","-73","-73"
"944","-73.3046875","-73.3046875","-73.3046875"
"945","-75.5","-75.5","-75.5"
"946","-75.40625","-75.40625","-75.40625"
"947","-73.9375","-73.9375","-73.9375"
"948","-73.625","-73.625","-73.625"
"949","-75.3671875","-75.3671875","-75.3671875"
"950","-75.03125","-75.03125","-75.03125"
"951","-74.0625","-74.0625","-74.0625"
"952","-73","-73","-73"
"953","-75.2421875","-75.2421875","-75.2421875"
"954","-75.5625","-75.5625","-75.5625"
"955","-74.328125","-74.328125","-74.328125"
"956","-75.734375","-75.734375","-75.734375"
"957","-73.8671875","-73.8671875","-73.8671875"
"958","-78.1953125","-78.1953125","-78.1953125"
"959","-74.390625","-74.390625","-74.390625"
"960","-73.09375","-73.09375","-73.09375"
"961","-73.0078125","-73.0078125","-73.0078125"
"962","-75.53125","-75.53125","-75.53125"
"963","-75.1640625","-75.1640625","-75.1640625"
"964","-75.921875","-75.921875","-75.921875"
"965","-73.8359375","-73.8359375","-73.8359375"
"966","-74.0234375","-74.0234375","-74.0234375"
"967","-73.5546875","-73.5546875","-73.5546875"
"968","-76.09375","-76.09375","-76.09375"
"969","-76.78125","-76.78125","-76.78125"
"970","-74.8203125","-74.8203125","-74.8203125"
"971","-73.96875","-73.96875","-73.96875"
"972","-73.2265625","-73.2265625","-73.2265625"
"973","-73.171875","-73.171875","-73.171875"
"974","-73.3515625","-73.3515625","-73.3515625"
"975","-75.5234375","-75.5234375","-75.5234375"
"976","-76.109375","-76.109375","-76.109375"
"977","-74.1484375","-74.1484375","-74.1484375"
"978","-74.9375","-74.9375","-74.9375"
"979","-74.3203125","-74.3203125","-74.3203125"
"980","-74.7265625","-74.7265625","-74.7265625"
"981","-73.015625","-73.015625","-73.015625"
"982","-74.78125","-74.78125","-74.78125"
"983","-73.671875","-73.671875","-73.671875"
"984","-74.4375","-74.4375","-74.4375"
"985","-74.0078125","-74.0078125","-74.0078125"
"986","-74.34375","-74.34375","-74.34375"
"987","-74.4296875","-74.4296875","-74.4296875"
"988","-74.0859375","-74.0859375","-74.0859375"
"989","-74.859375","-74.859375","-74.859375"
"990","-72.8671875","-72.8671875","-72.8671875"
"991","-75.234375","-75.234375","-75.234375"
"992","-73.7890625","-73.7890625","-73.7890625"
"993","-74.0859375","-74.0859375","-74.0859375"
"994","-76.0390625","-76.0390625","-76.0390625"
"995","-76.203125","-76.203125","-76.203125"
"996","-74.78125","-74.78125","-74.78125"
"997","-74.671875","-74.671875","-74.671875"
"998","-76.125","-76.125","-76.125"
"999","-75.1796875","-75.1796875","-75.1796875"
"1000","-74.5","-74.5","-74.5"
"1001","-74.2109375","-74.2109375","-74.2109375"
"1002","-74.703125","-74.703125","-74.703125"
"1003","-74.8671875","-74.8671875","-74.8671875"
"1004","-74.3828125","-74.3828125","-74.3828125"
"1005","-75.3671875","-75.3671875","-75.3671875"
"1006","-75.2890625","-75.2890625","-75.2890625"
"1007","-74.59375","-74.59375","-74.59375"
"1008","-74.625","-74.625","-74.625"
"1009","-77.296875","-77.296875","-77.296875"
"1010","-74.53125","-74.53125","-74.53125"
"1011","-75.5","-75.5","-75.5"
"1012","-74.875","-74.875","-74.875"
"1013","-73.40625","-73.40625","-73.40625"
"1014","-76.03125","-76.03125","-76.03125"
"1015","-73.8671875","-73.8671875","-73.8671875"
"1016","-75.9765625","-75.9765625","-75.9765625"
"1017","-74.9453125","-74.9453125","-74.9453125"
"1018","-73.5234375","-73.5234375","-73.5234375"
"1019","-74.015625","-74.015625","-74.015625"
"1020","-74.8359375","-74.8359375","-74.8359375"
"1021","-74.5390625","-74.5390625","-74.5390625"
"1022","-73.6328125","-73.6328125","-73.6328125"
"1023","-74.2109375","-74.2109375","-74.2109375"
"1024","-73.59375","-73.59375","-73.59375"
"1025","-74.6328125","-74.6328125","-74.6328125"
"1026","-72.203125","-72.203125","-72.203125"
"1027","-73.421875","-73.421875","-73.421875"
"1028","-74.2578125","-74.2578125","-74.2578125"
"1029","-73.8515625","-73.8515625","-73.8515625"
"1030","-77.0390625","-77.0390625","-77.0390625"
"1031","-74.5703125","-74.5703125","-74.5703125"
"1032","-75.2890625","-75.2890625","-75.2890625"
"1033","-73.578125","-73.578125","-73.578125"
"1034","-73.46875","-73.46875","-73.46875"
"1035","-75.234375","-75.234375","-75.234375"
"1036","-74.21875","-74.21875","-74.21875"
"1037","-73.5078125","-73.5078125","-73.5078125"
"1038","-74.6875","-74.6875","-74.6875"
"1039","-74.765625","-74.765625","-74.765625"
"1040","-74.046875","-74.046875","-74.046875"
"1041","-75.3046875","-75.3046875","-75.3046875"
"1042","-77.4453125","-77.4453125","-77.4453125"
"1043","-75.5390625","-75.5390625","-75.5390625"
"1044","-73.4609375","-73.4609375","-73.4609375"
"1045","-75.4453125","-75.4453125","-75.4453125"
"1046","-74.375","-74.375","-74.375"
"1047","-74.7890625","-74.7890625","-74.7890625"
"1048","-76.53125","-76.53125","-76.53125"
"1049","-73.796875","-73.796875","-73.796875"
"1050","-73.5546875","-73.5546875","-73.5546875"
"1051","-74.1953125","-74.1953125","-74.1953125"
"1052","-73.0546875","-73.0546875","-73.0546875"
"1053","-75.484375","-75.484375","-75.484375"
"1054","-73.921875","-73.921875","-73.921875"
"1055","-74.1640625","-74.1640625","-74.1640625"
"1056","-75.9921875","-75.9921875","-75.9921875"
"1057","-73.4375","-73.4375","-73.4375"
"1058","-74.9765625","-74.9765625","-74.9765625"
"1059","-72.6015625","-72.6015625","-72.6015625"
"1060","-73.6796875","-73.6796875","-73.6796875"
"1061","-74.390625","-74.390625","-74.390625"
"1062","-73.703125","-73.703125","-73.703125"
"1063","-75.078125","-75.078125","-75.078125"
"1064","-74.0625","-74.0625","-74.0625"
"1065","-73.3984375","-73.3984375","-73.3984375"
"1066","-72.625","-72.625","-72.625"
"1067","-74.109375","-74.109375","-74.109375"
"1068","-73.6875","-73.6875","-73.6875"
"1069","-73.2890625","-73.2890625","-73.2890625"
"1070","-75.09375","-75.09375","-75.09375"
"1071","-73.9453125","-73.9453125","-73.9453125"
"1072","-73.609375","-73.609375","-73.609375"
"1073","-75.359375","-75.359375","-75.359375"
"1074","-75.125","-75.125","-75.125"
"1075","-72.1328125","-72.1328125","-72.1328125"
"1076","-75.2890625","-75.2890625","-75.2890625"
"1077","-73.4140625","-73.4140625","-73.4140625"
"1078","-74.65625","-74.65625","-74.65625"
"1079","-73.921875","-73.921875","-73.921875"
"1080","-72.7421875","-72.7421875","-72.7421875"
"1081","-74.578125","-74.578125","-74.578125"
"1082","-74.796875","-74.796875","-74.796875"
"1083","-74.0546875","-74.0546875","-74.0546875"
"1084","-76.796875","-76.796875","-76.796875"
"1085","-74.0703125","-74.0703125","-74.0703125"
"1086","-73.7578125","-73.7578125","-73.7578125"
"1087","-75.078125","-75.078125","-75.078125"
"1088","-74.09375","-74.09375","-74.09375"
"1089","-72.765625","-72.765625","-72.765625"
"1090","-74.03125","-74.03125","-74.03125"
"1091","-74.359375","-74.359375","-74.359375"
"1092","-72.6484375","-72.6484375","-72.6484375"
"1093","-74.703125","-74.703125","-74.703125"
"1094","-74","-74","-74"
"1095","-73.984375","-73.984375","-73.984375"
"1096","-72.4765625","-72.4765625","-72.4765625"
"1097","-73.1953125","-73.1953125","-73.1953125"
"1098","-73.0859375","-73.0859375","-73.0859375"
"1099","-73.453125","-73.453125","-73.453125"
"1100","-74.5234375","-74.5234375","-74.5234375"
"1101","-73.375","-73.375","-73.375"
"1102","-74.015625","-74.015625","-74.015625"
"1103","-74.09375","-74.09375","-74.09375"
"1104","-72.859375","-72.859375","-72.859375"
"1105","-74.1328125","-74.1328125","-74.1328125"
"1106","-75.0859375","-75.0859375","-75.0859375"
"1107","-72.4375","-72.4375","-72.4375"
"1108","-74.1953125","-74.1953125","-74.1953125"
"1109","-75.015625","-75.015625","-75.015625"
"1110","-75.3359375","-75.3359375","-75.3359375"
"1111","-75.390625","-75.390625","-75.390625"
"1112","-73.8203125","-73.8203125","-73.8203125"
"1113","-74.0859375","-74.0859375","-74.0859375"
"1114","-73.453125","-73.453125","-73.453125"
"1115","-73.96875","-73.96875","-73.96875"
"1116","-72.3203125","-72.3203125","-72.3203125"
"1117","-75.265625","-75.265625","-75.265625"
"1118","-73.7109375","-73.7109375","-73.7109375"
"1119","-76.28125","-76.28125","-76.28125"
"1120","-73.25","-73.25","-73.25"
"1121","-73.46875","-73.46875","-73.46875"
"1122","-74.8359375","-74.8359375","-74.8359375"
"1123","-73.4140625","-73.4140625","-73.4140625"
"1124","-74.484375","-74.484375","-74.484375"
"1125","-74.2890625","-74.2890625","-74.2890625"
"1126","-73.5703125","-73.5703125","-73.5703125"
"1127","-74.640625","-74.640625","-74.640625"
"1128","-75","-75","-75"
"1129","-73.90625","-73.90625","-73.90625"
"1130","-73.9609375","-73.9609375","-73.9609375"
"1131","-73.7265625","-73.7265625","-73.7265625"
"1132","-73.5546875","-73.5546875","-73.5546875"
"1133","-74.625","-74.625","-74.625"
"1134","-74.3984375","-74.3984375","-74.3984375"
"1135","-73.3203125","-73.3203125","-73.3203125"
"1136","-72.796875","-72.796875","-72.796875"
"1137","-74.1953125","-74.1953125","-74.1953125"
"1138","-73.5","-73.5","-73.5"
"1139","-73.46875","-73.46875","-73.46875"
"1140","-73.671875","-73.671875","-73.671875"
"1141","-73.0703125","-73.0703125","-73.0703125"
"1142","-74.9765625","-74.9765625","-74.9765625"
"1143","-73.703125","-73.703125","-73.703125"
"1144","-71.5859375","-71.5859375","-71.5859375"
"1145","-74.09375","-74.09375","-74.09375"
"1146","-73.203125","-73.203125","-73.203125"
"1147","-72.9296875","-72.9296875","-72.9296875"
"1148","-73.1640625","-73.1640625","-73.1640625"
"1149","-74.4609375","-74.4609375","-74.4609375"
"1150","-73.625","-73.625","-73.625"
"1151","-75.015625","-75.015625","-75.015625"
"1152","-76.046875","-76.046875","-76.046875"
"1153","-75.2734375","-75.2734375","-75.2734375"
"1154","-73.4296875","-73.4296875","-73.4296875"
"1155","-74.3984375","-74.3984375","-74.3984375"
"1156","-74.9609375","-74.9609375","-74.9609375"
"1157","-74.2890625","-74.2890625","-74.2890625"
"1158","-73.671875","-73.671875","-73.671875"
"1159","-73","-73","-73"
"1160","-74.125","-74.125","-74.125"
"1161","-75.171875","-75.171875","-75.171875"
"1162","-74.5078125","-74.5078125","-74.5078125"
"1163","-75.4140625","-75.4140625","-75.4140625"
"1164","-73.390625","-73.390625","-73.390625"
"1165","-75.078125","-75.078125","-75.078125"
"1166","-73.9765625","-73.9765625","-73.9765625"
"1167","-73.4921875","-73.4921875","-73.4921875"
"1168","-73.6171875","-73.6171875","-73.6171875"
"1169","-73.109375","-73.109375","-73.109375"
"1170","-72.9765625","-72.9765625","-72.9765625"
"1171","-73.8203125","-73.8203125","-73.8203125"
"1172","-73.6328125","-73.6328125","-73.6328125"
"1173","-72.1953125","-72.1953125","-72.1953125"
"1174","-74.078125","-74.078125","-74.078125"
"1175","-74.9765625","-74.9765625","-74.9765625"
"1176","-75.2734375","-75.2734375","-75.2734375"
"1177","-73.0703125","-73.0703125","-73.0703125"
"1178","-74.4921875","-74.4921875","-74.4921875"
"1179","-73.6015625","-73.6015625","-73.6015625"
"1180","-72.2421875","-72.2421875","-72.2421875"
"1181","-74.84375","-74.84375","-74.84375"
"1182","-73.859375","-73.859375","-73.859375"
"1183","-72.640625","-72.640625","-72.640625"
"1184","-73.9296875","-73.9296875","-73.9296875"
