"Step","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MIN","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MAX"
"1045","-72","-72","-72"
"1046","-70","-70","-70"
"1047","-64","-64","-64"
"1048","-69","-69","-69"
"1049","-64","-64","-64"
"1050","-70","-70","-70"
"1051","-69","-69","-69"
"1052","-64","-64","-64"
"1053","-63","-63","-63"
"1054","-71","-71","-71"
"1055","-64","-64","-64"
"1056","-65","-65","-65"
"1057","-69","-69","-69"
"1058","-63","-63","-63"
"1059","-73","-73","-73"
"1060","-64","-64","-64"
"1061","-69","-69","-69"
"1062","-64","-64","-64"
"1063","-69","-69","-69"
"1064","-71","-71","-71"
"1065","-70","-70","-70"
"1066","-64","-64","-64"
"1067","-63","-63","-63"
"1068","-71","-71","-71"
"1069","-64","-64","-64"
"1070","-69","-69","-69"
"1071","-63","-63","-63"
"1072","-70","-70","-70"
"1073","-72","-72","-72"
"1074","-70","-70","-70"
"1075","-70","-70","-70"
"1076","-71","-71","-71"
"1077","-63","-63","-63"
"1078","-71","-71","-71"
"1079","-69","-69","-69"
"1080","-65","-65","-65"
"1081","-62","-62","-62"
"1082","-70","-70","-70"
"1083","-62","-62","-62"
"1084","-63","-63","-63"
"1085","-64","-64","-64"
"1086","-63","-63","-63"
"1087","-63","-63","-63"
"1088","-70","-70","-70"
"1089","-68","-68","-68"
"1090","-69","-69","-69"
"1091","-70","-70","-70"
"1092","-64","-64","-64"
"1093","-70","-70","-70"
"1094","-70","-70","-70"
"1095","-57","-57","-57"
"1096","-73","-73","-73"
"1097","-64","-64","-64"
"1098","-68","-68","-68"
"1099","-63","-63","-63"
"1100","-62","-62","-62"
"1101","-70","-70","-70"
"1102","-65","-65","-65"
"1103","-64","-64","-64"
"1104","-71","-71","-71"
"1105","-69","-69","-69"
"1106","-69","-69","-69"
"1107","-62","-62","-62"
"1108","-71","-71","-71"
"1109","-63","-63","-63"
"1110","-64","-64","-64"
"1111","-62","-62","-62"
"1112","-64","-64","-64"
"1113","-70","-70","-70"
"1114","-70","-70","-70"
"1115","-69","-69","-69"
"1116","-64","-64","-64"
"1117","-56","-56","-56"
"1118","-69","-69","-69"
"1119","-56","-56","-56"
"1120","-72","-72","-72"
"1121","-69","-69","-69"
"1122","-69","-69","-69"
"1123","-69","-69","-69"
"1124","-63","-63","-63"
"1125","-69","-69","-69"
"1126","-62","-62","-62"
"1127","-69","-69","-69"
"1128","-63","-63","-63"
"1129","-63","-63","-63"
"1130","-64","-64","-64"
"1131","-63","-63","-63"
"1132","-71","-71","-71"
"1133","-63","-63","-63"
"1134","-69","-69","-69"
"1135","-67","-67","-67"
"1136","-71","-71","-71"
"1137","-69","-69","-69"
"1138","-64","-64","-64"
"1139","-63","-63","-63"
"1140","-57","-57","-57"
"1141","-69","-69","-69"
"1142","-63","-63","-63"
"1143","-71","-71","-71"
"1144","-64","-64","-64"
"1145","-65","-65","-65"
"1146","-71","-71","-71"
"1147","-64","-64","-64"
"1148","-64","-64","-64"
"1149","-69","-69","-69"
"1150","-64","-64","-64"
"1151","-68","-68","-68"
"1152","-69","-69","-69"
"1153","-69","-69","-69"
"1154","-69","-69","-69"
"1155","-63","-63","-63"
"1156","-63","-63","-63"
"1157","-71","-71","-71"
"1158","-69","-69","-69"
"1159","-63","-63","-63"
"1160","-62","-62","-62"
"1161","-70","-70","-70"
"1162","-69","-69","-69"
"1163","-63","-63","-63"
"1164","-69","-69","-69"
"1165","-71","-71","-71"
"1166","-71","-71","-71"
"1167","-71","-71","-71"
"1168","-64","-64","-64"
"1169","-70","-70","-70"
"1170","-68","-68","-68"
"1171","-63","-63","-63"
"1172","-69","-69","-69"
"1173","-68","-68","-68"
"1174","-64","-64","-64"
"1175","-69","-69","-69"
"1176","-69","-69","-69"
"1177","-69","-69","-69"
"1178","-68","-68","-68"
"1179","-63","-63","-63"
"1180","-70","-70","-70"
"1181","-68","-68","-68"
"1182","-62","-62","-62"
"1183","-64","-64","-64"
"1184","-68","-68","-68"
"1185","-70","-70","-70"
"1186","-70","-70","-70"
"1187","-62","-62","-62"
"1188","-62","-62","-62"
"1189","-64","-64","-64"
"1190","-64","-64","-64"
"1191","-68","-68","-68"
"1192","-64","-64","-64"
"1193","-63","-63","-63"
"1194","-69","-69","-69"
"1195","-68","-68","-68"
"1196","-69","-69","-69"
"1197","-64","-64","-64"
"1198","-62","-62","-62"
"1199","-71","-71","-71"
"1200","-69","-69","-69"
"1201","-61","-61","-61"
"1202","-62","-62","-62"
"1203","-69","-69","-69"
"1204","-69","-69","-69"
"1205","-70","-70","-70"
"1206","-62","-62","-62"
"1207","-64","-64","-64"
"1208","-69","-69","-69"
"1209","-62","-62","-62"
"1210","-63","-63","-63"
"1211","-69","-69","-69"
"1212","-62","-62","-62"
"1213","-68","-68","-68"
"1214","-69","-69","-69"
"1215","-63","-63","-63"
"1216","-62","-62","-62"
"1217","-64","-64","-64"
"1218","-62","-62","-62"
"1219","-63","-63","-63"
"1220","-63","-63","-63"
"1221","-65","-65","-65"
"1222","-70","-70","-70"
"1223","-69","-69","-69"
"1224","-69","-69","-69"
"1225","-68","-68","-68"
"1226","-63","-63","-63"
"1227","-62","-62","-62"
"1228","-69","-69","-69"
"1229","-69","-69","-69"
"1230","-62","-62","-62"
"1231","-62","-62","-62"
"1232","-63","-63","-63"
"1233","-68","-68","-68"
"1234","-64","-64","-64"
"1235","-63","-63","-63"
"1236","-69","-69","-69"
"1237","-69","-69","-69"
"1238","-62","-62","-62"
"1239","-62","-62","-62"
"1240","-62","-62","-62"
"1241","-63","-63","-63"
"1242","-62","-62","-62"
"1243","-70","-70","-70"
"1244","-62","-62","-62"
"1245","-68","-68","-68"
"1246","-68","-68","-68"
"1247","-62","-62","-62"
"1248","-63","-63","-63"
"1249","-68","-68","-68"
"1250","-69","-69","-69"
"1251","-69","-69","-69"
"1252","-68","-68","-68"
"1253","-69","-69","-69"
"1254","-70","-70","-70"
"1255","-68","-68","-68"
"1256","-62","-62","-62"
"1257","-64","-64","-64"
"1258","-62","-62","-62"
"1259","-68","-68","-68"
"1260","-69","-69","-69"
"1261","-65","-65","-65"
"1262","-62","-62","-62"
"1263","-69","-69","-69"
"1264","-69","-69","-69"
"1265","-69","-69","-69"
"1266","-68","-68","-68"
"1267","-69","-69","-69"
"1268","-69","-69","-69"
"1269","-69","-69","-69"
"1270","-61","-61","-61"
"1271","-69","-69","-69"
"1272","-68","-68","-68"
"1273","-69","-69","-69"
"1274","-63","-63","-63"
"1275","-68","-68","-68"
"1276","-69","-69","-69"
"1277","-68","-68","-68"
"1278","-69","-69","-69"
"1279","-70","-70","-70"
"1280","-61","-61","-61"
"1281","-68","-68","-68"
"1282","-68","-68","-68"
"1283","-64","-64","-64"
"1284","-62","-62","-62"
"1285","-69","-69","-69"
"1286","-69","-69","-69"
"1287","-68","-68","-68"
"1288","-62","-62","-62"
"1289","-62","-62","-62"
"1290","-69","-69","-69"
"1291","-69","-69","-69"
"1292","-65","-65","-65"
"1293","-68","-68","-68"
"1294","-62","-62","-62"
"1295","-70","-70","-70"
"1296","-68","-68","-68"
"1297","-63","-63","-63"
"1298","-68","-68","-68"
"1299","-63","-63","-63"
"1300","-64","-64","-64"
"1301","-69","-69","-69"
"1302","-69","-69","-69"
"1303","-69","-69","-69"
"1304","-68","-68","-68"
"1305","-69","-69","-69"
"1306","-63","-63","-63"
"1307","-64","-64","-64"
"1308","-68","-68","-68"
"1309","-68","-68","-68"
"1310","-63","-63","-63"
"1311","-69","-69","-69"
"1312","-62","-62","-62"
"1313","-64","-64","-64"
"1314","-68","-68","-68"
"1315","-62","-62","-62"
"1316","-69","-69","-69"
"1317","-69","-69","-69"
"1318","-62","-62","-62"
"1319","-68","-68","-68"
"1320","-69","-69","-69"
"1321","-61","-61","-61"
"1322","-62","-62","-62"
"1323","-68","-68","-68"
"1324","-62","-62","-62"
"1325","-69","-69","-69"
"1326","-57","-57","-57"
"1327","-68","-68","-68"
"1328","-68","-68","-68"
"1329","-64","-64","-64"
"1330","-69","-69","-69"
"1331","-62","-62","-62"
"1332","-68","-68","-68"
"1333","-64","-64","-64"
"1334","-62","-62","-62"
"1335","-62","-62","-62"
"1336","-68","-68","-68"
"1337","-62","-62","-62"
"1338","-62","-62","-62"
"1339","-62","-62","-62"
"1340","-62","-62","-62"
"1341","-63","-63","-63"
"1342","-62","-62","-62"
"1343","-69","-69","-69"
"1344","-69","-69","-69"
"1345","-62","-62","-62"
"1346","-68","-68","-68"
"1347","-68","-68","-68"
"1348","-68","-68","-68"
"1349","-69","-69","-69"
"1350","-68","-68","-68"
"1351","-61","-61","-61"
"1352","-69","-69","-69"
"1353","-61","-61","-61"
"1354","-69","-69","-69"
"1355","-67","-67","-67"
"1356","-69","-69","-69"
"1357","-69","-69","-69"
"1358","-68","-68","-68"
"1359","-69","-69","-69"
"1360","-63","-63","-63"
"1361","-61","-61","-61"
"1362","-68","-68","-68"
"1363","-68","-68","-68"
"1364","-69","-69","-69"
"1365","-69","-69","-69"
"1366","-62","-62","-62"
"1367","-69","-69","-69"
"1368","-62","-62","-62"
"1369","-69","-69","-69"
"1370","-62","-62","-62"
"1371","-69","-69","-69"
"1372","-62","-62","-62"
"1373","-64","-64","-64"
"1374","-69","-69","-69"
"1375","-68","-68","-68"
"1376","-69","-69","-69"
"1377","-68","-68","-68"
"1378","-64","-64","-64"
"1379","-61","-61","-61"
"1380","-63","-63","-63"
"1381","-63","-63","-63"
"1382","-62","-62","-62"
"1383","-63","-63","-63"
"1384","-69","-69","-69"
"1385","-61","-61","-61"
"1386","-64","-64","-64"
"1387","-68","-68","-68"
"1388","-60","-60","-60"
"1389","-68","-68","-68"
"1390","-68","-68","-68"
"1391","-68","-68","-68"
"1392","-61","-61","-61"
"1393","-68","-68","-68"
"1394","-62","-62","-62"
"1395","-61","-61","-61"
"1396","-68","-68","-68"
"1397","-69","-69","-69"
"1398","-61","-61","-61"
"1399","-69","-69","-69"
"1400","-63","-63","-63"
"1401","-68","-68","-68"
"1402","-69","-69","-69"
"1403","-61","-61","-61"
"1404","-68","-68","-68"
"1405","-68","-68","-68"
"1406","-69","-69","-69"
"1407","-68","-68","-68"
"1408","-63","-63","-63"
"1409","-69","-69","-69"
"1410","-68","-68","-68"
"1411","-60","-60","-60"
"1412","-69","-69","-69"
"1413","-68","-68","-68"
"1414","-62","-62","-62"
"1415","-62","-62","-62"
"1416","-69","-69","-69"
"1417","-63","-63","-63"
"1418","-67","-67","-67"
"1419","-62","-62","-62"
"1420","-62","-62","-62"
"1421","-62","-62","-62"
"1422","-61","-61","-61"
"1423","-61","-61","-61"
"1424","-69","-69","-69"
"1425","-62","-62","-62"
"1426","-69","-69","-69"
"1427","-68","-68","-68"
"1428","-69","-69","-69"
"1429","-68","-68","-68"
"1430","-69","-69","-69"
"1431","-68","-68","-68"
"1432","-67","-67","-67"
"1433","-69","-69","-69"
"1434","-62","-62","-62"
"1435","-69","-69","-69"
"1436","-68","-68","-68"
"1437","-62","-62","-62"
"1438","-68","-68","-68"
"1439","-62","-62","-62"
"1440","-69","-69","-69"
"1441","-68","-68","-68"
"1442","-61","-61","-61"
"1443","-68","-68","-68"
"1444","-68","-68","-68"
"1445","-62","-62","-62"
"1446","-67","-67","-67"
"1447","-68","-68","-68"
"1448","-63","-63","-63"
"1449","-69","-69","-69"
"1450","-69","-69","-69"
"1451","-62","-62","-62"
"1452","-68","-68","-68"
"1453","-68","-68","-68"
"1454","-64","-64","-64"
"1455","-68","-68","-68"
"1456","-61","-61","-61"
"1457","-64","-64","-64"
"1458","-68","-68","-68"
"1459","-69","-69","-69"
"1460","-67","-67","-67"
"1461","-62","-62","-62"
"1462","-69","-69","-69"
"1463","-63","-63","-63"
"1464","-68","-68","-68"
"1465","-68","-68","-68"
"1466","-69","-69","-69"
"1467","-68","-68","-68"
"1468","-69","-69","-69"
"1469","-62","-62","-62"
"1470","-69","-69","-69"
"1471","-62","-62","-62"
"1472","-61","-61","-61"
"1473","-62","-62","-62"
"1474","-68","-68","-68"
"1475","-69","-69","-69"
"1476","-68","-68","-68"
"1477","-62","-62","-62"
"1478","-68","-68","-68"
"1479","-68","-68","-68"
"1480","-69","-69","-69"
"1481","-69","-69","-69"
"1482","-68","-68","-68"
"1483","-68","-68","-68"
"1484","-68","-68","-68"
"1485","-68","-68","-68"
"1486","-62","-62","-62"
"1487","-61","-61","-61"
"1488","-62","-62","-62"
"1489","-68","-68","-68"
"1490","-68","-68","-68"
"1491","-68","-68","-68"
"1492","-68","-68","-68"
"1493","-68","-68","-68"
"1494","-68","-68","-68"
"1495","-69","-69","-69"
"1496","-60","-60","-60"
"1497","-68","-68","-68"
"1498","-62","-62","-62"
"1499","-62","-62","-62"
"1500","-67","-67","-67"
"1501","-68","-68","-68"
"1502","-64","-64","-64"
"1503","-63","-63","-63"
"1504","-69","-69","-69"
"1505","-62","-62","-62"
"1506","-68","-68","-68"
"1507","-67","-67","-67"
"1508","-68","-68","-68"
"1509","-69","-69","-69"
"1510","-68","-68","-68"
"1511","-68","-68","-68"
"1512","-68","-68","-68"
"1513","-68","-68","-68"
"1514","-68","-68","-68"
"1515","-64","-64","-64"
"1516","-68","-68","-68"
"1517","-68","-68","-68"
"1518","-69","-69","-69"
"1519","-69","-69","-69"
"1520","-62","-62","-62"
"1521","-62","-62","-62"
"1522","-63","-63","-63"
"1523","-63","-63","-63"
"1524","-69","-69","-69"
"1525","-63","-63","-63"
"1526","-62","-62","-62"
"1527","-68","-68","-68"
"1528","-63","-63","-63"
"1529","-68","-68","-68"
"1530","-69","-69","-69"
"1531","-69","-69","-69"
"1532","-68","-68","-68"
"1533","-68","-68","-68"
"1534","-63","-63","-63"
"1535","-62","-62","-62"
"1536","-68","-68","-68"
"1537","-70","-70","-70"
"1538","-61","-61","-61"
"1539","-62","-62","-62"
"1540","-68","-68","-68"
"1541","-69","-69","-69"
"1542","-62","-62","-62"
"1543","-68","-68","-68"
"1544","-62","-62","-62"
"1545","-68","-68","-68"
"1546","-64","-64","-64"
"1547","-68","-68","-68"
"1548","-68","-68","-68"
"1549","-62","-62","-62"
"1550","-61","-61","-61"
"1551","-63","-63","-63"
"1552","-68","-68","-68"
"1553","-69","-69","-69"
"1554","-68","-68","-68"
"1555","-68","-68","-68"
"1556","-68","-68","-68"
"1557","-62","-62","-62"
"1558","-68","-68","-68"
"1559","-69","-69","-69"
"1560","-61","-61","-61"
"1561","-68","-68","-68"
"1562","-61","-61","-61"
"1563","-61","-61","-61"
"1564","-69","-69","-69"
"1565","-62","-62","-62"
"1566","-69","-69","-69"
"1567","-62","-62","-62"
"1568","-67","-67","-67"
"1569","-63","-63","-63"
"1570","-68","-68","-68"
"1571","-68","-68","-68"
"1572","-63","-63","-63"
"1573","-69","-69","-69"
"1574","-67","-67","-67"
"1575","-68","-68","-68"
"1576","-68","-68","-68"
"1577","-62","-62","-62"
"1578","-68","-68","-68"
"1579","-63","-63","-63"
"1580","-63","-63","-63"
"1581","-62","-62","-62"
"1582","-61","-61","-61"
"1583","-62","-62","-62"
"1584","-62","-62","-62"
"1585","-61","-61","-61"
"1586","-68","-68","-68"
"1587","-68","-68","-68"
"1588","-62","-62","-62"
"1589","-61","-61","-61"
"1590","-69","-69","-69"
"1591","-61","-61","-61"
"1592","-61","-61","-61"
"1593","-61","-61","-61"
"1594","-68","-68","-68"
"1595","-61","-61","-61"
"1596","-62","-62","-62"
"1597","-62","-62","-62"
"1598","-69","-69","-69"
"1599","-62","-62","-62"
"1600","-68","-68","-68"
"1601","-68","-68","-68"
"1602","-62","-62","-62"
"1603","-68","-68","-68"
"1604","-67","-67","-67"
"1605","-68","-68","-68"
"1606","-62","-62","-62"
"1607","-68","-68","-68"
"1608","-69","-69","-69"
"1609","-68","-68","-68"
"1610","-66","-66","-66"
"1611","-62","-62","-62"
"1612","-68","-68","-68"
"1613","-69","-69","-69"
"1614","-62","-62","-62"
"1615","-61","-61","-61"
"1616","-68","-68","-68"
"1617","-68","-68","-68"
"1618","-68","-68","-68"
"1619","-61","-61","-61"
"1620","-68","-68","-68"
"1621","-68","-68","-68"
"1622","-68","-68","-68"
"1623","-68","-68","-68"
"1624","-62","-62","-62"
"1625","-68","-68","-68"
"1626","-68","-68","-68"
"1627","-68","-68","-68"
"1628","-68","-68","-68"
"1629","-67","-67","-67"
"1630","-68","-68","-68"
"1631","-63","-63","-63"
"1632","-68","-68","-68"
"1633","-69","-69","-69"
"1634","-61","-61","-61"
"1635","-67","-67","-67"
"1636","-68","-68","-68"
"1637","-63","-63","-63"
"1638","-61","-61","-61"
"1639","-60","-60","-60"
"1640","-62","-62","-62"
"1641","-68","-68","-68"
"1642","-67","-67","-67"
"1643","-67","-67","-67"
"1644","-68","-68","-68"
"1645","-67","-67","-67"
"1646","-68","-68","-68"
"1647","-62","-62","-62"
"1648","-63","-63","-63"
"1649","-68","-68","-68"
"1650","-61","-61","-61"
"1651","-63","-63","-63"
"1652","-62","-62","-62"
"1653","-69","-69","-69"
"1654","-68","-68","-68"
"1655","-68","-68","-68"
"1656","-61","-61","-61"
"1657","-62","-62","-62"
"1658","-63","-63","-63"
"1659","-59","-59","-59"
"1660","-69","-69","-69"
"1661","-61","-61","-61"
"1662","-69","-69","-69"
"1663","-68","-68","-68"
"1664","-62","-62","-62"
"1665","-64","-64","-64"
"1666","-68","-68","-68"
"1667","-62","-62","-62"
"1668","-61","-61","-61"
"1669","-63","-63","-63"
"1670","-61","-61","-61"
"1671","-69","-69","-69"
"1672","-62","-62","-62"
"1673","-68","-68","-68"
"1674","-68","-68","-68"
"1675","-62","-62","-62"
"1676","-60","-60","-60"
"1677","-63","-63","-63"
"1678","-68","-68","-68"
"1679","-68","-68","-68"
"1680","-68","-68","-68"
"1681","-61","-61","-61"
"1682","-68","-68","-68"
"1683","-68","-68","-68"
"1684","-68","-68","-68"
"1685","-61","-61","-61"
"1686","-68","-68","-68"
"1687","-68","-68","-68"
"1688","-69","-69","-69"
"1689","-61","-61","-61"
"1690","-68","-68","-68"
"1691","-68","-68","-68"
"1692","-62","-62","-62"
"1693","-68","-68","-68"
"1694","-60","-60","-60"
"1695","-68","-68","-68"
"1696","-62","-62","-62"
"1697","-67","-67","-67"
"1698","-68","-68","-68"
"1699","-69","-69","-69"
"1700","-68","-68","-68"
"1701","-69","-69","-69"
"1702","-69","-69","-69"
"1703","-61","-61","-61"
"1704","-68","-68","-68"
"1705","-63","-63","-63"
"1706","-68","-68","-68"
"1707","-60","-60","-60"
"1708","-61","-61","-61"
"1709","-61","-61","-61"
"1710","-68","-68","-68"
"1711","-62","-62","-62"
"1712","-68","-68","-68"
"1713","-68","-68","-68"
"1714","-68","-68","-68"
"1715","-68","-68","-68"
"1716","-68","-68","-68"
"1717","-68","-68","-68"
"1718","-61","-61","-61"
"1719","-68","-68","-68"
"1720","-62","-62","-62"
"1721","-62","-62","-62"
"1722","-68","-68","-68"
"1723","-63","-63","-63"
"1724","-68","-68","-68"
"1725","-63","-63","-63"
"1726","-60","-60","-60"
"1727","-68","-68","-68"
"1728","-68","-68","-68"
"1729","-68","-68","-68"
"1730","-68","-68","-68"
"1731","-61","-61","-61"
"1732","-62","-62","-62"
"1733","-68","-68","-68"
"1734","-62","-62","-62"
"1735","-68","-68","-68"
"1736","-61","-61","-61"
"1737","-68","-68","-68"
"1738","-68","-68","-68"
"1739","-68","-68","-68"
"1740","-61","-61","-61"
"1741","-68","-68","-68"
"1742","-62","-62","-62"
"1743","-68","-68","-68"
"1744","-61","-61","-61"
"1745","-67","-67","-67"
"1746","-68","-68","-68"
"1747","-62","-62","-62"
"1748","-62","-62","-62"
"1749","-68","-68","-68"
"1750","-68","-68","-68"
"1751","-61","-61","-61"
"1752","-68","-68","-68"
"1753","-68","-68","-68"
"1754","-62","-62","-62"
"1755","-68","-68","-68"
"1756","-62","-62","-62"
"1757","-61","-61","-61"
"1758","-68","-68","-68"
"1759","-68","-68","-68"
"1760","-62","-62","-62"
"1761","-61","-61","-61"
"1762","-61","-61","-61"
"1763","-68","-68","-68"
"1764","-60","-60","-60"
"1765","-61","-61","-61"
"1766","-61","-61","-61"
"1767","-61","-61","-61"
"1768","-62","-62","-62"
"1769","-61","-61","-61"
"1770","-68","-68","-68"
"1771","-61","-61","-61"
"1772","-68","-68","-68"
"1773","-61","-61","-61"
"1774","-61","-61","-61"
"1775","-67","-67","-67"
"1776","-68","-68","-68"
"1777","-68","-68","-68"
"1778","-62","-62","-62"
"1779","-68","-68","-68"
"1780","-62","-62","-62"
"1781","-68","-68","-68"
"1782","-68","-68","-68"
"1783","-69","-69","-69"
"1784","-61","-61","-61"
"1785","-68","-68","-68"
"1786","-68","-68","-68"
"1787","-68","-68","-68"
"1788","-61","-61","-61"
"1789","-68","-68","-68"
"1790","-68","-68","-68"
"1791","-68","-68","-68"
"1792","-61","-61","-61"
"1793","-68","-68","-68"
"1794","-69","-69","-69"
"1795","-61","-61","-61"
"1796","-61","-61","-61"
"1797","-68","-68","-68"
"1798","-69","-69","-69"
"1799","-68","-68","-68"
"1800","-68","-68","-68"
"1801","-68","-68","-68"
"1802","-68","-68","-68"
"1803","-68","-68","-68"
"1804","-68","-68","-68"
"1805","-62","-62","-62"
"1806","-68","-68","-68"
"1807","-61","-61","-61"
"1808","-68","-68","-68"
"1809","-68","-68","-68"
"1810","-61","-61","-61"
"1811","-62","-62","-62"
"1812","-61","-61","-61"
"1813","-68","-68","-68"
"1814","-68","-68","-68"
"1815","-67","-67","-67"
"1816","-69","-69","-69"
"1817","-68","-68","-68"
"1818","-68","-68","-68"
"1819","-60","-60","-60"
"1820","-69","-69","-69"
"1821","-61","-61","-61"
"1822","-68","-68","-68"
"1823","-60","-60","-60"
"1824","-68","-68","-68"
"1825","-60","-60","-60"
"1826","-62","-62","-62"
"1827","-68","-68","-68"
"1828","-68","-68","-68"
"1829","-60","-60","-60"
"1830","-62","-62","-62"
"1831","-63","-63","-63"
"1832","-60","-60","-60"
"1833","-68","-68","-68"
"1834","-68","-68","-68"
"1835","-61","-61","-61"
"1836","-62","-62","-62"
"1837","-62","-62","-62"
"1838","-61","-61","-61"
"1839","-60","-60","-60"
"1840","-67","-67","-67"
"1841","-68","-68","-68"
"1842","-60","-60","-60"
"1843","-61","-61","-61"
"1844","-62","-62","-62"
"1845","-61","-61","-61"
"1846","-68","-68","-68"
"1847","-68","-68","-68"
"1848","-61","-61","-61"
"1849","-68","-68","-68"
"1850","-69","-69","-69"
"1851","-62","-62","-62"
"1852","-61","-61","-61"
"1853","-68","-68","-68"
"1854","-61","-61","-61"
"1855","-60","-60","-60"
"1856","-61","-61","-61"
"1857","-68","-68","-68"
"1858","-68","-68","-68"
"1859","-69","-69","-69"
"1860","-62","-62","-62"
"1861","-68","-68","-68"
"1862","-68","-68","-68"
"1863","-63","-63","-63"
"1864","-68","-68","-68"
"1865","-68","-68","-68"
"1866","-68","-68","-68"
"1867","-61","-61","-61"
"1868","-68","-68","-68"
"1869","-68","-68","-68"
"1870","-61","-61","-61"
"1871","-68","-68","-68"
"1872","-63","-63","-63"
"1873","-68","-68","-68"
"1874","-68","-68","-68"
"1875","-68","-68","-68"
"1876","-68","-68","-68"
"1877","-61","-61","-61"
"1878","-68","-68","-68"
"1879","-68","-68","-68"
"1880","-61","-61","-61"
"1881","-68","-68","-68"
"1882","-68","-68","-68"
"1883","-68","-68","-68"
"1884","-68","-68","-68"
"1885","-68","-68","-68"
"1886","-62","-62","-62"
"1887","-68","-68","-68"
"1888","-68","-68","-68"
"1889","-68","-68","-68"
"1890","-68","-68","-68"
"1891","-62","-62","-62"
"1892","-68","-68","-68"
"1893","-61","-61","-61"
"1894","-68","-68","-68"
"1895","-69","-69","-69"
"1896","-69","-69","-69"
"1897","-68","-68","-68"
"1898","-68","-68","-68"
"1899","-60","-60","-60"
"1900","-68","-68","-68"
"1901","-68","-68","-68"
"1902","-68","-68","-68"
"1903","-62","-62","-62"
"1904","-68","-68","-68"
"1905","-68","-68","-68"
"1906","-61","-61","-61"
"1907","-69","-69","-69"
"1908","-68","-68","-68"
"1909","-61","-61","-61"
"1910","-69","-69","-69"
"1911","-61","-61","-61"
"1912","-61","-61","-61"
"1913","-60","-60","-60"
"1914","-68","-68","-68"
"1915","-62","-62","-62"
"1916","-68","-68","-68"
"1917","-68","-68","-68"
"1918","-62","-62","-62"
"1919","-68","-68","-68"
"1920","-66","-66","-66"
"1921","-62","-62","-62"
"1922","-61","-61","-61"
"1923","-62","-62","-62"
"1924","-68","-68","-68"
"1925","-63","-63","-63"
"1926","-63","-63","-63"
"1927","-62","-62","-62"
"1928","-68","-68","-68"
"1929","-67","-67","-67"
"1930","-62","-62","-62"
"1931","-62","-62","-62"
"1932","-68","-68","-68"
"1933","-68","-68","-68"
"1934","-68","-68","-68"
"1935","-60","-60","-60"
"1936","-62","-62","-62"
"1937","-62","-62","-62"
"1938","-62","-62","-62"
"1939","-63","-63","-63"
"1940","-68","-68","-68"
"1941","-68","-68","-68"
"1942","-68","-68","-68"
"1943","-63","-63","-63"
"1944","-69","-69","-69"
"1945","-68","-68","-68"
"1946","-62","-62","-62"
"1947","-68","-68","-68"
"1948","-61","-61","-61"
"1949","-68","-68","-68"
"1950","-68","-68","-68"
"1951","-68","-68","-68"
"1952","-69","-69","-69"
"1953","-68","-68","-68"
"1954","-63","-63","-63"
"1955","-67","-67","-67"
"1956","-68","-68","-68"
"1957","-68","-68","-68"
"1958","-68","-68","-68"
"1959","-62","-62","-62"
"1960","-68","-68","-68"
"1961","-68","-68","-68"
"1962","-61","-61","-61"
"1963","-62","-62","-62"
"1964","-68","-68","-68"
"1965","-61","-61","-61"
"1966","-61","-61","-61"
"1967","-68","-68","-68"
"1968","-69","-69","-69"
"1969","-69","-69","-69"
"1970","-68","-68","-68"
"1971","-68","-68","-68"
"1972","-68","-68","-68"
"1973","-68","-68","-68"
"1974","-69","-69","-69"
"1975","-60","-60","-60"
"1976","-68","-68","-68"
"1977","-68","-68","-68"
"1978","-62","-62","-62"
"1979","-68","-68","-68"
"1980","-61","-61","-61"
"1981","-69","-69","-69"
"1982","-68","-68","-68"
"1983","-62","-62","-62"
"1984","-62","-62","-62"
"1985","-61","-61","-61"
"1986","-62","-62","-62"
"1987","-60","-60","-60"
"1988","-61","-61","-61"
"1989","-67","-67","-67"
"1990","-68","-68","-68"
"1991","-60","-60","-60"
"1992","-68","-68","-68"
"1993","-68","-68","-68"
"1994","-68","-68","-68"
"1995","-68","-68","-68"
"1996","-68","-68","-68"
"1997","-67","-67","-67"
"1998","-67","-67","-67"
"1999","-68","-68","-68"
