"Step","brax_ppo/num_timesteps_800000000 - current_best_fitness","brax_ppo/num_timesteps_800000000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000000 - current_best_fitness__MAX"
"751","131.5546875","131.5546875","131.5546875"
"752","59.203125","59.203125","59.203125"
"753","43.6171875","43.6171875","43.6171875"
"754","22.703125","22.703125","22.703125"
"755","16.1328125","16.1328125","16.1328125"
"756","11.90625","11.90625","11.90625"
"757","10.1171875","10.1171875","10.1171875"
"758","10.6640625","10.6640625","10.6640625"
"759","11.46875","11.46875","11.46875"
"760","12.890625","12.890625","12.890625"
"761","13.140625","13.140625","13.140625"
"762","11.796875","11.796875","11.796875"
"763","11.140625","11.140625","11.140625"
"764","11.0625","11.0625","11.0625"
"765","10.3359375","10.3359375","10.3359375"
"766","11.6171875","11.6171875","11.6171875"
"767","12.21875","12.21875","12.21875"
"768","14.71875","14.71875","14.71875"
"769","16.28125","16.28125","16.28125"
"770","99.9375","99.9375","99.9375"
"771","143.2109375","143.2109375","143.2109375"
"772","147.8984375","147.8984375","147.8984375"
"773","42.6484375","42.6484375","42.6484375"
"774","32.96875","32.96875","32.96875"
"775","33.40625","33.40625","33.40625"
"776","45.921875","45.921875","45.921875"
"777","45.640625","45.640625","45.640625"
"778","23.203125","23.203125","23.203125"
"779","26.015625","26.015625","26.015625"
"780","27.5","27.5","27.5"
"781","25.4921875","25.4921875","25.4921875"
"782","27.734375","27.734375","27.734375"
"783","29.1015625","29.1015625","29.1015625"
"784","21.7421875","21.7421875","21.7421875"
"785","21.8046875","21.8046875","21.8046875"
"786","31.140625","31.140625","31.140625"
"787","29.2734375","29.2734375","29.2734375"
"788","29.7890625","29.7890625","29.7890625"
"789","31.9140625","31.9140625","31.9140625"
"790","29.796875","29.796875","29.796875"
"791","21.703125","21.703125","21.703125"
"792","15.5390625","15.5390625","15.5390625"
"793","12.0390625","12.0390625","12.0390625"
"794","10.1484375","10.1484375","10.1484375"
"795","9.4453125","9.4453125","9.4453125"
"796","9.3671875","9.3671875","9.3671875"
"797","9.5859375","9.5859375","9.5859375"
"798","16.7734375","16.7734375","16.7734375"
"799","18.859375","18.859375","18.859375"
"800","17.640625","17.640625","17.640625"
"801","99.9921875","99.9921875","99.9921875"
"802","97.2578125","97.2578125","97.2578125"
"803","92.4921875","92.4921875","92.4921875"
"804","95.90625","95.90625","95.90625"
"805","99.3671875","99.3671875","99.3671875"
"806","98.03125","98.03125","98.03125"
"807","98.828125","98.828125","98.828125"
"808","96.125","96.125","96.125"
"809","97.5546875","97.5546875","97.5546875"
"810","97.828125","97.828125","97.828125"
"811","98.6484375","98.6484375","98.6484375"
"812","98.4140625","98.4140625","98.4140625"
"813","95.546875","95.546875","95.546875"
"814","81.6015625","81.6015625","81.6015625"
"815","80.953125","80.953125","80.953125"
"816","37.125","37.125","37.125"
"817","41.4453125","41.4453125","41.4453125"
"818","78.296875","78.296875","78.296875"
"819","36.1328125","36.1328125","36.1328125"
"820","77.9296875","77.9296875","77.9296875"
"821","63.125","63.125","63.125"
"822","92.890625","92.890625","92.890625"
"823","94.15625","94.15625","94.15625"
"824","96.2109375","96.2109375","96.2109375"
"825","95.046875","95.046875","95.046875"
"826","97.6328125","97.6328125","97.6328125"
"827","94.3046875","94.3046875","94.3046875"
"828","92.1953125","92.1953125","92.1953125"
"829","95.5234375","95.5234375","95.5234375"
"830","93.5","93.5","93.5"
"831","98.4453125","98.4453125","98.4453125"
"832","96.3671875","96.3671875","96.3671875"
"833","94.9765625","94.9765625","94.9765625"
"834","93.8125","93.8125","93.8125"
"835","94.390625","94.390625","94.390625"
"836","93.2265625","93.2265625","93.2265625"
"837","95.2890625","95.2890625","95.2890625"
"838","96.0234375","96.0234375","96.0234375"
"839","94.0234375","94.0234375","94.0234375"
"840","96.28125","96.28125","96.28125"
"841","94.3515625","94.3515625","94.3515625"
"842","93.4765625","93.4765625","93.4765625"
"843","92.1875","92.1875","92.1875"
"844","90.8671875","90.8671875","90.8671875"
"845","26.421875","26.421875","26.421875"
"846","16.3671875","16.3671875","16.3671875"
"847","16.71875","16.71875","16.71875"
"848","14.3359375","14.3359375","14.3359375"
"849","91.703125","91.703125","91.703125"
"850","91.1953125","91.1953125","91.1953125"
"851","88.8515625","88.8515625","88.8515625"
"852","84.890625","84.890625","84.890625"
"853","80.4453125","80.4453125","80.4453125"
"854","91.2421875","91.2421875","91.2421875"
"855","32.4140625","32.4140625","32.4140625"
"856","81.15625","81.15625","81.15625"
"857","83.4765625","83.4765625","83.4765625"
"858","91.109375","91.109375","91.109375"
"859","93.375","93.375","93.375"
"860","92.140625","92.140625","92.140625"
"861","91.1953125","91.1953125","91.1953125"
"862","48.5078125","48.5078125","48.5078125"
"863","29.9296875","29.9296875","29.9296875"
"864","48.1015625","48.1015625","48.1015625"
"865","41.59375","41.59375","41.59375"
"866","52.8203125","52.8203125","52.8203125"
"867","82.2890625","82.2890625","82.2890625"
"868","43.90625","43.90625","43.90625"
"869","49.7890625","49.7890625","49.7890625"
"870","37.2421875","37.2421875","37.2421875"
"871","35.3671875","35.3671875","35.3671875"
"872","37.9609375","37.9609375","37.9609375"
"873","36.15625","36.15625","36.15625"
"874","34.171875","34.171875","34.171875"
"875","28.4765625","28.4765625","28.4765625"
"876","38.5078125","38.5078125","38.5078125"
"877","30.953125","30.953125","30.953125"
"878","21.984375","21.984375","21.984375"
"879","13.234375","13.234375","13.234375"
"880","11.2578125","11.2578125","11.2578125"
"881","10.5390625","10.5390625","10.5390625"
"882","10.6875","10.6875","10.6875"
"883","10.2421875","10.2421875","10.2421875"
"884","10.2578125","10.2578125","10.2578125"
"885","10.375","10.375","10.375"
"886","10.328125","10.328125","10.328125"
"887","10.1875","10.1875","10.1875"
"888","10.875","10.875","10.875"
"889","10.4609375","10.4609375","10.4609375"
"890","10.5390625","10.5390625","10.5390625"
"891","11.09375","11.09375","11.09375"
"892","14.1015625","14.1015625","14.1015625"
"893","17.171875","17.171875","17.171875"
"894","16.5234375","16.5234375","16.5234375"
"895","13.6171875","13.6171875","13.6171875"
"896","13.0234375","13.0234375","13.0234375"
"897","12.109375","12.109375","12.109375"
"898","12.4140625","12.4140625","12.4140625"
"899","15.953125","15.953125","15.953125"
"900","24.1171875","24.1171875","24.1171875"
"901","23.75","23.75","23.75"
"902","22.203125","22.203125","22.203125"
"903","26.046875","26.046875","26.046875"
"904","26.2890625","26.2890625","26.2890625"
"905","19.8359375","19.8359375","19.8359375"
"906","17.3671875","17.3671875","17.3671875"
"907","15.4765625","15.4765625","15.4765625"
"908","15.0625","15.0625","15.0625"
"909","14.2578125","14.2578125","14.2578125"
"910","10.5234375","10.5234375","10.5234375"
"911","10.4765625","10.4765625","10.4765625"
"912","10.5078125","10.5078125","10.5078125"
"913","10.4453125","10.4453125","10.4453125"
"914","10.6328125","10.6328125","10.6328125"
"915","10.4765625","10.4765625","10.4765625"
"916","10.3828125","10.3828125","10.3828125"
"917","10.453125","10.453125","10.453125"
"918","10.421875","10.421875","10.421875"
"919","10.5546875","10.5546875","10.5546875"
"920","10.4453125","10.4453125","10.4453125"
"921","10.0625","10.0625","10.0625"
"922","10.5859375","10.5859375","10.5859375"
"923","10.65625","10.65625","10.65625"
"924","10.8359375","10.8359375","10.8359375"
"925","10.890625","10.890625","10.890625"
"926","10.6875","10.6875","10.6875"
"927","10.578125","10.578125","10.578125"
"928","10.6796875","10.6796875","10.6796875"
"929","11.046875","11.046875","11.046875"
"930","11.734375","11.734375","11.734375"
"931","10.90625","10.90625","10.90625"
"932","10.828125","10.828125","10.828125"
"933","11.0625","11.0625","11.0625"
"934","10.96875","10.96875","10.96875"
"935","10.546875","10.546875","10.546875"
"936","10.09375","10.09375","10.09375"
"937","10.640625","10.640625","10.640625"
"938","10.1484375","10.1484375","10.1484375"
"939","10.6015625","10.6015625","10.6015625"
"940","10.7109375","10.7109375","10.7109375"
"941","10.75","10.75","10.75"
"942","10.53125","10.53125","10.53125"
"943","10.5703125","10.5703125","10.5703125"
"944","10.9453125","10.9453125","10.9453125"
"945","10.2265625","10.2265625","10.2265625"
"946","9.9375","9.9375","9.9375"
"947","9.9609375","9.9609375","9.9609375"
"948","10.0078125","10.0078125","10.0078125"
"949","10.2109375","10.2109375","10.2109375"
"950","10.5546875","10.5546875","10.5546875"
"951","11.5390625","11.5390625","11.5390625"
"952","11.8828125","11.8828125","11.8828125"
"953","11.921875","11.921875","11.921875"
"954","13.2890625","13.2890625","13.2890625"
"955","11.75","11.75","11.75"
"956","13.046875","13.046875","13.046875"
"957","13.78125","13.78125","13.78125"
"958","16.0078125","16.0078125","16.0078125"
"959","29.9140625","29.9140625","29.9140625"
"960","42.71875","42.71875","42.71875"
"961","24.4609375","24.4609375","24.4609375"
"962","10.234375","10.234375","10.234375"
"963","10.2734375","10.2734375","10.2734375"
"964","10.5","10.5","10.5"
"965","10.609375","10.609375","10.609375"
"966","22.703125","22.703125","22.703125"
"967","12.421875","12.421875","12.421875"
"968","50.1015625","50.1015625","50.1015625"
"969","13.1953125","13.1953125","13.1953125"
"970","37.3203125","37.3203125","37.3203125"
"971","36.84375","36.84375","36.84375"
"972","70.546875","70.546875","70.546875"
"973","73.1796875","73.1796875","73.1796875"
"974","90.53125","90.53125","90.53125"
"975","52.8203125","52.8203125","52.8203125"
"976","23.40625","23.40625","23.40625"
"977","12.1484375","12.1484375","12.1484375"
"978","10.796875","10.796875","10.796875"
"979","11.2734375","11.2734375","11.2734375"
"980","10.8671875","10.8671875","10.8671875"
"981","10.7578125","10.7578125","10.7578125"
"982","17.1796875","17.1796875","17.1796875"
"983","11.34375","11.34375","11.34375"
"984","11.8203125","11.8203125","11.8203125"
"985","13.6640625","13.6640625","13.6640625"
"986","28.96875","28.96875","28.96875"
"987","15.859375","15.859375","15.859375"
"988","13.21875","13.21875","13.21875"
"989","25.0625","25.0625","25.0625"
"990","37.7578125","37.7578125","37.7578125"
"991","43.5","43.5","43.5"
"992","45.5","45.5","45.5"
"993","37.2890625","37.2890625","37.2890625"
"994","62.6015625","62.6015625","62.6015625"
"995","41.0390625","41.0390625","41.0390625"
"996","55.7109375","55.7109375","55.7109375"
"997","48.6015625","48.6015625","48.6015625"
"998","41.1015625","41.1015625","41.1015625"
"999","51.8671875","51.8671875","51.8671875"
"1000","45.25","45.25","45.25"
"1001","42.296875","42.296875","42.296875"
"1002","30.9609375","30.9609375","30.9609375"
"1003","34.2734375","34.2734375","34.2734375"
"1004","23.7578125","23.7578125","23.7578125"
"1005","56.3125","56.3125","56.3125"
"1006","9.3828125","9.3828125","9.3828125"
"1007","42.234375","42.234375","42.234375"
"1008","23.0859375","23.0859375","23.0859375"
"1009","21.875","21.875","21.875"
"1010","15.6484375","15.6484375","15.6484375"
"1011","19.4765625","19.4765625","19.4765625"
"1012","9.265625","9.265625","9.265625"
"1013","49.8125","49.8125","49.8125"
"1014","9.328125","9.328125","9.328125"
"1015","9.375","9.375","9.375"
"1016","9.3515625","9.3515625","9.3515625"
"1017","9.390625","9.390625","9.390625"
"1018","9.2734375","9.2734375","9.2734375"
"1019","9.328125","9.328125","9.328125"
"1020","9.34375","9.34375","9.34375"
"1021","9.4609375","9.4609375","9.4609375"
"1022","9.4453125","9.4453125","9.4453125"
"1023","9.2890625","9.2890625","9.2890625"
"1024","9.2890625","9.2890625","9.2890625"
"1025","9.359375","9.359375","9.359375"
"1026","9.4375","9.4375","9.4375"
"1027","9.375","9.375","9.375"
"1028","9.34375","9.34375","9.34375"
"1029","9.2734375","9.2734375","9.2734375"
"1030","9.40625","9.40625","9.40625"
"1031","9.375","9.375","9.375"
"1032","9.2421875","9.2421875","9.2421875"
"1033","9.296875","9.296875","9.296875"
"1034","9.4296875","9.4296875","9.4296875"
"1035","9.3046875","9.3046875","9.3046875"
"1036","9.3828125","9.3828125","9.3828125"
"1037","9.375","9.375","9.375"
"1038","9.3203125","9.3203125","9.3203125"
"1039","9.4453125","9.4453125","9.4453125"
"1040","9.3515625","9.3515625","9.3515625"
"1041","9.34375","9.34375","9.34375"
"1042","9.3515625","9.3515625","9.3515625"
"1043","9.3984375","9.3984375","9.3984375"
"1044","9.3359375","9.3359375","9.3359375"
"1045","9.4296875","9.4296875","9.4296875"
"1046","9.2421875","9.2421875","9.2421875"
"1047","9.34375","9.34375","9.34375"
"1048","9.34375","9.34375","9.34375"
"1049","9.375","9.375","9.375"
"1050","9.296875","9.296875","9.296875"
"1051","9.2421875","9.2421875","9.2421875"
"1052","9.28125","9.28125","9.28125"
"1053","9.3125","9.3125","9.3125"
"1054","9.4140625","9.4140625","9.4140625"
"1055","9.3515625","9.3515625","9.3515625"
"1056","9.34375","9.34375","9.34375"
"1057","9.3828125","9.3828125","9.3828125"
"1058","9.34375","9.34375","9.34375"
"1059","9.40625","9.40625","9.40625"
"1060","9.3125","9.3125","9.3125"
"1061","9.4609375","9.4609375","9.4609375"
"1062","9.296875","9.296875","9.296875"
"1063","9.4375","9.4375","9.4375"
"1064","9.4609375","9.4609375","9.4609375"
"1065","9.2890625","9.2890625","9.2890625"
"1066","9.3515625","9.3515625","9.3515625"
"1067","9.4296875","9.4296875","9.4296875"
"1068","9.3359375","9.3359375","9.3359375"
"1069","9.421875","9.421875","9.421875"
"1070","9.2578125","9.2578125","9.2578125"
"1071","9.3671875","9.3671875","9.3671875"
"1072","9.3359375","9.3359375","9.3359375"
"1073","9.265625","9.265625","9.265625"
"1074","9.2890625","9.2890625","9.2890625"
"1075","9.3671875","9.3671875","9.3671875"
"1076","9.4765625","9.4765625","9.4765625"
"1077","9.4140625","9.4140625","9.4140625"
"1078","9.375","9.375","9.375"
"1079","9.34375","9.34375","9.34375"
"1080","9.3828125","9.3828125","9.3828125"
"1081","9.2734375","9.2734375","9.2734375"
"1082","9.2890625","9.2890625","9.2890625"
"1083","9.40625","9.40625","9.40625"
"1084","9.3671875","9.3671875","9.3671875"
"1085","9.2421875","9.2421875","9.2421875"
"1086","9.265625","9.265625","9.265625"
"1087","9.390625","9.390625","9.390625"
"1088","9.390625","9.390625","9.390625"
"1089","9.3828125","9.3828125","9.3828125"
"1090","9.453125","9.453125","9.453125"
"1091","9.296875","9.296875","9.296875"
"1092","9.2421875","9.2421875","9.2421875"
"1093","9.484375","9.484375","9.484375"
"1094","9.40625","9.40625","9.40625"
"1095","9.2890625","9.2890625","9.2890625"
"1096","9.3046875","9.3046875","9.3046875"
"1097","9.375","9.375","9.375"
"1098","9.3671875","9.3671875","9.3671875"
"1099","9.3515625","9.3515625","9.3515625"
"1100","9.28125","9.28125","9.28125"
"1101","9.3828125","9.3828125","9.3828125"
"1102","9.359375","9.359375","9.359375"
"1103","9.3828125","9.3828125","9.3828125"
"1104","9.3515625","9.3515625","9.3515625"
"1105","9.4375","9.4375","9.4375"
"1106","9.265625","9.265625","9.265625"
"1107","9.453125","9.453125","9.453125"
"1108","9.3671875","9.3671875","9.3671875"
"1109","9.515625","9.515625","9.515625"
"1110","9.28125","9.28125","9.28125"
"1111","9.359375","9.359375","9.359375"
"1112","9.2734375","9.2734375","9.2734375"
"1113","9.40625","9.40625","9.40625"
"1114","9.3984375","9.3984375","9.3984375"
"1115","9.4296875","9.4296875","9.4296875"
"1116","9.40625","9.40625","9.40625"
"1117","9.265625","9.265625","9.265625"
"1118","9.4296875","9.4296875","9.4296875"
"1119","13.46875","13.46875","13.46875"
"1120","10.328125","10.328125","10.328125"
"1121","12.09375","12.09375","12.09375"
"1122","10.0390625","10.0390625","10.0390625"
"1123","10.1484375","10.1484375","10.1484375"
"1124","9.4921875","9.4921875","9.4921875"
"1125","12.3359375","12.3359375","12.3359375"
"1126","9.421875","9.421875","9.421875"
"1127","9.421875","9.421875","9.421875"
"1128","9.453125","9.453125","9.453125"
"1129","9.4375","9.4375","9.4375"
"1130","9.4765625","9.4765625","9.4765625"
"1131","9.34375","9.34375","9.34375"
"1132","9.515625","9.515625","9.515625"
"1133","9.328125","9.328125","9.328125"
"1134","9.3046875","9.3046875","9.3046875"
"1135","9.3828125","9.3828125","9.3828125"
"1136","9.3515625","9.3515625","9.3515625"
"1137","9.40625","9.40625","9.40625"
"1138","9.4921875","9.4921875","9.4921875"
"1139","9.3828125","9.3828125","9.3828125"
"1140","9.3125","9.3125","9.3125"
"1141","9.3359375","9.3359375","9.3359375"
"1142","9.375","9.375","9.375"
"1143","9.34375","9.34375","9.34375"
"1144","9.3125","9.3125","9.3125"
"1145","9.28125","9.28125","9.28125"
"1146","9.2890625","9.2890625","9.2890625"
"1147","9.390625","9.390625","9.390625"
"1148","9.3359375","9.3359375","9.3359375"
"1149","9.3515625","9.3515625","9.3515625"
"1150","9.390625","9.390625","9.390625"
"1151","9.3125","9.3125","9.3125"
"1152","9.3359375","9.3359375","9.3359375"
"1153","9.3671875","9.3671875","9.3671875"
"1154","9.296875","9.296875","9.296875"
"1155","9.2734375","9.2734375","9.2734375"
"1156","9.328125","9.328125","9.328125"
"1157","9.4375","9.4375","9.4375"
"1158","9.2734375","9.2734375","9.2734375"
"1159","9.5546875","9.5546875","9.5546875"
"1160","9.3203125","9.3203125","9.3203125"
"1161","9.3828125","9.3828125","9.3828125"
"1162","9.3671875","9.3671875","9.3671875"
"1163","9.40625","9.40625","9.40625"
"1164","15.6953125","15.6953125","15.6953125"
"1165","9.4921875","9.4921875","9.4921875"
"1166","9.28125","9.28125","9.28125"
"1167","9.421875","9.421875","9.421875"
"1168","9.265625","9.265625","9.265625"
"1169","9.328125","9.328125","9.328125"
"1170","9.3515625","9.3515625","9.3515625"
"1171","9.265625","9.265625","9.265625"
"1172","9.328125","9.328125","9.328125"
"1173","9.25","9.25","9.25"
"1174","9.3046875","9.3046875","9.3046875"
"1175","9.3203125","9.3203125","9.3203125"
"1176","9.453125","9.453125","9.453125"
"1177","9.3671875","9.3671875","9.3671875"
"1178","9.484375","9.484375","9.484375"
"1179","9.390625","9.390625","9.390625"
"1180","9.140625","9.140625","9.140625"
"1181","9.3828125","9.3828125","9.3828125"
"1182","9.3359375","9.3359375","9.3359375"
"1183","9.265625","9.265625","9.265625"
"1184","9.4453125","9.4453125","9.4453125"
"1185","9.234375","9.234375","9.234375"
"1186","9.3203125","9.3203125","9.3203125"
"1187","9.3828125","9.3828125","9.3828125"
"1188","9.3515625","9.3515625","9.3515625"
"1189","9.4296875","9.4296875","9.4296875"
"1190","9.4609375","9.4609375","9.4609375"
"1191","9.3046875","9.3046875","9.3046875"
"1192","9.515625","9.515625","9.515625"
"1193","9.3046875","9.3046875","9.3046875"
"1194","9.5078125","9.5078125","9.5078125"
"1195","9.421875","9.421875","9.421875"
"1196","9.3203125","9.3203125","9.3203125"
"1197","9.4609375","9.4609375","9.4609375"
"1198","9.28125","9.28125","9.28125"
"1199","9.3515625","9.3515625","9.3515625"
"1200","9.1875","9.1875","9.1875"
"1201","9.28125","9.28125","9.28125"
"1202","9.5","9.5","9.5"
"1203","11.484375","11.484375","11.484375"
"1204","11.625","11.625","11.625"
"1205","11.3671875","11.3671875","11.3671875"
"1206","9.3828125","9.3828125","9.3828125"
"1207","9.4140625","9.4140625","9.4140625"
"1208","9.4296875","9.4296875","9.4296875"
"1209","9.3203125","9.3203125","9.3203125"
"1210","9.2890625","9.2890625","9.2890625"
"1211","9.3046875","9.3046875","9.3046875"
"1212","9.4609375","9.4609375","9.4609375"
"1213","9.4375","9.4375","9.4375"
"1214","9.3125","9.3125","9.3125"
"1215","11.453125","11.453125","11.453125"
"1216","11.0546875","11.0546875","11.0546875"
"1217","9.3359375","9.3359375","9.3359375"
"1218","9.3828125","9.3828125","9.3828125"
"1219","9.3671875","9.3671875","9.3671875"
"1220","9.328125","9.328125","9.328125"
"1221","9.3203125","9.3203125","9.3203125"
"1222","9.3828125","9.3828125","9.3828125"
"1223","9.3515625","9.3515625","9.3515625"
"1224","9.28125","9.28125","9.28125"
"1225","9.3828125","9.3828125","9.3828125"
"1226","9.296875","9.296875","9.296875"
"1227","9.4375","9.4375","9.4375"
"1228","9.3671875","9.3671875","9.3671875"
"1229","9.3828125","9.3828125","9.3828125"
"1230","9.2734375","9.2734375","9.2734375"
"1231","9.2890625","9.2890625","9.2890625"
"1232","9.421875","9.421875","9.421875"
"1233","9.3828125","9.3828125","9.3828125"
"1234","9.2734375","9.2734375","9.2734375"
"1235","9.4140625","9.4140625","9.4140625"
"1236","9.2890625","9.2890625","9.2890625"
"1237","9.3359375","9.3359375","9.3359375"
"1238","9.421875","9.421875","9.421875"
"1239","9.2578125","9.2578125","9.2578125"
"1240","9.28125","9.28125","9.28125"
"1241","9.2109375","9.2109375","9.2109375"
"1242","9.328125","9.328125","9.328125"
"1243","9.3125","9.3125","9.3125"
"1244","9.4453125","9.4453125","9.4453125"
"1245","9.53125","9.53125","9.53125"
"1246","9.296875","9.296875","9.296875"
"1247","9.4375","9.4375","9.4375"
"1248","9.40625","9.40625","9.40625"
"1249","9.2265625","9.2265625","9.2265625"
"1250","9.546875","9.546875","9.546875"
"1251","9.2890625","9.2890625","9.2890625"
"1252","9.3984375","9.3984375","9.3984375"
"1253","9.3515625","9.3515625","9.3515625"
"1254","9.3046875","9.3046875","9.3046875"
"1255","9.296875","9.296875","9.296875"
"1256","9.3671875","9.3671875","9.3671875"
"1257","9.4765625","9.4765625","9.4765625"
"1258","9.3359375","9.3359375","9.3359375"
"1259","9.3828125","9.3828125","9.3828125"
"1260","9.328125","9.328125","9.328125"
"1261","9.328125","9.328125","9.328125"
"1262","9.28125","9.28125","9.28125"
"1263","9.40625","9.40625","9.40625"
"1264","9.46875","9.46875","9.46875"
"1265","9.3046875","9.3046875","9.3046875"
"1266","9.4296875","9.4296875","9.4296875"
"1267","9.3125","9.3125","9.3125"
"1268","9.34375","9.34375","9.34375"
"1269","9.34375","9.34375","9.34375"
"1270","9.3984375","9.3984375","9.3984375"
"1271","9.390625","9.390625","9.390625"
"1272","9.34375","9.34375","9.34375"
"1273","9.3359375","9.3359375","9.3359375"
"1274","9.3515625","9.3515625","9.3515625"
"1275","9.3125","9.3125","9.3125"
"1276","9.40625","9.40625","9.40625"
"1277","9.3359375","9.3359375","9.3359375"
"1278","9.390625","9.390625","9.390625"
"1279","9.296875","9.296875","9.296875"
"1280","9.4375","9.4375","9.4375"
"1281","9.3671875","9.3671875","9.3671875"
"1282","9.3671875","9.3671875","9.3671875"
"1283","9.3515625","9.3515625","9.3515625"
"1284","9.296875","9.296875","9.296875"
"1285","9.3125","9.3125","9.3125"
"1286","9.328125","9.328125","9.328125"
"1287","9.2890625","9.2890625","9.2890625"
"1288","9.359375","9.359375","9.359375"
"1289","9.453125","9.453125","9.453125"
"1290","9.3203125","9.3203125","9.3203125"
"1291","9.3828125","9.3828125","9.3828125"
"1292","9.28125","9.28125","9.28125"
"1293","9.3359375","9.3359375","9.3359375"
"1294","9.3984375","9.3984375","9.3984375"
"1295","10.1953125","10.1953125","10.1953125"
"1296","11.328125","11.328125","11.328125"
"1297","11.578125","11.578125","11.578125"
"1298","11.5546875","11.5546875","11.5546875"
"1299","11.609375","11.609375","11.609375"
"1300","11.4765625","11.4765625","11.4765625"
"1301","9.34375","9.34375","9.34375"
"1302","9.5859375","9.5859375","9.5859375"
"1303","11.4140625","11.4140625","11.4140625"
"1304","11.3984375","11.3984375","11.3984375"
"1305","10.6328125","10.6328125","10.6328125"
"1306","9.3671875","9.3671875","9.3671875"
"1307","9.90625","9.90625","9.90625"
"1308","11.5625","11.5625","11.5625"
"1309","11.578125","11.578125","11.578125"
"1310","9.296875","9.296875","9.296875"
"1311","9.421875","9.421875","9.421875"
"1312","9.4375","9.4375","9.4375"
"1313","9.3125","9.3125","9.3125"
"1314","9.34375","9.34375","9.34375"
"1315","9.3671875","9.3671875","9.3671875"
"1316","9.3828125","9.3828125","9.3828125"
"1317","9.3125","9.3125","9.3125"
"1318","9.359375","9.359375","9.359375"
"1319","9.28125","9.28125","9.28125"
"1320","9.3671875","9.3671875","9.3671875"
"1321","9.3203125","9.3203125","9.3203125"
"1322","9.359375","9.359375","9.359375"
"1323","9.3671875","9.3671875","9.3671875"
"1324","9.4296875","9.4296875","9.4296875"
"1325","9.2578125","9.2578125","9.2578125"
"1326","9.5234375","9.5234375","9.5234375"
"1327","9.25","9.25","9.25"
"1328","9.3359375","9.3359375","9.3359375"
"1329","9.3359375","9.3359375","9.3359375"
"1330","9.4296875","9.4296875","9.4296875"
"1331","9.4140625","9.4140625","9.4140625"
"1332","10.1796875","10.1796875","10.1796875"
"1333","10.0859375","10.0859375","10.0859375"
"1334","9.3828125","9.3828125","9.3828125"
"1335","9.28125","9.28125","9.28125"
"1336","9.265625","9.265625","9.265625"
"1337","9.3203125","9.3203125","9.3203125"
"1338","9.359375","9.359375","9.359375"
"1339","9.3125","9.3125","9.3125"
"1340","9.3203125","9.3203125","9.3203125"
"1341","9.484375","9.484375","9.484375"
"1342","9.5234375","9.5234375","9.5234375"
"1343","9.2890625","9.2890625","9.2890625"
"1344","9.296875","9.296875","9.296875"
"1345","9.375","9.375","9.375"
"1346","9.3671875","9.3671875","9.3671875"
"1347","9.375","9.375","9.375"
"1348","9.375","9.375","9.375"
"1349","9.3828125","9.3828125","9.3828125"
"1350","9.2890625","9.2890625","9.2890625"
"1351","9.3203125","9.3203125","9.3203125"
"1352","9.34375","9.34375","9.34375"
"1353","9.296875","9.296875","9.296875"
"1354","10.78125","10.78125","10.78125"
"1355","11.5546875","11.5546875","11.5546875"
"1356","9.3359375","9.3359375","9.3359375"
"1357","9.34375","9.34375","9.34375"
"1358","9.3515625","9.3515625","9.3515625"
"1359","9.328125","9.328125","9.328125"
"1360","9.296875","9.296875","9.296875"
"1361","9.5234375","9.5234375","9.5234375"
"1362","9.46875","9.46875","9.46875"
"1363","9.359375","9.359375","9.359375"
"1364","9.28125","9.28125","9.28125"
"1365","9.1484375","9.1484375","9.1484375"
"1366","9.4375","9.4375","9.4375"
"1367","9.375","9.375","9.375"
"1368","9.2890625","9.2890625","9.2890625"
"1369","9.4296875","9.4296875","9.4296875"
"1370","9.4453125","9.4453125","9.4453125"
"1371","9.296875","9.296875","9.296875"
"1372","11.5546875","11.5546875","11.5546875"
"1373","11.640625","11.640625","11.640625"
"1374","11.5390625","11.5390625","11.5390625"
"1375","11.5390625","11.5390625","11.5390625"
"1376","11.671875","11.671875","11.671875"
"1377","11.5625","11.5625","11.5625"
"1378","11.3125","11.3125","11.3125"
"1379","9.4140625","9.4140625","9.4140625"
"1380","11.5390625","11.5390625","11.5390625"
"1381","11.5078125","11.5078125","11.5078125"
"1382","11.484375","11.484375","11.484375"
"1383","11.6640625","11.6640625","11.6640625"
"1384","11.453125","11.453125","11.453125"
"1385","11.46875","11.46875","11.46875"
"1386","11.640625","11.640625","11.640625"
"1387","9.4375","9.4375","9.4375"
"1388","9.4140625","9.4140625","9.4140625"
"1389","9.3828125","9.3828125","9.3828125"
"1390","10.6015625","10.6015625","10.6015625"
"1391","11.5078125","11.5078125","11.5078125"
"1392","11.53125","11.53125","11.53125"
"1393","10.9921875","10.9921875","10.9921875"
"1394","10.1796875","10.1796875","10.1796875"
"1395","11.515625","11.515625","11.515625"
"1396","9.5","9.5","9.5"
"1397","9.703125","9.703125","9.703125"
"1398","10.2734375","10.2734375","10.2734375"
"1399","9.3828125","9.3828125","9.3828125"
"1400","9.34375","9.34375","9.34375"
"1401","9.921875","9.921875","9.921875"
"1402","9.3359375","9.3359375","9.3359375"
"1403","9.3515625","9.3515625","9.3515625"
"1404","9.2421875","9.2421875","9.2421875"
"1405","9.8515625","9.8515625","9.8515625"
"1406","9.7734375","9.7734375","9.7734375"
"1407","9.9453125","9.9453125","9.9453125"
"1408","10.421875","10.421875","10.421875"
"1409","10.6796875","10.6796875","10.6796875"
