"Step","brax_ppo/num_timesteps_800000000 - current_best_fitness","brax_ppo/num_timesteps_800000000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000000 - current_best_fitness__MAX"
"742","11.5390625","11.5390625","11.5390625"
"743","11.5625","11.5625","11.5625"
"744","11.515625","11.515625","11.515625"
"745","11.578125","11.578125","11.578125"
"746","11.5859375","11.5859375","11.5859375"
"747","11.3828125","11.3828125","11.3828125"
"748","11.671875","11.671875","11.671875"
"749","11.3671875","11.3671875","11.3671875"
"750","11.609375","11.609375","11.609375"
"751","11.59375","11.59375","11.59375"
"752","11.5390625","11.5390625","11.5390625"
"753","11.546875","11.546875","11.546875"
"754","11.59375","11.59375","11.59375"
"755","11.578125","11.578125","11.578125"
"756","11.4453125","11.4453125","11.4453125"
"757","11.5","11.5","11.5"
"758","11.5390625","11.5390625","11.5390625"
"759","11.703125","11.703125","11.703125"
"760","11.4921875","11.4921875","11.4921875"
"761","11.5234375","11.5234375","11.5234375"
"762","11.5390625","11.5390625","11.5390625"
"763","11.59375","11.59375","11.59375"
"764","11.5546875","11.5546875","11.5546875"
"765","11.4296875","11.4296875","11.4296875"
"766","11.5859375","11.5859375","11.5859375"
"767","11.5","11.5","11.5"
"768","11.515625","11.515625","11.515625"
"769","11.46875","11.46875","11.46875"
"770","11.609375","11.609375","11.609375"
"771","11.4140625","11.4140625","11.4140625"
"772","11.5703125","11.5703125","11.5703125"
"773","11.4921875","11.4921875","11.4921875"
"774","11.609375","11.609375","11.609375"
"775","11.453125","11.453125","11.453125"
"776","11.609375","11.609375","11.609375"
"777","11.609375","11.609375","11.609375"
"778","11.3984375","11.3984375","11.3984375"
"779","11.5234375","11.5234375","11.5234375"
"780","11.4140625","11.4140625","11.4140625"
"781","11.453125","11.453125","11.453125"
"782","11.5234375","11.5234375","11.5234375"
"783","11.515625","11.515625","11.515625"
"784","11.6171875","11.6171875","11.6171875"
"785","11.375","11.375","11.375"
"786","11.4765625","11.4765625","11.4765625"
"787","11.5625","11.5625","11.5625"
"788","11.578125","11.578125","11.578125"
"789","11.4765625","11.4765625","11.4765625"
"790","11.6796875","11.6796875","11.6796875"
"791","11.3984375","11.3984375","11.3984375"
"792","11.4609375","11.4609375","11.4609375"
"793","11.6015625","11.6015625","11.6015625"
"794","11.5234375","11.5234375","11.5234375"
"795","11.5859375","11.5859375","11.5859375"
"796","11.546875","11.546875","11.546875"
"797","11.484375","11.484375","11.484375"
"798","11.5078125","11.5078125","11.5078125"
"799","11.6015625","11.6015625","11.6015625"
"800","11.5078125","11.5078125","11.5078125"
"801","11.5078125","11.5078125","11.5078125"
"802","11.53125","11.53125","11.53125"
"803","11.4609375","11.4609375","11.4609375"
"804","11.5234375","11.5234375","11.5234375"
"805","11.59375","11.59375","11.59375"
"806","11.4296875","11.4296875","11.4296875"
"807","11.5703125","11.5703125","11.5703125"
"808","11.546875","11.546875","11.546875"
"809","11.4375","11.4375","11.4375"
"810","11.53125","11.53125","11.53125"
"811","11.5234375","11.5234375","11.5234375"
"812","11.484375","11.484375","11.484375"
"813","11.4375","11.4375","11.4375"
"814","11.46875","11.46875","11.46875"
"815","11.59375","11.59375","11.59375"
"816","11.546875","11.546875","11.546875"
"817","11.5859375","11.5859375","11.5859375"
"818","11.546875","11.546875","11.546875"
"819","11.578125","11.578125","11.578125"
"820","11.59375","11.59375","11.59375"
"821","11.671875","11.671875","11.671875"
"822","11.46875","11.46875","11.46875"
"823","11.671875","11.671875","11.671875"
"824","11.5078125","11.5078125","11.5078125"
"825","11.46875","11.46875","11.46875"
"826","11.6640625","11.6640625","11.6640625"
"827","11.4609375","11.4609375","11.4609375"
"828","11.4921875","11.4921875","11.4921875"
"829","11.46875","11.46875","11.46875"
"830","11.34375","11.34375","11.34375"
"831","11.46875","11.46875","11.46875"
"832","11.453125","11.453125","11.453125"
"833","11.546875","11.546875","11.546875"
"834","11.4765625","11.4765625","11.4765625"
"835","11.546875","11.546875","11.546875"
"836","10.7265625","10.7265625","10.7265625"
"837","11.5546875","11.5546875","11.5546875"
"838","11.5078125","11.5078125","11.5078125"
"839","11.5390625","11.5390625","11.5390625"
"840","11.5546875","11.5546875","11.5546875"
"841","11.5234375","11.5234375","11.5234375"
"842","11.578125","11.578125","11.578125"
"843","11.3671875","11.3671875","11.3671875"
"844","11.6015625","11.6015625","11.6015625"
"845","11.4609375","11.4609375","11.4609375"
"846","11.4140625","11.4140625","11.4140625"
"847","11.5859375","11.5859375","11.5859375"
"848","11.515625","11.515625","11.515625"
"849","11.5625","11.5625","11.5625"
"850","11.4609375","11.4609375","11.4609375"
"851","11.4609375","11.4609375","11.4609375"
"852","11.6484375","11.6484375","11.6484375"
"853","11.6171875","11.6171875","11.6171875"
"854","11.640625","11.640625","11.640625"
"855","11.4609375","11.4609375","11.4609375"
"856","11.5703125","11.5703125","11.5703125"
"857","11.4296875","11.4296875","11.4296875"
"858","11.546875","11.546875","11.546875"
"859","11.578125","11.578125","11.578125"
"860","11.5234375","11.5234375","11.5234375"
"861","11.4375","11.4375","11.4375"
"862","11.4765625","11.4765625","11.4765625"
"863","11.4609375","11.4609375","11.4609375"
"864","11.4375","11.4375","11.4375"
"865","11.546875","11.546875","11.546875"
"866","11.5078125","11.5078125","11.5078125"
"867","11.40625","11.40625","11.40625"
"868","11.640625","11.640625","11.640625"
"869","11.6171875","11.6171875","11.6171875"
"870","11.4375","11.4375","11.4375"
"871","11.625","11.625","11.625"
"872","11.625","11.625","11.625"
"873","11.375","11.375","11.375"
"874","11.5390625","11.5390625","11.5390625"
"875","11.4296875","11.4296875","11.4296875"
"876","11.59375","11.59375","11.59375"
"877","11.5","11.5","11.5"
"878","11.578125","11.578125","11.578125"
"879","11.015625","11.015625","11.015625"
"880","11.40625","11.40625","11.40625"
"881","11.4765625","11.4765625","11.4765625"
"882","10.15625","10.15625","10.15625"
"883","11.40625","11.40625","11.40625"
"884","10.640625","10.640625","10.640625"
"885","11.3515625","11.3515625","11.3515625"
"886","11.4765625","11.4765625","11.4765625"
"887","11.5390625","11.5390625","11.5390625"
"888","11.453125","11.453125","11.453125"
"889","11.4921875","11.4921875","11.4921875"
"890","11.546875","11.546875","11.546875"
"891","11.5625","11.5625","11.5625"
"892","11.46875","11.46875","11.46875"
"893","11.5","11.5","11.5"
"894","11.46875","11.46875","11.46875"
"895","11.5078125","11.5078125","11.5078125"
"896","11.40625","11.40625","11.40625"
"897","11.578125","11.578125","11.578125"
"898","11.484375","11.484375","11.484375"
"899","11.3984375","11.3984375","11.3984375"
"900","11.5078125","11.5078125","11.5078125"
"901","11.5546875","11.5546875","11.5546875"
"902","11.5546875","11.5546875","11.5546875"
"903","11.5390625","11.5390625","11.5390625"
"904","11.4140625","11.4140625","11.4140625"
"905","11.4921875","11.4921875","11.4921875"
"906","11.46875","11.46875","11.46875"
"907","11.4921875","11.4921875","11.4921875"
"908","11.5","11.5","11.5"
"909","11.546875","11.546875","11.546875"
"910","11.375","11.375","11.375"
"911","11.46875","11.46875","11.46875"
"912","11.5","11.5","11.5"
"913","11.703125","11.703125","11.703125"
"914","11.421875","11.421875","11.421875"
"915","11.46875","11.46875","11.46875"
"916","11.4765625","11.4765625","11.4765625"
"917","11.5546875","11.5546875","11.5546875"
"918","11.5078125","11.5078125","11.5078125"
"919","11.484375","11.484375","11.484375"
"920","11.578125","11.578125","11.578125"
"921","11.5703125","11.5703125","11.5703125"
"922","11.515625","11.515625","11.515625"
"923","11.4453125","11.4453125","11.4453125"
"924","11.4453125","11.4453125","11.4453125"
"925","11.5859375","11.5859375","11.5859375"
"926","11.4453125","11.4453125","11.4453125"
"927","11.5078125","11.5078125","11.5078125"
"928","11.5078125","11.5078125","11.5078125"
"929","11.5703125","11.5703125","11.5703125"
"930","11.625","11.625","11.625"
"931","11.515625","11.515625","11.515625"
"932","11.53125","11.53125","11.53125"
"933","11.5546875","11.5546875","11.5546875"
"934","11.4375","11.4375","11.4375"
"935","11.4296875","11.4296875","11.4296875"
"936","11.59375","11.59375","11.59375"
"937","11.453125","11.453125","11.453125"
"938","11.4765625","11.4765625","11.4765625"
"939","11.6484375","11.6484375","11.6484375"
"940","11.46875","11.46875","11.46875"
"941","11.5703125","11.5703125","11.5703125"
"942","11.625","11.625","11.625"
"943","11.3828125","11.3828125","11.3828125"
"944","11.5859375","11.5859375","11.5859375"
"945","11.6875","11.6875","11.6875"
"946","11.515625","11.515625","11.515625"
"947","11.421875","11.421875","11.421875"
"948","11.5234375","11.5234375","11.5234375"
"949","11.5703125","11.5703125","11.5703125"
"950","11.5390625","11.5390625","11.5390625"
"951","11.4453125","11.4453125","11.4453125"
"952","11.578125","11.578125","11.578125"
"953","11.5625","11.5625","11.5625"
"954","11.5703125","11.5703125","11.5703125"
"955","11.5","11.5","11.5"
"956","11.4921875","11.4921875","11.4921875"
"957","11.4765625","11.4765625","11.4765625"
"958","11.5234375","11.5234375","11.5234375"
"959","11.421875","11.421875","11.421875"
"960","11.3671875","11.3671875","11.3671875"
"961","11.484375","11.484375","11.484375"
"962","11.3828125","11.3828125","11.3828125"
"963","11.515625","11.515625","11.515625"
"964","11.5703125","11.5703125","11.5703125"
"965","11.5078125","11.5078125","11.5078125"
"966","11.53125","11.53125","11.53125"
"967","11.4296875","11.4296875","11.4296875"
"968","11.609375","11.609375","11.609375"
"969","11.4921875","11.4921875","11.4921875"
"970","11.4453125","11.4453125","11.4453125"
"971","11.390625","11.390625","11.390625"
"972","11.4921875","11.4921875","11.4921875"
"973","11.5078125","11.5078125","11.5078125"
"974","11.46875","11.46875","11.46875"
"975","11.59375","11.59375","11.59375"
"976","11.4921875","11.4921875","11.4921875"
"977","11.4140625","11.4140625","11.4140625"
"978","11.46875","11.46875","11.46875"
"979","11.453125","11.453125","11.453125"
"980","11.40625","11.40625","11.40625"
"981","11.4765625","11.4765625","11.4765625"
"982","11.546875","11.546875","11.546875"
"983","11.5","11.5","11.5"
"984","11.515625","11.515625","11.515625"
"985","11.5078125","11.5078125","11.5078125"
"986","11.5546875","11.5546875","11.5546875"
"987","11.53125","11.53125","11.53125"
"988","11.59375","11.59375","11.59375"
"989","11.59375","11.59375","11.59375"
"990","11.4765625","11.4765625","11.4765625"
"991","11.390625","11.390625","11.390625"
"992","11.46875","11.46875","11.46875"
"993","11.546875","11.546875","11.546875"
"994","11.453125","11.453125","11.453125"
"995","11.4921875","11.4921875","11.4921875"
"996","11.4921875","11.4921875","11.4921875"
"997","11.53125","11.53125","11.53125"
"998","11.4296875","11.4296875","11.4296875"
"999","11.65625","11.65625","11.65625"
"1000","11.6171875","11.6171875","11.6171875"
"1001","11.4609375","11.4609375","11.4609375"
"1002","11.65625","11.65625","11.65625"
"1003","11.4296875","11.4296875","11.4296875"
"1004","11.546875","11.546875","11.546875"
"1005","11.609375","11.609375","11.609375"
"1006","11.53125","11.53125","11.53125"
"1007","11.6328125","11.6328125","11.6328125"
"1008","11.6484375","11.6484375","11.6484375"
"1009","11.5078125","11.5078125","11.5078125"
"1010","11.5390625","11.5390625","11.5390625"
"1011","11.375","11.375","11.375"
"1012","11.5","11.5","11.5"
"1013","11.390625","11.390625","11.390625"
"1014","11.4765625","11.4765625","11.4765625"
"1015","11.5","11.5","11.5"
"1016","11.5","11.5","11.5"
"1017","11.578125","11.578125","11.578125"
"1018","11.640625","11.640625","11.640625"
"1019","11.65625","11.65625","11.65625"
"1020","11.546875","11.546875","11.546875"
"1021","11.6171875","11.6171875","11.6171875"
"1022","11.5234375","11.5234375","11.5234375"
"1023","11.484375","11.484375","11.484375"
"1024","11.5","11.5","11.5"
"1025","11.421875","11.421875","11.421875"
"1026","11.453125","11.453125","11.453125"
"1027","11.6015625","11.6015625","11.6015625"
"1028","11.4765625","11.4765625","11.4765625"
"1029","11.6328125","11.6328125","11.6328125"
"1030","11.4140625","11.4140625","11.4140625"
"1031","11.5078125","11.5078125","11.5078125"
"1032","11.5546875","11.5546875","11.5546875"
"1033","11.5703125","11.5703125","11.5703125"
"1034","10.3359375","10.3359375","10.3359375"
"1035","10.9296875","10.9296875","10.9296875"
"1036","10.7890625","10.7890625","10.7890625"
"1037","10.359375","10.359375","10.359375"
"1038","10.1484375","10.1484375","10.1484375"
"1039","10.7109375","10.7109375","10.7109375"
"1040","10.6796875","10.6796875","10.6796875"
"1041","9.609375","9.609375","9.609375"
"1042","9.8203125","9.8203125","9.8203125"
"1043","9.921875","9.921875","9.921875"
"1044","9.8203125","9.8203125","9.8203125"
"1045","10.1953125","10.1953125","10.1953125"
"1046","9.9296875","9.9296875","9.9296875"
"1047","9.9609375","9.9609375","9.9609375"
"1048","9.5859375","9.5859375","9.5859375"
"1049","9.390625","9.390625","9.390625"
"1050","9.6796875","9.6796875","9.6796875"
"1051","10.0078125","10.0078125","10.0078125"
"1052","10.3359375","10.3359375","10.3359375"
"1053","10.4375","10.4375","10.4375"
"1054","9.9609375","9.9609375","9.9609375"
"1055","10.3671875","10.3671875","10.3671875"
"1056","11.46875","11.46875","11.46875"
"1057","11.609375","11.609375","11.609375"
"1058","11.53125","11.53125","11.53125"
"1059","11.484375","11.484375","11.484375"
"1060","10.859375","10.859375","10.859375"
"1061","11.5390625","11.5390625","11.5390625"
"1062","11.15625","11.15625","11.15625"
"1063","11.3125","11.3125","11.3125"
"1064","11.5","11.5","11.5"
"1065","11.375","11.375","11.375"
"1066","11.3671875","11.3671875","11.3671875"
"1067","11.5234375","11.5234375","11.5234375"
"1068","11.6015625","11.6015625","11.6015625"
"1069","11.46875","11.46875","11.46875"
"1070","11.4765625","11.4765625","11.4765625"
"1071","11.65625","11.65625","11.65625"
"1072","11.5078125","11.5078125","11.5078125"
"1073","11.578125","11.578125","11.578125"
"1074","11.4296875","11.4296875","11.4296875"
"1075","11.5234375","11.5234375","11.5234375"
"1076","11.515625","11.515625","11.515625"
"1077","11.359375","11.359375","11.359375"
"1078","11.4140625","11.4140625","11.4140625"
"1079","11.515625","11.515625","11.515625"
"1080","11.5078125","11.5078125","11.5078125"
"1081","11.578125","11.578125","11.578125"
"1082","11.484375","11.484375","11.484375"
"1083","11.484375","11.484375","11.484375"
"1084","11.4296875","11.4296875","11.4296875"
"1085","11.5234375","11.5234375","11.5234375"
"1086","11.5703125","11.5703125","11.5703125"
"1087","11.5859375","11.5859375","11.5859375"
"1088","11.0859375","11.0859375","11.0859375"
"1089","11.5","11.5","11.5"
"1090","11.5625","11.5625","11.5625"
"1091","11.5390625","11.5390625","11.5390625"
"1092","11.5","11.5","11.5"
"1093","11.4765625","11.4765625","11.4765625"
"1094","11.3046875","11.3046875","11.3046875"
"1095","11.421875","11.421875","11.421875"
"1096","11.5234375","11.5234375","11.5234375"
"1097","11.53125","11.53125","11.53125"
"1098","11.4453125","11.4453125","11.4453125"
"1099","11.4453125","11.4453125","11.4453125"
"1100","11.5234375","11.5234375","11.5234375"
"1101","11.6171875","11.6171875","11.6171875"
"1102","11.375","11.375","11.375"
"1103","11.4296875","11.4296875","11.4296875"
"1104","11.6328125","11.6328125","11.6328125"
"1105","11.4140625","11.4140625","11.4140625"
"1106","11.53125","11.53125","11.53125"
"1107","11.7421875","11.7421875","11.7421875"
"1108","11.578125","11.578125","11.578125"
"1109","11.5625","11.5625","11.5625"
"1110","11.5625","11.5625","11.5625"
"1111","11.5546875","11.5546875","11.5546875"
"1112","11.609375","11.609375","11.609375"
"1113","11.53125","11.53125","11.53125"
"1114","11.4140625","11.4140625","11.4140625"
"1115","11.515625","11.515625","11.515625"
"1116","11.453125","11.453125","11.453125"
"1117","11.4921875","11.4921875","11.4921875"
"1118","11.578125","11.578125","11.578125"
"1119","11.515625","11.515625","11.515625"
"1120","11.6171875","11.6171875","11.6171875"
"1121","11.5078125","11.5078125","11.5078125"
"1122","11.5078125","11.5078125","11.5078125"
"1123","11.46875","11.46875","11.46875"
"1124","11.6796875","11.6796875","11.6796875"
"1125","11.5703125","11.5703125","11.5703125"
"1126","11.4140625","11.4140625","11.4140625"
"1127","11.625","11.625","11.625"
"1128","11.3828125","11.3828125","11.3828125"
"1129","11.5","11.5","11.5"
"1130","11.3828125","11.3828125","11.3828125"
"1131","11.4453125","11.4453125","11.4453125"
"1132","11.5546875","11.5546875","11.5546875"
"1133","11.453125","11.453125","11.453125"
"1134","11.4453125","11.4453125","11.4453125"
"1135","11.6015625","11.6015625","11.6015625"
"1136","11.46875","11.46875","11.46875"
"1137","11.4765625","11.4765625","11.4765625"
"1138","11.5546875","11.5546875","11.5546875"
"1139","11.4765625","11.4765625","11.4765625"
"1140","11.46875","11.46875","11.46875"
"1141","11.515625","11.515625","11.515625"
"1142","11.53125","11.53125","11.53125"
"1143","11.5234375","11.5234375","11.5234375"
"1144","11.6171875","11.6171875","11.6171875"
"1145","11.5625","11.5625","11.5625"
"1146","11.5078125","11.5078125","11.5078125"
"1147","11.5625","11.5625","11.5625"
"1148","11.5390625","11.5390625","11.5390625"
"1149","11.4921875","11.4921875","11.4921875"
"1150","11.4609375","11.4609375","11.4609375"
"1151","11.421875","11.421875","11.421875"
"1152","10.2890625","10.2890625","10.2890625"
"1153","10.4140625","10.4140625","10.4140625"
"1154","10.34375","10.34375","10.34375"
"1155","10.6484375","10.6484375","10.6484375"
"1156","11.546875","11.546875","11.546875"
"1157","11.5234375","11.5234375","11.5234375"
"1158","11.53125","11.53125","11.53125"
"1159","11.5390625","11.5390625","11.5390625"
"1160","11.5859375","11.5859375","11.5859375"
"1161","11.4453125","11.4453125","11.4453125"
"1162","11.640625","11.640625","11.640625"
"1163","11.4765625","11.4765625","11.4765625"
"1164","11.5078125","11.5078125","11.5078125"
"1165","11.5546875","11.5546875","11.5546875"
"1166","11.515625","11.515625","11.515625"
"1167","11.6015625","11.6015625","11.6015625"
"1168","11.4609375","11.4609375","11.4609375"
"1169","11.5625","11.5625","11.5625"
"1170","11.421875","11.421875","11.421875"
"1171","11.578125","11.578125","11.578125"
"1172","11.640625","11.640625","11.640625"
"1173","11.578125","11.578125","11.578125"
"1174","11.6875","11.6875","11.6875"
"1175","11.7421875","11.7421875","11.7421875"
"1176","11.609375","11.609375","11.609375"
"1177","11.6171875","11.6171875","11.6171875"
"1178","11.7421875","11.7421875","11.7421875"
"1179","11.6328125","11.6328125","11.6328125"
"1180","11.5","11.5","11.5"
"1181","11.640625","11.640625","11.640625"
"1182","11.7734375","11.7734375","11.7734375"
"1183","11.71875","11.71875","11.71875"
"1184","11.7890625","11.7890625","11.7890625"
"1185","11.609375","11.609375","11.609375"
"1186","11.7734375","11.7734375","11.7734375"
"1187","11.5703125","11.5703125","11.5703125"
"1188","11.6171875","11.6171875","11.6171875"
"1189","11.734375","11.734375","11.734375"
"1190","11.828125","11.828125","11.828125"
"1191","11.828125","11.828125","11.828125"
"1192","11.6640625","11.6640625","11.6640625"
"1193","11.8359375","11.8359375","11.8359375"
"1194","11.8984375","11.8984375","11.8984375"
"1195","11.9765625","11.9765625","11.9765625"
"1196","11.8984375","11.8984375","11.8984375"
"1197","12.015625","12.015625","12.015625"
"1198","12.03125","12.03125","12.03125"
"1199","11.6796875","11.6796875","11.6796875"
"1200","11.5625","11.5625","11.5625"
"1201","9.265625","9.265625","9.265625"
"1202","9.4296875","9.4296875","9.4296875"
"1203","9.421875","9.421875","9.421875"
"1204","9.28125","9.28125","9.28125"
"1205","9.390625","9.390625","9.390625"
"1206","9.40625","9.40625","9.40625"
"1207","10.390625","10.390625","10.390625"
"1208","9.4140625","9.4140625","9.4140625"
"1209","9.2890625","9.2890625","9.2890625"
"1210","9.3671875","9.3671875","9.3671875"
"1211","9.2265625","9.2265625","9.2265625"
"1212","9.265625","9.265625","9.265625"
"1213","9.2578125","9.2578125","9.2578125"
"1214","9.2421875","9.2421875","9.2421875"
"1215","9.421875","9.421875","9.421875"
"1216","9.3515625","9.3515625","9.3515625"
"1217","9.359375","9.359375","9.359375"
"1218","9.328125","9.328125","9.328125"
"1219","9.3671875","9.3671875","9.3671875"
"1220","9.5078125","9.5078125","9.5078125"
"1221","9.421875","9.421875","9.421875"
"1222","9.828125","9.828125","9.828125"
"1223","10.0390625","10.0390625","10.0390625"
"1224","9.4453125","9.4453125","9.4453125"
"1225","9.4140625","9.4140625","9.4140625"
"1226","9.4921875","9.4921875","9.4921875"
"1227","9.421875","9.421875","9.421875"
"1228","9.2421875","9.2421875","9.2421875"
"1229","9.328125","9.328125","9.328125"
"1230","9.515625","9.515625","9.515625"
"1231","9.4296875","9.4296875","9.4296875"
"1232","9.40625","9.40625","9.40625"
"1233","9.265625","9.265625","9.265625"
"1234","9.3203125","9.3203125","9.3203125"
"1235","9.3671875","9.3671875","9.3671875"
"1236","9.5","9.5","9.5"
"1237","9.3203125","9.3203125","9.3203125"
"1238","9.3828125","9.3828125","9.3828125"
"1239","9.296875","9.296875","9.296875"
"1240","9.3984375","9.3984375","9.3984375"
"1241","9.3671875","9.3671875","9.3671875"
"1242","9.3359375","9.3359375","9.3359375"
"1243","9.359375","9.359375","9.359375"
"1244","9.3984375","9.3984375","9.3984375"
"1245","9.4921875","9.4921875","9.4921875"
"1246","9.328125","9.328125","9.328125"
"1247","9.4765625","9.4765625","9.4765625"
"1248","9.2734375","9.2734375","9.2734375"
"1249","9.296875","9.296875","9.296875"
"1250","9.265625","9.265625","9.265625"
"1251","9.328125","9.328125","9.328125"
"1252","9.2890625","9.2890625","9.2890625"
"1253","9.296875","9.296875","9.296875"
"1254","9.421875","9.421875","9.421875"
"1255","9.21875","9.21875","9.21875"
"1256","9.3984375","9.3984375","9.3984375"
"1257","9.3125","9.3125","9.3125"
"1258","9.4375","9.4375","9.4375"
"1259","9.46875","9.46875","9.46875"
"1260","9.3671875","9.3671875","9.3671875"
"1261","9.3359375","9.3359375","9.3359375"
"1262","9.296875","9.296875","9.296875"
"1263","9.3515625","9.3515625","9.3515625"
"1264","9.2578125","9.2578125","9.2578125"
"1265","9.453125","9.453125","9.453125"
"1266","9.2421875","9.2421875","9.2421875"
"1267","9.3984375","9.3984375","9.3984375"
"1268","9.375","9.375","9.375"
"1269","9.4140625","9.4140625","9.4140625"
"1270","9.4296875","9.4296875","9.4296875"
"1271","9.3359375","9.3359375","9.3359375"
"1272","9.3359375","9.3359375","9.3359375"
"1273","9.328125","9.328125","9.328125"
"1274","9.4609375","9.4609375","9.4609375"
"1275","9.3984375","9.3984375","9.3984375"
"1276","9.46875","9.46875","9.46875"
"1277","9.265625","9.265625","9.265625"
"1278","9.1875","9.1875","9.1875"
"1279","9.421875","9.421875","9.421875"
"1280","9.4296875","9.4296875","9.4296875"
"1281","9.40625","9.40625","9.40625"
"1282","9.328125","9.328125","9.328125"
"1283","9.421875","9.421875","9.421875"
"1284","9.4453125","9.4453125","9.4453125"
"1285","9.3671875","9.3671875","9.3671875"
"1286","9.453125","9.453125","9.453125"
"1287","9.4765625","9.4765625","9.4765625"
"1288","9.4140625","9.4140625","9.4140625"
"1289","9.3671875","9.3671875","9.3671875"
"1290","9.3046875","9.3046875","9.3046875"
"1291","9.2265625","9.2265625","9.2265625"
"1292","9.3203125","9.3203125","9.3203125"
"1293","9.21875","9.21875","9.21875"
"1294","9.453125","9.453125","9.453125"
"1295","9.4140625","9.4140625","9.4140625"
"1296","9.359375","9.359375","9.359375"
"1297","9.296875","9.296875","9.296875"
"1298","9.2421875","9.2421875","9.2421875"
"1299","9.3828125","9.3828125","9.3828125"
"1300","9.375","9.375","9.375"
"1301","9.40625","9.40625","9.40625"
"1302","9.375","9.375","9.375"
"1303","9.53125","9.53125","9.53125"
"1304","9.46875","9.46875","9.46875"
"1305","9.46875","9.46875","9.46875"
"1306","9.4453125","9.4453125","9.4453125"
"1307","9.265625","9.265625","9.265625"
"1308","9.5234375","9.5234375","9.5234375"
"1309","9.3671875","9.3671875","9.3671875"
"1310","9.5390625","9.5390625","9.5390625"
"1311","9.3671875","9.3671875","9.3671875"
"1312","9.4609375","9.4609375","9.4609375"
"1313","9.3828125","9.3828125","9.3828125"
"1314","9.3046875","9.3046875","9.3046875"
"1315","9.3828125","9.3828125","9.3828125"
"1316","9.5703125","9.5703125","9.5703125"
"1317","9.375","9.375","9.375"
"1318","9.390625","9.390625","9.390625"
"1319","9.4453125","9.4453125","9.4453125"
"1320","9.3984375","9.3984375","9.3984375"
"1321","9.46875","9.46875","9.46875"
"1322","9.3359375","9.3359375","9.3359375"
"1323","9.296875","9.296875","9.296875"
"1324","9.2734375","9.2734375","9.2734375"
"1325","9.1953125","9.1953125","9.1953125"
"1326","9.359375","9.359375","9.359375"
"1327","9.3203125","9.3203125","9.3203125"
"1328","9.34375","9.34375","9.34375"
"1329","9.3359375","9.3359375","9.3359375"
"1330","9.3671875","9.3671875","9.3671875"
"1331","9.3046875","9.3046875","9.3046875"
"1332","9.34375","9.34375","9.34375"
"1333","9.3515625","9.3515625","9.3515625"
"1334","9.359375","9.359375","9.359375"
"1335","9.3515625","9.3515625","9.3515625"
"1336","9.375","9.375","9.375"
"1337","9.328125","9.328125","9.328125"
"1338","9.4453125","9.4453125","9.4453125"
"1339","9.3359375","9.3359375","9.3359375"
"1340","9.4375","9.4375","9.4375"
"1341","9.34375","9.34375","9.34375"
"1342","9.3046875","9.3046875","9.3046875"
"1343","9.3125","9.3125","9.3125"
"1344","9.28125","9.28125","9.28125"
"1345","9.28125","9.28125","9.28125"
"1346","9.28125","9.28125","9.28125"
"1347","9.34375","9.34375","9.34375"
"1348","9.3203125","9.3203125","9.3203125"
"1349","9.4453125","9.4453125","9.4453125"
"1350","9.40625","9.40625","9.40625"
"1351","9.3984375","9.3984375","9.3984375"
"1352","9.3203125","9.3203125","9.3203125"
"1353","9.2890625","9.2890625","9.2890625"
"1354","9.390625","9.390625","9.390625"
"1355","9.4375","9.4375","9.4375"
"1356","9.3046875","9.3046875","9.3046875"
"1357","9.5703125","9.5703125","9.5703125"
"1358","9.5703125","9.5703125","9.5703125"
"1359","9.390625","9.390625","9.390625"
"1360","9.3515625","9.3515625","9.3515625"
"1361","9.5","9.5","9.5"
"1362","9.375","9.375","9.375"
"1363","9.40625","9.40625","9.40625"
"1364","9.203125","9.203125","9.203125"
"1365","9.375","9.375","9.375"
"1366","9.453125","9.453125","9.453125"
"1367","9.453125","9.453125","9.453125"
"1368","9.53125","9.53125","9.53125"
"1369","9.4609375","9.4609375","9.4609375"
"1370","9.546875","9.546875","9.546875"
"1371","9.28125","9.28125","9.28125"
"1372","9.3125","9.3125","9.3125"
"1373","9.4921875","9.4921875","9.4921875"
"1374","9.390625","9.390625","9.390625"
"1375","9.421875","9.421875","9.421875"
"1376","9.4296875","9.4296875","9.4296875"
"1377","9.5390625","9.5390625","9.5390625"
"1378","9.765625","9.765625","9.765625"
"1379","9.8046875","9.8046875","9.8046875"
"1380","9.78125","9.78125","9.78125"
"1381","9.640625","9.640625","9.640625"
"1382","9.671875","9.671875","9.671875"
"1383","9.703125","9.703125","9.703125"
"1384","9.6484375","9.6484375","9.6484375"
"1385","9.671875","9.671875","9.671875"
"1386","10.0859375","10.0859375","10.0859375"
"1387","9.8828125","9.8828125","9.8828125"
"1388","9.8984375","9.8984375","9.8984375"
"1389","10.0234375","10.0234375","10.0234375"
"1390","10.0703125","10.0703125","10.0703125"
"1391","10.203125","10.203125","10.203125"
"1392","10.265625","10.265625","10.265625"
"1393","10.0234375","10.0234375","10.0234375"
"1394","10.0859375","10.0859375","10.0859375"
"1395","10.0078125","10.0078125","10.0078125"
"1396","10.0703125","10.0703125","10.0703125"
"1397","10.3515625","10.3515625","10.3515625"
"1398","10.015625","10.015625","10.015625"
"1399","9.78125","9.78125","9.78125"
"1400","10","10","10"
"1401","9.3515625","9.3515625","9.3515625"
"1402","9.3359375","9.3359375","9.3359375"
"1403","9.25","9.25","9.25"
